age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,9,0,3,47,0.5400607055455764,0.0359547695329856
1,9,0,3,48,0.5702319281315184,0.03148912171636581
1,9,0,3,49,0.5305156921172222,0.04122950244007695
1,9,0,3,50,NA,NA
1,9,0,3,51,0.5665340102398055,0.037481866839947316
1,9,0,3,53,0.5393184191354603,0.03678760000904683
1,9,0,3,54,0.5248366564300143,0.036868306058803806
1,9,0,3,55,0.5354867991388638,0.035270114049951055
1,9,0,3,56,NA,NA
2,1,1,1,1,0.536971834520449,0.025786362405093
2,1,1,1,2,0.5388038040110709,0.031038348237886156
2,1,1,1,4,0.5171811229559045,0.02734251863068726
2,1,1,1,5,0.5661138150281735,0.03300481604855582
2,1,1,1,6,0.5192102708719188,0.02046998419544591
2,1,1,1,8,0.5636651423165969,0.029778504425360328
2,1,1,1,9,0.527396456735403,0.02473766173180001
2,1,1,1,10,0.5409539256163436,0.03140457562777264
2,1,1,1,11,0.5606830810520546,0.05688048158611665
2,1,1,1,12,0.5465013933279993,0.01919906798012208
2,1,1,1,13,0.543439170995896,0.021584287554517342
2,1,1,1,15,0.5427574945534523,0.029614869999506643
2,1,1,1,16,0.5291038220898241,0.030035040005213627
2,1,1,1,17,0.5203068729870605,0.021371846619160757
2,1,1,1,18,0.5438110056418869,0.024388605397612666
2,1,1,1,19,0.5173840527569525,0.025959046824820562
2,1,1,1,20,0.5387925670282704,0.027813480886114097
2,1,1,1,21,0.5095527066542261,0.026270093805824433
2,1,1,1,22,0.5315234102628934,0.022928099356299185
2,1,1,1,23,0.5593981099939981,0.034618613751680995
2,1,1,1,24,0.5331736992096948,0.027127601552920638
2,1,1,1,25,0.5358159168603911,0.02654476114537644
2,1,1,1,26,0.5631707282074262,0.02664270422642518
2,1,1,1,27,0.5194021859783952,0.028382259622366835
2,1,1,1,28,0.5735738342630005,0.03305073357305499
2,1,1,1,29,0.5675055347367873,0.029651628933058248
2,1,1,1,30,0.5210707204529647,0.031474165514676467
2,1,1,1,31,0.5327437067587644,0.028367374112864673
2,1,1,1,32,0.5438127410417263,0.025037756184734153
2,1,1,1,33,0.5248719601065237,0.02731651287816527
2,1,1,1,34,0.5240524825323875,0.023787318006896412
2,1,1,1,35,0.5276170687410782,0.02686139946403085
2,1,1,1,36,0.5395702462327789,0.019694088066213627
2,1,1,1,37,0.532106550285662,0.02229793759053175
2,1,1,1,38,0.5221779477207096,0.03410669703604129
2,1,1,1,39,0.5320496691107286,0.020102897581320826
2,1,1,1,40,0.5216052228883644,0.028408041901004006
2,1,1,1,41,0.5218386822746657,0.029514257452436795
2,1,1,1,42,0.511943219775616,0.02237813310616761
2,1,1,1,44,0.552771554193176,0.034854746543028864
2,1,1,1,45,0.5427982010360665,0.026161703116493715
2,1,1,1,46,0.5267168561381325,0.031216776262499895
2,1,1,1,47,0.538186337492931,0.025277528899465815
2,1,1,1,48,0.568450980783033,0.019513312304739728
2,1,1,1,49,0.5286159774192342,0.03144759026314435
2,1,1,1,50,0.5221827202236082,0.02696080553785204
2,1,1,1,51,0.5647523451179356,0.02768104457678371
2,1,1,1,53,0.5374400868577609,0.02685750273175867
2,1,1,1,54,0.5229151197493249,0.026148541775895175
2,1,1,1,55,0.5336046225679112,0.02290384305931471
2,1,1,1,56,0.5282754283565256,0.034740483578147865
2,1,1,3,1,0.5318239510946979,0.02516813820655615
2,1,1,3,2,0.5336655640246112,0.030638956247186086
2,1,1,3,4,0.5120135932890517,0.026466134539480775
2,1,1,3,5,0.5610415880979583,0.03245468000107956
2,1,1,3,6,0.5140371512807941,0.019014007580780288
2,1,1,3,8,0.558583880866276,0.02889827568735155
2,1,1,3,9,0.5222375489173574,0.023392304104872596
2,1,1,3,10,0.535825245206876,0.030318448824540215
2,1,1,3,11,0.5556484218953848,0.05664420502374937
2,1,1,3,12,0.5413664343244506,0.017936571162670896
2,1,1,3,13,0.5382983229118475,0.020792877328136436
2,1,1,3,15,0.5376301597070169,0.028590171089185004
2,1,1,3,16,0.5239509175214552,0.029320937899693374
2,1,1,3,17,0.5151358940607406,0.02035315033190902
2,1,1,3,18,0.5386730866379268,0.02367856591647235
2,1,1,3,19,0.5122143358832265,0.02542911995800306
2,1,1,3,20,0.533649728784748,0.02716861105198754
2,1,1,3,21,0.5043786906320123,0.0255260298234868
2,1,1,3,22,0.5263645544626278,0.022223876448134745
2,1,1,3,23,0.5543136491813947,0.033969392681743114
2,1,1,3,24,0.5280241030271587,0.026324806996279124
2,1,1,3,25,0.530670040158687,0.02555910967220354
2,1,1,3,26,0.5580843071637476,0.025619087045079803
2,1,1,3,27,0.5142388203419158,0.02734948517466987
2,1,1,3,28,0.5685184368819003,0.03287251637643806
2,1,1,3,29,0.5624304878558296,0.02908939276826873
2,1,1,3,30,0.5159106862916597,0.031062784458500463
2,1,1,3,31,0.527593668455425,0.027634537351889126
2,1,1,3,32,0.5386754919446344,0.02448350120641825
2,1,1,3,33,0.5197096349834733,0.027051098079343742
2,1,1,3,34,0.5188876577163312,0.022612710243067737
2,1,1,3,35,0.5224622591575576,0.02549045945457167
2,1,1,3,36,0.5344239952605467,0.018278036022039104
2,1,1,3,37,0.5269490699409314,0.02142779446913638
2,1,1,3,38,0.5170228683227467,0.03379187297961236
2,1,1,3,39,0.5268887455965257,0.019421517376260963
2,1,1,3,40,0.5164416832620361,0.027805750683016658
2,1,1,3,41,0.5166793817488895,0.028406971811512596
2,1,1,3,42,0.5067652687292237,0.0221085786157228
2,1,1,3,44,0.5476727033704928,0.033865444206432484
2,1,1,3,45,0.5376582346636701,0.02569353202718835
2,1,1,3,46,0.5215596928278058,0.0307250404100488
2,1,1,3,47,0.5330396666672735,0.024598898165362697
2,1,1,3,48,0.5633747287934526,0.017968680399857558
2,1,1,3,49,0.5234642988165752,0.030968569040122695
2,1,1,3,50,0.5170194960603284,0.025988976949386563
2,1,1,3,51,0.5596716495993505,0.026793805292418996
2,1,1,3,53,0.5322965317058153,0.02584012778543055
2,1,1,3,54,0.5177511330218297,0.02513779263123058
2,1,1,3,55,0.5284485265213807,0.02221019352510725
2,1,1,3,56,0.5231267397226956,0.03430171273651304
2,1,0,1,1,0.49268448554192473,0.02473397660304058
2,1,0,1,2,0.49458338046495126,0.030662490949546123
2,1,0,1,4,0.4728704470485358,0.026598707766239977
2,1,0,1,5,0.5222198227512568,0.03286068658054351
2,1,0,1,6,0.47483926205034305,0.01989952650876837
2,1,0,1,8,0.5196949616635171,0.029464572981529123
2,1,0,1,9,0.4830643859014151,0.024196523719164448
2,1,0,1,10,0.49675069727018345,0.031229664262113
2,1,0,1,11,0.5170983039177351,0.05744123766755133
2,1,0,1,12,0.5022284538597442,0.018353660072801214
2,1,0,1,13,0.49915917917004193,0.020735285420586284
2,1,0,1,15,0.49854645570375655,0.02958207199048197
2,1,0,1,16,0.48482551538212687,0.02925593749074415
2,1,0,1,17,0.4759412296091153,0.020592986669972974
2,1,0,1,18,0.4995563001719146,0.023159496919208458
2,1,0,1,19,0.4730602832741252,0.02537026628231548
2,1,0,1,20,0.4945350042293824,0.027461604122032305
2,1,0,1,21,0.46525076166525287,0.025269869428016303
2,1,0,1,22,0.48718570860856525,0.022324491981254677
2,1,0,1,23,0.5154230135921617,0.0342973633492479
2,1,0,1,24,0.4888808550808454,0.02651446295019654
2,1,0,1,25,0.49152912817443406,0.026183054980527174
2,1,0,1,26,0.5191584060406156,0.026525740756640315
2,1,0,1,27,0.4750991983621415,0.027648963622388653
2,1,0,1,28,0.5298105006023088,0.03286832799663676
2,1,0,1,29,0.5235932777000558,0.02937079617236785
2,1,0,1,30,0.47679945420242276,0.03090691121214391
2,1,0,1,31,0.48846116264762546,0.027636818927332725
2,1,0,1,32,0.4995649574214051,0.02477379356266444
2,1,0,1,33,0.48055888486550613,0.026805643470630584
2,1,0,1,34,0.479708217879578,0.023337543078761198
2,1,0,1,35,0.4833031568088981,0.02614706674252286
2,1,0,1,36,0.4952475257813945,0.019212567477148005
2,1,0,1,37,0.48776638358676716,0.021521389429793942
2,1,0,1,38,0.4779411545314942,0.03346239553075445
2,1,0,1,39,0.4876919948500883,0.01897995120142431
2,1,0,1,40,0.47730226354664906,0.027825108610497258
2,1,0,1,41,0.4775453916610267,0.028679600623847
2,1,0,1,42,0.4676014986700828,0.021599101368392836
2,1,0,1,44,0.5087177018896044,0.034951554775496406
2,1,0,1,45,0.4985521241348964,0.025593148104436306
2,1,0,1,46,0.4824454408459414,0.030334063191389413
2,1,0,1,47,0.493900517937907,0.02467584091415124
2,1,0,1,48,0.5244627763206362,0.018803358643950472
2,1,0,1,49,0.4843535494087976,0.030909376221577575
2,1,0,1,50,0.47786749528773925,0.0266640680642026
2,1,0,1,51,0.5207737746290774,0.02745998359605695
2,1,0,1,53,0.49316535837857045,0.026210204809348596
2,1,0,1,54,0.47858960886803276,0.02540333326380057
2,1,0,1,55,0.48927486793967156,0.022003635982403156
2,1,0,1,56,0.4840512506237543,0.03418610542354617
2,1,0,3,1,0.48750827628405274,0.02465824038398171
2,1,0,3,2,0.4894146666959605,0.030687368581947372
2,1,0,3,4,0.4677111451299239,0.026230510872057886
2,1,0,3,5,0.5170618348855078,0.03268458757944514
2,1,0,3,6,0.46966918149776804,0.019178625569756535
2,1,0,3,8,0.5145298767861197,0.029018553443639312
2,1,0,3,9,0.47789067635193766,0.023425932072058897
2,1,0,3,10,0.4915795025276322,0.030559734879479786
2,1,0,3,11,0.5119910443376134,0.057329596365017464
2,1,0,3,12,0.497044783294872,0.017850294101905036
2,1,0,3,13,0.49397754425214835,0.020611363961626376
2,1,0,3,15,0.4933750849825583,0.02900763057835337
2,1,0,3,16,0.47965897561256543,0.028985912179503224
2,1,0,3,17,0.47077301867675414,0.020256639574020952
2,1,0,3,18,0.49437642779475083,0.023030540745853877
2,1,0,3,19,0.4679019988282103,0.025381931125059317
2,1,0,3,20,0.48936115202157293,0.027314742338492903
2,1,0,3,21,0.46010168298172655,0.02506111053898446
2,1,0,3,22,0.48200995913827654,0.022250753482903646
2,1,0,3,23,0.5102635095004829,0.03399333965699861
2,1,0,3,24,0.4837086010236583,0.026215259868190795
2,1,0,3,25,0.48635547307814037,0.02571950572581394
2,1,0,3,26,0.5139891561252801,0.026009342443206324
2,1,0,3,27,0.469937564001823,0.02709630056405303
2,1,0,3,28,0.524658610415106,0.033067743831388344
2,1,0,3,29,0.5184306857374612,0.029252303556475373
2,1,0,3,30,0.4716435934085891,0.030918453469467477
2,1,0,3,31,0.48329020325878636,0.027386603193899038
2,1,0,3,32,0.49438775380512817,0.024778535521861284
2,1,0,3,33,0.4753967358902792,0.027040165804027183
2,1,0,3,34,0.4745371922574162,0.022769477265052445
2,1,0,3,35,0.4781318400758118,0.02528519281128659
2,1,0,3,36,0.4900650463223197,0.018546972047163653
2,1,0,3,37,0.48259020543254394,0.02129516610482519
2,1,0,3,38,0.47278792611923115,0.03352317884358535
2,1,0,3,39,0.48251433239888675,0.01903063775519565
2,1,0,3,40,0.47214076523023474,0.027705905850858102
2,1,0,3,41,0.4723813792399756,0.028024974519806557
2,1,0,3,42,0.4624487696303889,0.021978652740418502
2,1,0,3,44,0.5035538099989171,0.03432359025016748
2,1,0,3,45,0.4933748345717711,0.025666046499211725
2,1,0,3,46,0.4772806758885893,0.030282011711276317
2,1,0,3,47,0.488723456262136,0.02455512763459481
2,1,0,3,48,0.5192925042907619,0.017965795983042727
2,1,0,3,49,0.47919058619352367,0.03085315660850653
2,1,0,3,50,0.4727033713435564,0.02621016563273499
2,1,0,3,51,0.5156081456084275,0.02705019867212438
2,1,0,3,53,0.4879894510652788,0.02570501083191361
2,1,0,3,54,0.4734215463406274,0.024931491595194033
2,1,0,3,55,0.4840979401413531,0.021940203925447554
2,1,0,3,56,0.4788912539569157,0.034116600747859674
2,2,1,1,1,0.4971341116679633,0.030063458866516086
2,2,1,1,2,0.49902338513053623,0.03505452171109016
2,2,1,1,4,0.47733106027606037,0.032079808827492
2,2,1,1,5,0.5266113603863862,0.03703619411140389
2,2,1,1,6,0.4793024233418165,0.026037799029605894
2,2,1,1,8,0.5240964529711101,0.034296344533798026
2,2,1,1,9,0.48752075150036156,0.029206520082196364
2,2,1,1,10,0.5011893072523396,0.03517292490213257
2,2,1,1,11,0.5214721734874346,0.05879263648749375
2,2,1,1,12,0.5066697699417227,0.024923585247411003
2,2,1,1,13,0.503603710925635,0.02599868464090607
2,2,1,1,15,0.5029823485741249,0.03344127865962805
2,2,1,1,16,0.4892789254635882,0.03444578093144829
2,2,1,1,17,0.4804029420825727,0.026759728220599664
2,2,1,1,18,0.5039954143335353,0.029721692410640953
2,2,1,1,19,0.47752545447709643,0.030959140217239563
2,2,1,1,20,0.49897959535304537,0.031946917060892206
2,2,1,1,21,0.46972135922428854,0.031114751870708512
2,2,1,1,22,0.49164344258733145,0.028184060060967343
2,2,1,1,23,0.5198292657332647,0.03884664891142544
2,2,1,1,24,0.4933333031617321,0.030831893230217407
2,2,1,1,25,0.4959764753182197,0.030748843827619048
2,2,1,1,26,0.5235649429842074,0.03177443963479812
2,2,1,1,27,0.4795567839293157,0.03315343515063899
2,2,1,1,28,0.5341927694791037,0.036580642344984496
2,2,1,1,29,0.5279854842221731,0.033984451145934125
2,2,1,1,30,0.4812538213501228,0.03517828980282643
2,2,1,1,31,0.49290988660692964,0.03256304224710997
2,2,1,1,32,0.5040050535251819,0.029446537416931075
2,2,1,1,33,0.4850134548459056,0.03190124294830575
2,2,1,1,34,0.4841656488775649,0.028743863502555117
2,2,1,1,35,0.4877592426031219,0.031486306574699474
2,2,1,1,36,0.49969775445292236,0.024957736435397775
2,2,1,1,37,0.49222203866818637,0.027458435247840196
2,2,1,1,38,0.4823861346901639,0.03810637377350088
2,2,1,1,39,0.492149083806907,0.026413321573291515
2,2,1,1,40,0.48175814916371656,0.03246348308720322
2,2,1,1,41,0.4820040719543215,0.0339827678754152
2,2,1,1,42,0.47206946591716914,0.02807319636448947
2,2,1,1,44,0.5131419717470095,0.03835036885485768
2,2,1,1,45,0.5029927798974483,0.030317602603257894
2,2,1,1,46,0.48689937433192554,0.03549437452552563
2,2,1,1,47,0.49834665626010877,0.02982552980678158
2,2,1,1,48,0.5288703924283296,0.024678968691505286
2,2,1,1,49,0.48879879742626814,0.035957888505464046
2,2,1,1,50,0.4823264895742253,0.03170002418364946
2,2,1,1,51,0.525178306841518,0.03215532308742077
2,2,1,1,53,0.49761327458251076,0.03164580068064575
2,2,1,1,54,0.4830506070214032,0.03146684851646743
2,2,1,1,55,0.49373011295635394,0.028011110774570164
2,2,1,1,56,0.48849880738400636,0.03883024208666555
2,2,1,3,1,0.4919610477248495,0.02918496890902567
2,2,1,3,2,NA,NA
2,2,1,3,4,0.4721680508870469,0.031009237086166132
2,2,1,3,5,0.5214677617535373,0.036248035332103794
2,2,1,3,6,0.47412888785429513,0.024518731130465883
2,2,1,3,8,0.5189447305851286,0.033213144512936436
2,2,1,3,9,0.48234760526203346,0.027713178507730297
2,2,1,3,10,0.4960224735222029,0.033882297383544875
2,2,1,3,11,0.5163723224564563,0.058303696145930374
2,2,1,3,12,0.5014924737608702,0.02355269440105676
2,2,1,3,13,0.49842629970053587,0.024951896572431697
2,2,1,3,15,0.4978159175017664,0.03220240813705162
2,2,1,3,16,0.48411237736424056,0.03351788293164171
2,2,1,3,17,0.4752331549264465,0.025566592042952318
2,2,1,3,18,0.4988232774394751,0.02879740716509756
2,2,1,3,19,0.4723640602070551,0.030175211657137657
2,2,1,3,20,0.4938079793600648,0.031053919655003214
2,2,1,3,21,0.4645651020773615,0.03015789831684161
2,2,1,3,22,0.4864688323697335,0.027249936005885423
2,2,1,3,23,0.5146836423747443,0.037971558633557695
2,2,1,3,24,0.4881628648848887,0.02978067567397716
2,2,1,3,25,0.49080465610001867,0.029554659255271152
2,2,1,3,26,0.518409207682804,0.03058012430744302
2,2,1,3,27,0.4743952823842952,0.03195024687166337
2,2,1,3,28,0.529057424577195,0.036115880945085194
2,2,1,3,29,0.5228383279945029,0.03318396820078033
2,2,1,3,30,NA,NA
2,2,1,3,31,0.48774006800131675,0.03160013703764743
2,2,1,3,32,0.49883234227774037,0.028621319346450926
2,2,1,3,33,0.4798476723008478,0.03134553113086581
2,2,1,3,34,0.4789937541945162,0.027414909826446933
2,2,1,3,35,0.4825895700233175,0.02998125634155192
2,2,1,3,36,0.4945186792695824,0.02343759452837292
2,2,1,3,37,0.4870466729298651,0.026380817234029207
2,2,1,3,38,0.47723197157137215,0.037526585585486785
2,2,1,3,39,0.48697308696608943,0.025520363138613562
2,2,1,3,40,0.4765940297458963,0.03161180682138776
2,2,1,3,41,0.4768397094146706,0.03270524201386349
2,2,1,3,42,0.46691063073807626,0.027500492894305072
2,2,1,3,44,0.5079867782124995,0.03714517821911883
2,2,1,3,45,0.4978202553050698,0.02957322211275342
2,2,1,3,46,0.4817356704929788,0.03476339212277537
2,2,1,3,47,0.49317212352614803,0.028904733845065228
2,2,1,3,48,0.523715205063659,0.023040421391408324
2,2,1,3,49,0.4836383999040149,0.03523731694214897
2,2,1,3,50,NA,NA
2,2,1,3,51,0.5200259972080192,0.03105506482267064
2,2,1,3,53,0.49244129574163537,0.030452757013417237
2,2,1,3,54,0.4778829526183712,0.03029895375796902
2,2,1,3,55,0.4885551583541115,0.027081188190630746
2,2,1,3,56,NA,NA
2,2,0,1,1,0.45294614804539146,0.028483864238381378
2,2,0,1,2,0.4548843346698413,0.03401487768799395
2,2,0,1,4,0.4334075217182421,0.030739060805109672
2,2,0,1,5,0.4824118650628191,0.03626510810194544
2,2,0,1,6,0.4352908761459522,0.024898056714161766
2,2,0,1,8,0.47985870033308825,0.03340235019807598
2,2,0,1,9,0.4434288522041219,0.028055376818368945
2,2,0,1,10,0.45703536472857376,0.03431270227225762
2,2,0,1,11,0.4776437597910442,0.05841978700050277
2,2,0,1,12,0.462369213755073,0.023667316023725675
2,2,0,1,13,0.4593292191812969,0.024657662812190662
2,2,0,1,15,0.45879632392241676,0.032742606800134286
2,2,0,1,16,0.4452187384973311,0.033071177260602824
2,2,0,1,17,0.4363804908936631,0.025451644973596595
2,2,0,1,18,0.45975113224650677,0.028100342660881787
2,2,0,1,19,0.43358639279135525,0.029766156320332065
2,2,0,1,20,0.45480239540515544,0.030968818867443685
2,2,0,1,21,0.4259099974289399,0.029555176643597476
2,2,0,1,22,0.4474927755791007,0.027027573974222483
2,2,0,1,23,0.4756475870867507,0.03788305617031617
2,2,0,1,24,0.4491912838845778,0.02959260526976899
2,2,0,1,25,0.4518113635025239,0.029769882390208065
2,2,0,1,26,0.47929760953085826,0.03108459989132741
2,2,0,1,27,0.4356107920094807,0.03182184313698915
2,2,0,1,28,0.4900097414802175,0.035772292464692206
2,2,0,1,29,0.4837491538156104,0.033144865032356065
2,2,0,1,30,0.43730954784793313,0.033935427462039716
2,2,0,1,31,0.44879122893603857,0.03123993895214945
2,2,0,1,32,0.45976565203339614,0.02857754625749872
2,2,0,1,33,0.44098113899289015,0.030775935035718217
2,2,0,1,34,0.44011230366061005,0.0276895356946347
2,2,0,1,35,0.4436839225638251,0.03019739255726997
2,2,0,1,36,0.4554448035740586,0.023944252862519888
2,2,0,1,37,0.44805682368841454,0.026172613301300926
2,2,0,1,38,0.4384648119086577,0.03679104689225726
2,2,0,1,39,0.4479739243095043,0.02492035590904576
2,2,0,1,40,0.4377764679261442,0.031236168397901037
2,2,0,1,41,0.43803156582638736,0.03253488005011761
2,2,0,1,42,0.4281907021866594,0.02675055457185923
2,2,0,1,44,0.46897148977848907,0.03771233477147688
2,2,0,1,45,0.4587668423948781,0.029173774398952638
2,2,0,1,46,0.4428792122456369,0.034007363062282005
2,2,0,1,47,0.4541498898037104,0.028660592242811315
2,2,0,1,48,0.48453786648188485,0.02356112901810227
2,2,0,1,49,0.44476806381120426,0.034787453443070916
2,2,0,1,50,0.43833177941937396,0.030726635834113784
2,2,0,1,51,0.480913169003077,0.03137202805047592
2,2,0,1,53,0.4534405055965425,0.03042801982937457
2,2,0,1,54,0.43903751202640856,0.03014932121865991
2,2,0,1,55,0.44955345797924245,0.02662106053914797
2,2,0,1,56,0.4445072605307134,0.037599575878139085
2,2,0,3,1,0.4478187454981162,0.028057378672323535
2,2,0,3,2,0.4497629445969287,0.03371319423754058
2,2,0,3,4,0.42832591338795006,0.030089789777188975
2,2,0,3,5,0.4772554080521559,0.0358062287758644
2,2,0,3,6,0.4301941434697351,0.02393663212677629
2,2,0,3,8,0.4746964245354794,0.03269275408071242
2,2,0,3,9,0.4383147861836537,0.027033858642283408
2,2,0,3,10,0.45189968353621435,0.033397866726776367
2,2,0,3,11,0.47254120518241993,0.05805280410976984
2,2,0,3,12,0.45721763655125447,0.02286037478128116
2,2,0,3,13,0.4541853643368707,0.024152798065763655
2,2,0,3,15,0.453659630843113,0.03190158257176925
2,2,0,3,16,0.44011204671667525,0.03251572363929517
2,2,0,3,17,0.43128704062046724,0.02478119908302259
2,2,0,3,18,0.45461121228314194,0.02762788468838397
2,2,0,3,19,0.42850944711045075,0.029420076437667305
2,2,0,3,20,0.44967365140914745,0.030499371517754247
2,2,0,3,21,0.42085132338922976,0.029034840397644677
2,2,0,3,22,0.44237527414867395,0.026590850612081104
2,2,0,3,23,0.4704998203816036,0.03730625237926259
2,2,0,3,24,0.44407199341418396,0.028973496798402783
2,2,0,3,25,0.4466856770583218,0.0290126518641415
2,2,0,3,26,0.47413252683770113,0.030309118449880552
2,2,0,3,27,0.430524149207311,0.031009590939868003
2,2,0,3,28,0.48485029664511126,0.03564505589017172
2,2,0,3,29,0.47858764540056403,0.032719829809692756
2,2,0,3,30,NA,NA
2,2,0,3,31,0.44367426012503297,0.030685162189638203
2,2,0,3,32,0.4546270426500625,0.028220851558378814
2,2,0,3,33,0.4358888673788932,0.030635926636691513
2,2,0,3,34,0.43500792398683163,0.026846970658329333
2,2,0,3,35,0.43857150330615813,0.029113105874813194
2,2,0,3,36,0.45030390079204474,0.022999303166185255
2,2,0,3,37,0.4429368114462029,0.025598884285291626
2,2,0,3,38,0.43338515986077325,0.03653815909510883
2,2,0,3,39,0.4428553097597945,0.024554826693795367
2,2,0,3,40,0.43268763053498144,0.030794860993897034
2,2,0,3,41,0.432935777260665,0.031640020745263335
2,2,0,3,42,0.42312983306661217,0.026670356465137556
2,2,0,3,44,0.46382446375572106,0.03683635332167314
2,2,0,3,45,0.45363105105593243,0.028881913915734077
2,2,0,3,46,0.43778124992187195,0.033643453883240616
2,2,0,3,47,0.4490190315263471,0.028203434533217647
2,2,0,3,48,0.4793622178199448,0.022469451839950368
2,2,0,3,49,0.4396696082325205,0.034416644758415306
2,2,0,3,50,NA,NA
2,2,0,3,51,0.47574926778372195,0.030678250804718313
2,2,0,3,53,0.44831014028245486,0.0296557895805444
2,2,0,3,54,0.43393929165512035,0.029410718549910474
2,2,0,3,55,0.4444317432390921,0.02618575502182269
2,2,0,3,56,NA,NA
2,3,1,1,1,0.5862284488659917,0.03452678770721017
2,3,1,1,2,0.5879562831737534,0.038069560181042274
2,3,1,1,4,0.5668981086893157,0.034870121712102985
2,3,1,1,5,0.6143644278166485,0.0388375941157985
2,3,1,1,6,0.5689751690671784,0.028731621588543567
2,3,1,1,8,0.6120546550644187,0.03627928812246981
2,3,1,1,9,0.5769259911453357,0.03297389149497256
2,3,1,1,10,0.5900847248444534,0.037193405290098784
2,3,1,1,11,0.6087345056311093,0.05910890671481218
2,3,1,1,12,0.595562028995222,0.029233129269152447
2,3,1,1,13,0.5925562904162821,0.031479494243410615
2,3,1,1,15,0.5918754247809375,0.0349709444156747
2,3,1,1,16,0.5785177525661312,0.03744681310489829
2,3,1,1,17,0.5700142880211759,0.03083862426630546
2,3,1,1,18,0.5928804474285266,0.03361033471158317
2,3,1,1,19,0.5670979400975253,0.034513910343934646
2,3,1,1,20,0.5879911068443004,0.03543542729157197
2,3,1,1,21,0.5593977957768189,0.034959612873866244
2,3,1,1,22,0.5809432368962322,0.032939704728930985
2,3,1,1,23,0.6078589703717058,0.04080623138089401
2,3,1,1,24,0.5825431884686093,0.03451784300826559
2,3,1,1,25,0.5851207241156691,0.03410106652238043
2,3,1,1,26,0.6116170528247037,0.03386508546334067
2,3,1,1,27,0.5690542320699413,0.036112336933977134
2,3,1,1,28,0.6214930890639356,0.03965292695666843
2,3,1,1,29,0.6157286741465305,0.03674337662716092
2,3,1,1,30,0.5706131945794344,0.039889478021763236
2,3,1,1,31,0.5820792365208034,0.03645504454021617
2,3,1,1,32,0.5928955870587569,0.033289053066103275
2,3,1,1,33,0.5744085642922614,0.03603905312312121
2,3,1,1,34,0.5736686452518046,0.03209418852590636
2,3,1,1,35,0.5771190311784656,0.0344586022015849
2,3,1,1,36,0.5888414448026024,0.02899551977027458
2,3,1,1,37,0.5815369316300254,0.031623298570190736
2,3,1,1,38,0.5716990446793279,0.04063848442692744
2,3,1,1,39,0.581491468645298,0.030582428542153248
2,3,1,1,40,0.5712101957224558,0.03604668202155299
2,3,1,1,41,0.57142470689081,0.03717405143805255
2,3,1,1,42,0.5617715071929247,0.033154549190826776
2,3,1,1,44,0.6015337770737235,0.038777975403758935
2,3,1,1,45,0.591885792586654,0.034869065763505104
2,3,1,1,46,0.5761532227438106,0.03924583690600947
2,3,1,1,47,0.5874251619258236,0.0336017090216154
2,3,1,1,48,0.61675182495898,0.029137873724736967
2,3,1,1,49,0.5780196511158125,0.03866436706454337
2,3,1,1,50,0.5718131053243856,0.03398116820360997
2,3,1,1,51,0.6131316514840353,0.03453500361981826
2,3,1,1,53,0.5866898538524957,0.03466561169118924
2,3,1,1,54,0.5725053409006445,0.035189049079993304
2,3,1,1,55,0.5829722592319218,0.03273326199604373
2,3,1,1,56,0.5776527895687886,0.04101575671332601
2,3,1,3,1,0.5812293982220907,0.033777645953937216
2,3,1,3,2,0.5829667677698529,0.037487762580436325
2,3,1,3,4,0.5618372831562045,0.033862950007185005
2,3,1,3,5,0.6094950706339541,0.03815540352091544
2,3,1,3,6,0.563915108992781,0.027286925786350082
2,3,1,3,8,0.607176423977663,0.03533344136445917
2,3,1,3,9,0.5719007587097781,0.03165764299134249
2,3,1,3,10,0.5851160048288006,0.03604477904249335
2,3,1,3,11,NA,NA
2,3,1,3,12,0.5905971417386949,0.028070714606215606
2,3,1,3,13,0.587577117726473,0.030610104820144264
2,3,1,3,15,0.5869088686113711,0.03383826382799301
2,3,1,3,16,0.5734992774052653,0.036617892621026306
2,3,1,3,17,0.5649580875087548,0.02976865160543198
2,3,1,3,18,0.5879063991858653,0.03280856862293483
2,3,1,3,19,0.5620337708649888,0.0337906362398716
2,3,1,3,20,0.583000029720937,0.034649584178975464
2,3,1,3,21,0.5543146280867576,0.03407252121041604
2,3,1,3,22,0.5759214353257938,0.03211940481288956
2,3,1,3,23,0.6029695908615593,0.04008250985635766
2,3,1,3,24,0.5775356633833493,0.0336020799453315
2,3,1,3,25,0.5801238983483911,0.03305296926290835
2,3,1,3,26,0.6067333589472452,0.03281031858969055
2,3,1,3,27,0.564007000693127,0.0350243471859797
2,3,1,3,28,0.6166521750341398,0.039291299411533046
2,3,1,3,29,0.6108608668003118,0.03605816680622407
2,3,1,3,30,0.565569413579632,0.03933349181550715
2,3,1,3,31,0.5770711988493376,0.03562672224174778
2,3,1,3,32,0.5879199453896999,0.03257593635667609
2,3,1,3,33,0.5693656714515569,0.03553478625560344
2,3,1,3,34,0.5686277836118142,0.030886410151832005
2,3,1,3,35,0.572099631972666,0.03311144303323285
2,3,1,3,36,0.5838519070757711,0.027692968439321498
2,3,1,3,37,0.5765166580431128,0.03066020912286079
2,3,1,3,38,0.566656616806736,0.0401198337660701
2,3,1,3,39,0.5764678345178801,0.029772403032030218
