age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,3,1,3,39,0.44105228437508043,0.053907002989886606
2,3,1,3,40,0.48288366592513277,0.06562171724041772
2,3,1,3,41,0.33401562859392736,0.052088558775422816
2,3,1,3,42,0.3550494851088015,0.05371969653531708
2,3,1,3,44,0.3121167652956936,0.0553798082260966
2,3,1,3,45,0.49917569387626637,0.061703254508081506
2,3,1,3,46,0.5063928894751384,0.06595898552756785
2,3,1,3,47,0.4985309337166918,0.060651798775667176
2,3,1,3,48,0.4521546503913135,0.05074159533307909
2,3,1,3,49,0.575931105197167,0.06735582691123994
2,3,1,3,50,0.2764316231850032,0.047472567491283583
2,3,1,3,51,0.44317971068353773,0.059099340437956026
2,3,1,3,53,0.3343669132379318,0.05002272834900417
2,3,1,3,54,0.45910880726695286,0.059748075063767114
2,3,1,3,55,0.4113046596164959,0.05426365612733483
2,3,1,3,56,NA,NA
2,3,0,1,1,0.5766437627382073,0.06175766327186529
2,3,0,1,2,0.5973253137218313,0.06299649885955862
2,3,0,1,4,0.4752292181892942,0.05996970128025686
2,3,0,1,5,0.5944654546049958,0.07068189512067094
2,3,0,1,6,0.3348779389492652,0.047376252651606374
2,3,0,1,8,0.4656536481979477,0.0637501938255034
2,3,0,1,9,0.34033411037854416,0.05240194459393318
2,3,0,1,10,0.3971350771196721,0.06141368729572198
2,3,0,1,11,0.17498230509404827,0.06118829897421726
2,3,0,1,12,0.47309873872349817,0.05500965170145967
2,3,0,1,13,0.49504817082316604,0.06008678977337122
2,3,0,1,15,0.34300323324159565,0.05553177129818644
2,3,0,1,16,0.6009158203746437,0.06380900777161193
2,3,0,1,17,0.361980209763072,0.05198288885899934
2,3,0,1,18,0.4864483675904478,0.05856768399334014
2,3,0,1,19,0.4549814957810354,0.06078699671416573
2,3,0,1,20,0.5485194132649257,0.06639940702985546
2,3,0,1,21,0.47432915434968376,0.06084639782685344
2,3,0,1,22,0.5016971301040046,0.060225929348564244
2,3,0,1,23,0.46663331004997044,0.06887986649962227
2,3,0,1,24,0.2964575961461586,0.050035994956476273
2,3,0,1,25,0.2764504264549363,0.048885703152501216
2,3,0,1,26,0.46848574616238015,0.06328648721322228
2,3,0,1,27,0.37842805668802454,0.057907622548857514
2,3,0,1,28,0.5868104755284445,0.07285860006608823
2,3,0,1,29,0.5480984730604871,0.06951848361592923
2,3,0,1,30,0.5430488685930942,0.06700432570510764
2,3,0,1,31,0.5472992222167807,0.0658474785565648
2,3,0,1,32,0.45657643328605496,0.05889969061889805
2,3,0,1,33,0.4460527648312257,0.06148176749499513
2,3,0,1,34,0.3615878632594571,0.05367260532214566
2,3,0,1,35,0.3806980984747888,0.057701691145752534
2,3,0,1,36,0.3248876399050016,0.04855101666018245
2,3,0,1,37,0.4495097617180162,0.05673225774710411
2,3,0,1,38,0.6203492671308918,0.06971887457518083
2,3,0,1,39,0.48849079843746285,0.056940304889009336
2,3,0,1,40,0.5302350523756427,0.06839719092030187
2,3,0,1,41,0.37783171488824596,0.057513759341603285
2,3,0,1,42,0.39993933245057395,0.05939704450183182
2,3,0,1,44,0.35455638167280196,0.061712333440307375
2,3,0,1,45,0.5465373289760151,0.06280787640443192
2,3,0,1,46,0.5535431717263884,0.06745729864576543
2,3,0,1,47,0.5459225090819408,0.062429159959287606
2,3,0,1,48,0.49977695003008066,0.05440446854358734
2,3,0,1,49,0.6213582029047319,0.06638793487730989
2,3,0,1,50,0.31643650191109735,0.05429267499387858
2,3,0,1,51,0.4905495215653822,0.06198931715601254
2,3,0,1,53,0.37826195989349126,0.05559900938766928
2,3,0,1,54,0.506597987832168,0.061889234853565386
2,3,0,1,55,0.4581845446106082,0.05823571725425968
2,3,0,1,56,0.6335594293659107,0.06882743737964961
2,3,0,3,1,0.42166055804613645,0.05963776883273995
2,3,0,3,2,0.44279719672208523,0.06276861250028014
2,3,0,3,4,0.3260846429800164,0.05068382396842879
2,3,0,3,5,0.44053328187270957,0.07004008789621648
2,3,0,3,6,0.21133079685093797,0.03324159449548557
2,3,0,3,8,0.31789701836387707,0.05336207591040128
2,3,0,3,9,0.215668871060342,0.03763433224492497
2,3,0,3,10,0.26035318626333676,0.04781650500648439
2,3,0,3,11,0.10209806789622598,0.038884221737909626
2,3,0,3,12,0.32390440980362134,0.04602861286484521
2,3,0,3,13,0.34383235536604695,0.052496148760328765
2,3,0,3,15,0.2178105445086326,0.0403062646074179
2,3,0,3,16,0.44657444199688084,0.06378101394830045
2,3,0,3,17,0.2321620188494295,0.038273948497699585
2,3,0,3,18,0.3359901129951913,0.05031916843902086
2,3,0,3,19,0.3084627393067961,0.05006610235764794
2,3,0,3,20,0.3943109415837695,0.06190400276883611
2,3,0,3,21,0.32535986934592664,0.05146890444680711
2,3,0,3,22,0.34988553652080945,0.053064859941843186
2,3,0,3,23,0.3191324381818862,0.05831175220806792
2,3,0,3,24,0.18334288317899652,0.0345411186220336
2,3,0,3,25,0.1690953348652364,0.033017507652417094
2,3,0,3,26,0.320344000090231,0.053168513844688035
2,3,0,3,27,0.24524918614176902,0.04365310471653634
2,3,0,3,28,0.43290474071053264,0.07200602994272054
2,3,0,3,29,0.39413238956681007,0.06461796632720511
2,3,0,3,30,0.3891086210438906,0.06235728198223956
2,3,0,3,31,0.39305428642971313,0.060673121893766266
2,3,0,3,32,0.30974895105438427,0.04874143142410435
2,3,0,3,33,0.3008687790862708,0.05031708600602146
2,3,0,3,34,0.23192673524946242,0.039562101925909886
2,3,0,3,35,0.2470316341706939,0.043773427276710526
2,3,0,3,36,0.2039637482359022,0.034043476419559446
2,3,0,3,37,0.30354625691145604,0.04648660907720623
2,3,0,3,38,0.4674928446349461,0.07138867470199425
2,3,0,3,39,0.33770444928500937,0.04888391676218927
2,3,0,3,40,0.37695547262765716,0.06220066617056311
2,3,0,3,41,0.24477353710264363,0.04348545401509183
2,3,0,3,42,0.262508669105154,0.04619083966538786
2,3,0,3,44,0.22690326726296783,0.04558823702026355
2,3,0,3,45,0.3921428981616553,0.0587867293201194
2,3,0,3,46,0.3992779333441696,0.06331702546228378
2,3,0,3,47,0.3914881932251534,0.05796863354933566
2,3,0,3,48,0.34772618165780034,0.046835640790995135
2,3,0,3,49,0.46824187785801274,0.06789291410197093
2,3,0,3,50,0.19796931658416653,0.03802963722726707
2,3,0,3,51,0.33986122350374065,0.05342503807067607
2,3,0,3,53,0.2450032233557166,0.041812127053595334
2,3,0,3,54,0.3544903486931242,0.05527790316310467
2,3,0,3,55,0.311075040067351,0.0481466101528974
2,3,0,3,56,0.48158961612673606,0.07170231076718751
2,4,1,1,1,0.7281770680620093,0.04165195009707564
2,4,1,1,2,0.744861024061065,0.040977161526804355
2,4,1,1,4,0.6402504545216501,0.04131027245864892
2,4,1,1,5,0.7419982783641214,0.04879995274273312
2,4,1,1,6,0.49700896611408807,0.037603107677407675
2,4,1,1,8,0.6307786133116561,0.04989267192935296
2,4,1,1,9,0.5027201536648053,0.04581258099692255
2,4,1,1,10,0.5632937832566003,0.05225423031341039
2,4,1,1,11,0.29010571549686437,0.08058441114714707
2,4,1,1,12,0.6385609076289418,0.036553660424302546
2,4,1,1,13,0.6581910221832398,0.044106500494122555
2,4,1,1,15,0.505436963409064,0.050288269079423346
2,4,1,1,16,0.7476197098119104,0.041718343364350846
2,4,1,1,17,0.5267310374423995,0.04347309363245116
2,4,1,1,18,0.6506499642820874,0.040260849897970435
2,4,1,1,19,0.6210648341724523,0.04454966860567602
2,4,1,1,20,0.7047456870546774,0.04577643432118472
2,4,1,1,21,0.6392783244220945,0.04430335781387683
2,4,1,1,22,0.6643001248124174,0.042184679767281734
2,4,1,1,23,0.6313280934012806,0.05453993472709776
2,4,1,1,24,0.45196955270703515,0.04731824113461585
2,4,1,1,25,0.42769031789281803,0.048293227492308126
2,4,1,1,26,0.6336005505466098,0.04749188020174229
2,4,1,1,27,0.5439523430743718,0.049321172615849874
2,4,1,1,28,0.7356418781599592,0.05153286514760743
2,4,1,1,29,0.7040727568221435,0.04996579227832819
2,4,1,1,30,0.6999167240460065,0.04817642667748963
2,4,1,1,31,0.7036532070763823,0.04618818508782108
2,4,1,1,32,0.6226690874681371,0.04299070013625884
2,4,1,1,33,0.612356206600918,0.0470011164046635
2,4,1,1,34,0.5261631091673147,0.04519773341143531
2,4,1,1,35,0.5464036906531478,0.0477279648936674
2,4,1,1,36,0.48548527271731523,0.04084591924960947
2,4,1,1,37,0.6159939839105658,0.041864232554087465
2,4,1,1,38,0.7624529361889957,0.047007758216967746
2,4,1,1,39,0.6525813740117867,0.03919023366648084
2,4,1,1,40,0.6890215503163041,0.0481018359420491
2,4,1,1,41,0.543338843969585,0.04911166911560229
2,4,1,1,42,0.5664398245440927,0.04764873653518854
2,4,1,1,44,0.5176734968364809,0.05726845666828589
2,4,1,1,45,0.7031337344681418,0.04378040970140265
2,4,1,1,46,0.708786082799441,0.04780909834872656
2,4,1,1,47,0.7027392287949663,0.04260662351372072
2,4,1,1,48,0.6631052228624248,0.0330896514955918
2,4,1,1,49,0.7633866885218398,0.04351284572965437
2,4,1,1,50,0.4752093349360115,0.051299608384771864
2,4,1,1,51,0.6540102265813339,0.04592923141329336
2,4,1,1,53,0.5439529730577449,0.04595620712714852
2,4,1,1,54,0.6684918158807743,0.044906531892743025
2,4,1,1,55,0.6242562604374993,0.042550099713673954
2,4,1,1,56,0.7726621155334291,0.04498607222595054
2,4,1,3,1,0.5883914421152145,0.048379323592320486
2,4,1,3,2,0.6090852837289384,0.048903117284078264
2,4,1,3,4,0.4866656105454181,0.04125048169993954
2,4,1,3,5,0.6061678333684424,0.05820150981625633
2,4,1,3,6,0.34432303081614757,0.029335262315955256
2,4,1,3,8,0.4769814873767823,0.05027406258814433
2,4,1,3,9,0.3499134391119171,0.03843342494968468
2,4,1,3,10,0.40768159395134623,0.04833538518793641
2,4,1,3,11,0.18037707885771118,0.05782471712173147
2,4,1,3,12,0.4845656120124468,0.03561337682842869
2,4,1,3,13,0.5066184769962766,0.046720149503224256
2,4,1,3,15,0.35262608610971036,0.042851108049520546
2,4,1,3,16,0.6126304246590963,0.05008526615449744
2,4,1,3,17,0.37201575964843514,0.037427697019475695
2,4,1,3,18,0.4980060352189651,0.04116754350842932
2,4,1,3,19,0.46623148545238435,0.04324721375474739
2,4,1,3,20,0.5603478177073442,0.05124189846413792
2,4,1,3,21,0.485785577343413,0.044564930478250345
2,4,1,3,22,0.5133191690292449,0.04476171281013245
2,4,1,3,23,0.4779271735277643,0.05587271305701042
2,4,1,3,24,0.3051417775324541,0.03795119412347497
2,4,1,3,25,0.28465505424851617,0.03741703047272554
2,4,1,3,26,0.4798472493430065,0.047588575574165945
2,4,1,3,27,0.3886698496765181,0.04369690711816541
2,4,1,3,28,0.5984524708709387,0.0614616009005977
2,4,1,3,29,0.5599094152646932,0.05565446974752118
2,4,1,3,30,0.5548213460507226,0.05412804990611504
2,4,1,3,31,0.5590963312477022,0.05099604096732458
2,4,1,3,32,0.46785673733929306,0.04223021381249564
2,4,1,3,33,0.4572012443275843,0.04573209433304119
2,4,1,3,34,0.37156187272428054,0.03881224038828358
2,4,1,3,35,0.39094898861441996,0.042538480975107394
2,4,1,3,36,0.33412202570488,0.032551379013790786
2,4,1,3,37,0.4607313724144373,0.04081747079175845
2,4,1,3,38,0.6319965270352107,0.05735666629803253
2,4,1,3,39,0.5000716483138705,0.03988153308179333
2,4,1,3,40,0.542008746445973,0.05244004585975194
2,4,1,3,41,0.38808279152888697,0.043954498501927036
2,4,1,3,42,0.41050062478358007,0.04365515544339843
2,4,1,3,44,0.36434054320133613,0.05004332975492931
2,4,1,3,45,0.5582947958706079,0.04956945558266298
2,4,1,3,46,0.5653309807076107,0.0539899992232867
2,4,1,3,47,0.5577342885703811,0.04739277260006448
2,4,1,3,48,0.5114652192415373,0.03261199648862428
2,4,1,3,49,0.6329091360074959,0.05348576805220685
2,4,1,3,50,NA,NA
2,4,1,3,51,0.5020878247422957,0.04768266100790615
2,4,1,3,53,0.38849211786592835,0.04061655231803679
2,4,1,3,54,0.5182282604585937,0.048464350203363336
2,4,1,3,55,0.4695138854173769,0.04144912624160462
2,4,1,3,56,0.6451451947693094,0.05582353727363447
2,4,0,1,1,0.6337538769980005,0.047355311655359444
2,4,0,1,2,0.6534710944907385,0.047743955057018575
2,4,0,1,4,0.5345092124846745,0.04437570337535169
2,4,0,1,5,0.6504921132314126,0.056942979197113094
2,4,0,1,6,0.38907306080376536,0.03514625755783981
2,4,0,1,8,0.524709337263661,0.05249614161381643
2,4,0,1,9,0.39480195391259165,0.04318627623805812
2,4,0,1,10,0.45458851061640776,0.05188771298077823
2,4,0,1,11,0.21026353814336673,0.065992874727344
2,4,0,1,12,0.532515554471438,0.03805442219460571
2,4,0,1,13,0.5542485637868078,0.04706819040176292
2,4,0,1,15,0.397597861855993,0.047841956088701655
2,4,0,1,16,0.6568345098593639,0.048568408523365574
2,4,0,1,17,0.417902655346461,0.04123225682222277
2,4,0,1,18,0.5458034188441506,0.042445471947296885
2,4,0,1,19,0.5140717198508804,0.0463479233006593
2,4,0,1,20,0.6066490715667892,0.05164623477451416
2,4,0,1,21,0.5335916855652969,0.04636265681553111
2,4,0,1,22,0.5608994387198595,0.04517050480130509
2,4,0,1,23,0.5255424311072068,0.05745546338066033
2,4,0,1,24,0.34738953907480274,0.04313300673635656
2,4,0,1,25,0.32543836553790173,0.04324525318706558
2,4,0,1,26,0.5276129122794964,0.05008833397669453
2,4,0,1,27,0.4351004845692462,0.04802466760674801
2,4,0,1,28,0.6430967203183362,0.05974247443332493
2,4,0,1,29,0.6061277017228368,0.056189892741347315
2,4,0,1,30,0.6012569162031016,0.05408255238349774
2,4,0,1,31,0.6054348650022576,0.05179003764567058
2,4,0,1,32,0.5157170485306475,0.04508785499214869
2,4,0,1,33,0.5049542727506846,0.04842875983228434
2,4,0,1,34,0.4174320142941031,0.04358460134262155
2,4,0,1,35,0.43746507424111514,0.046805989839916726
2,4,0,1,36,0.3782724904582302,0.037936855601133496
2,4,0,1,37,0.5085934504739248,0.04293345019740915
2,4,0,1,38,0.6749649281602802,0.055786906782248145
2,4,0,1,39,0.547867715980304,0.041458279978356084
2,4,0,1,40,0.5888036826786488,0.05387713434961959
2,4,0,1,41,0.4344754452000783,0.04772682973079088
2,4,0,1,42,0.45756546200205145,0.047946517792939194
2,4,0,1,44,0.4097003334397521,0.0548534270704006
2,4,0,1,45,0.604740599058673,0.04905573607672979
2,4,0,1,46,0.6114181963223526,0.05397104576272956
2,4,0,1,47,0.6042121550412636,0.047847911502175024
2,4,0,1,48,0.5591979261176884,0.03559105739222196
2,4,0,1,49,0.6759659754679915,0.051338791751960475
2,4,0,1,50,0.36901998383085205,0.0472523986810831
2,4,0,1,51,0.5497320422864672,0.048829454766990014
2,4,0,1,53,0.43495978894339293,0.044725442333659764
2,4,0,1,54,0.5656577921887199,0.048878291486886744
2,4,0,1,55,0.5173976643312848,0.043981860017909824
2,4,0,1,56,0.6873344853230638,0.05414668802065699
2,4,0,3,1,0.4800227740431819,0.04904052013299797
2,4,0,3,2,0.5016093762673515,0.050891021502651186
2,4,0,3,4,0.37944556355898357,0.03947550058524986
2,4,0,3,5,0.49904286211493304,0.06045946990337949
2,4,0,3,6,0.25273580755765196,0.024775169024822564
2,4,0,3,8,0.3706490751458668,0.04684770854413701
2,4,0,3,9,0.2576294351951891,0.03244812143087195
2,4,0,3,10,0.3076567546968105,0.04264679712502021
2,4,0,3,11,0.12501084142205374,0.043613708234095216
2,4,0,3,12,0.3772461807668065,0.03303479894407785
2,4,0,3,13,0.3985708139097011,0.044222382902609596
2,4,0,3,15,0.2600522436710383,0.036431456487967
2,4,0,3,16,0.5054095647542292,0.05199514094494318
2,4,0,3,17,0.276304906870237,0.03169716030613168
2,4,0,3,18,0.3901399402527079,0.03849408921138051
2,4,0,3,19,0.36038938905486423,0.04002381464453599
2,4,0,3,20,0.4515761343594453,0.0513395432388568
2,4,0,3,21,0.3786778440283121,0.041413546245980724
2,4,0,3,22,0.4049518148329858,0.04257064235415118
2,4,0,3,23,NA,NA
2,4,0,3,24,0.22069156212709126,0.031181410020567166
2,4,0,3,25,0.20423053658734439,0.030343838757266976
2,4,0,3,26,0.3732285161765015,0.04456714608251427
2,4,0,3,27,0.2908697253647933,0.03785438064049416
2,4,0,3,28,0.49115041719835684,0.06355798635322593
2,4,0,3,29,0.45134983503109466,0.05551668114401289
2,4,0,3,30,0.44616651614510716,0.05390756866645096
2,4,0,3,31,0.45030588988530046,0.05076376247339918
2,4,0,3,32,0.3618763140939505,0.03940313720930984
2,4,0,3,33,0.3521319268402439,0.04190490588798862
2,4,0,3,34,0.27600421138945735,0.03349087526704549
2,4,0,3,35,0.29281321744572314,0.03719553385394056
2,4,0,3,36,0.24431222931444374,0.027282558737964698
2,4,0,3,37,0.3552018236596325,0.03720124542972485
2,4,0,3,38,0.5264002191463774,0.06077675547459434
2,4,0,3,39,0.39206757243585566,0.03749680572005794
2,4,0,3,40,0.4333444933599519,0.05209311720426603
2,4,0,3,41,0.29034935222572505,0.038031899912771686
2,4,0,3,42,0.3100222663416999,0.03910052917074639
2,4,0,3,44,0.27018550264989644,0.042661036394016284
2,4,0,3,45,0.4494368074888925,0.04940670919813166
2,4,0,3,46,0.45672809289423577,0.05419014156217425
2,4,0,3,47,0.4487832219821085,0.04730416971985475
2,4,0,3,48,0.40278503859768294,0.0314210786965363
2,4,0,3,49,0.5271836286153876,0.056375392904510026
2,4,0,3,50,NA,NA
2,4,0,3,51,0.39427001245718235,0.04484268554633887
2,4,0,3,53,0.2906110567170238,0.03522141054472426
2,4,0,3,54,0.4098563156102321,0.04697512133507863
2,4,0,3,55,0.36335106839549797,0.03806913793284607
2,4,0,3,56,0.5405335005947827,0.06014828102285994
2,9,1,1,1,0.7855247365425989,0.04312528057960599
2,9,1,1,2,0.7995032093176706,0.04229909337395502
2,9,1,1,4,0.7090349003170083,0.048521105110541515
2,9,1,1,5,0.7969416717075388,0.048209698178948913
2,9,1,1,6,0.5758914620832922,0.05146945413797915
2,9,1,1,8,0.7005783425647307,0.05299160438684912
2,9,1,1,9,0.5812684707255907,0.055588680531715305
2,9,1,1,10,0.6386296220908819,0.059733064818271536
2,9,1,1,11,0.35851470226297727,0.09349117574689277
2,9,1,1,12,0.7076322639863162,0.04532600237347601
2,9,1,1,13,0.7249605934967499,0.048608233490056746
2,9,1,1,15,0.5837161190019846,0.06042943919889924
2,9,1,1,16,0.8017909816659319,0.04283765013206945
2,9,1,1,17,0.6044133057057451,0.05375861897583997
2,9,1,1,18,0.7183593309552091,0.04665474923739886
2,9,1,1,19,0.6918538494444004,0.05086341997252989
2,9,1,1,20,0.7654219240144894,0.04746577765345695
2,9,1,1,21,0.7082056676878312,0.049368854296468596
2,9,1,1,22,0.7303249730458412,0.0476622852313444
2,9,1,1,23,0.7009692127619611,0.05619866361003852
2,9,1,1,24,0.5312528804112491,0.05846162989855704
2,9,1,1,25,0.5067096521756728,0.060561220720491034
2,9,1,1,26,0.7031511555537923,0.05119652177887467
2,9,1,1,27,0.6205728416774285,0.058361020563563494
2,9,1,1,28,0.7915524486404859,0.04996076840723949
2,9,1,1,29,0.7648191158770993,0.04980574953713523
2,9,1,1,30,0.7613294929575133,0.04839027027282685
2,9,1,1,31,0.7644903466580295,0.04780475089469368
2,9,1,1,32,0.6932908544846074,0.05004536552228612
2,9,1,1,33,0.683968652393867,0.0524793191321864
2,9,1,1,34,0.6038093932006393,0.05522534694339586
2,9,1,1,35,0.6228567757668559,0.05747810067102334
2,9,1,1,36,0.564580760188538,0.05343781156488512
2,9,1,1,37,0.6874325724733525,0.048132860763295544
2,9,1,1,38,0.8140551997897608,0.045746007015499315
2,9,1,1,39,0.7201628903563662,0.04512015935173358
2,9,1,1,40,0.7517304926182161,0.05053700591264969
2,9,1,1,41,0.6200330086958611,0.057228826445220995
2,9,1,1,42,0.6418114179374388,0.05393214441650059
2,9,1,1,44,0.5952519498181132,0.06617808261875902
2,9,1,1,45,0.7641467084347475,0.045726538282377514
2,9,1,1,46,0.7689095421025227,0.04820894815278516
2,9,1,1,47,0.7637499662519813,0.04533834655315687
2,9,1,1,48,0.7294553246763174,0.041688726274053095
2,9,1,1,49,0.8149838320991354,0.04254023804590803
2,9,1,1,50,0.554168332201921,0.06107516919491926
2,9,1,1,51,0.7212739415332193,0.04990661806038934
2,9,1,1,53,0.620632394886657,0.05589579795927043
2,9,1,1,54,0.7340127926852003,0.04867584691298101
2,9,1,1,55,0.6948098664646689,0.04871228031542869
2,9,1,1,56,0.82265184672065,0.04316997454197434
2,9,1,3,1,0.6620535136424847,0.05467735438940433
2,9,1,3,2,0.680848300052967,0.05496000675881321
2,9,1,3,4,0.5656965539893123,0.05454827194338989
2,9,1,3,5,0.6779613627055493,0.062214899631470554
2,9,1,3,6,0.4201080336962986,0.0474110788623826
2,9,1,3,8,0.5560189043249354,0.05905411233061359
2,9,1,3,9,0.4258102923395448,0.05267242859310197
2,9,1,3,10,0.48622923783265165,0.06154219975002881
2,9,1,3,11,0.23214248364275641,0.07223206066796471
2,9,1,3,12,0.5637795673159613,0.050523864921739575
2,9,1,3,13,0.5849993008234806,0.05672880730031
2,9,1,3,15,0.42863956843073703,0.057830533358524776
2,9,1,3,16,0.6840315071135636,0.05586990900905913
2,9,1,3,17,0.44936741850171985,0.052365310921526145
2,9,1,3,18,0.5767882307461651,0.05327445370539469
2,9,1,3,19,0.5455588490097498,0.05555539628344548
2,9,1,3,20,0.6359282031175101,0.058381297201405016
2,9,1,3,21,0.5647875486545122,0.05563902942615152
2,9,1,3,22,0.5915045479196953,0.05583349167112441
2,9,1,3,23,0.5567636452935335,0.06324494509415433
2,9,1,3,24,0.3771583150031795,0.05237479277303572
2,9,1,3,25,0.3544174618303559,0.05253952661263744
2,9,1,3,26,0.5589083794145168,0.05701368996711791
2,9,1,3,27,0.4666824566544272,0.05808928025262254
2,9,1,3,28,0.6708147027779768,0.06450864953676555
2,9,1,3,29,0.6354320836079336,0.06092360796409605
2,9,1,3,30,0.6307292825231058,0.05953223235767671
2,9,1,3,31,0.6347841071954825,0.05813558242092617
2,9,1,3,32,0.5471779027365019,0.05526026660187796
2,9,1,3,33,NA,NA
2,9,1,3,34,0.4488503289608325,0.05372873946603553
2,9,1,3,35,0.46907047152272746,0.05787285025887301
2,9,1,3,36,0.4090097625695819,0.04907642701413159
2,9,1,3,37,0.5401827712903267,0.05247572141375259
2,9,1,3,38,0.7012416197067043,0.06054873611539506
2,9,1,3,39,0.57886313859721,0.0513884937764823
2,9,1,3,40,0.6186026837173971,0.06090250918969045
2,9,1,3,41,0.4660332377136428,0.057311685969002005
2,9,1,3,42,0.4892422523314121,0.05546103824319391
2,9,1,3,44,0.44089452634842136,0.06449633038305003
2,9,1,3,45,0.634116879717107,0.056459079508972054
2,9,1,3,46,0.6405483602360138,0.05964430495828303
2,9,1,3,47,0.6335845119783335,0.05563964540032676
2,9,1,3,48,0.5899894227637562,0.04751057114458658
2,9,1,3,49,0.7022431143517832,0.056712867530303725
2,9,1,3,50,0.39933506287984605,0.055964089829836826
2,9,1,3,51,0.5806113287432442,0.05726372811931327
2,9,1,3,53,0.4665763511955156,0.0558558164525245
2,9,1,3,54,0.5961552346660889,0.05761939263966032
2,9,1,3,55,0.5488523239520858,0.053433101923660256
2,9,1,3,56,0.7131071116089476,0.05791066154081295
2,9,0,1,1,0.7031813253173599,0.052340747568364154
2,9,0,1,2,0.7206075079139372,0.05241885980011806
2,9,0,1,4,0.6117189412399159,0.055734656182924856
2,9,0,1,5,0.7177402299183168,0.05940114490343193
2,9,0,1,6,0.46734316443461427,0.05208353058335617
2,9,0,1,8,0.6022781238231487,0.05977143914728936
2,9,0,1,9,0.4730529335670214,0.05657061875823404
2,9,0,1,10,0.5336913231935831,0.06374002466602827
2,9,0,1,11,0.2675316725972289,0.08070142597119558
2,9,0,1,12,0.6099778456253401,0.051284239020702456
2,9,0,1,13,0.6303327546245557,0.05578997325490488
2,9,0,1,15,0.4758292661464638,0.061839099504610785
2,9,0,1,16,0.7235504624458962,0.05294978915159407
2,9,0,1,17,0.49695321731692116,0.05530492328426504
2,9,0,1,18,0.6224938119460055,0.05316324045214948
2,9,0,1,19,0.5921801579701595,0.05696118761812636
2,9,0,1,20,0.6785815439235251,0.05706160319245665
2,9,0,1,21,0.6108463125704494,0.055852137066343684
2,9,0,1,22,0.6365742158322082,0.05490466982651324
2,9,0,1,23,0.6029283295405109,0.06338949493568082
2,9,0,1,24,0.42302702121341285,0.057160740504326055
2,9,0,1,25,0.39931048773026073,0.05812959058867507
2,9,0,1,26,0.6051111970840672,0.05788795947672718
2,9,0,1,27,0.5142498858072568,0.06119213254549271
2,9,0,1,28,0.7110964368151207,0.06135223908709415
2,9,0,1,29,0.6780270733143816,0.059676920280410606
2,9,0,1,30,0.6736859327179167,0.05795848571655286
2,9,0,1,31,0.67749137095793,0.05717013758893563
2,9,0,1,32,0.5937694421204913,0.056401903382264355
2,9,0,1,33,0.5833439427071897,0.05818088062539007
2,9,0,1,34,0.49638993628615763,0.057379585174819045
2,9,0,1,35,0.5166350391979823,0.06074959673433984
2,9,0,1,36,0.4559578208014223,0.053640399123243
2,9,0,1,37,0.5870534092203152,0.05335152896443685
2,9,0,1,38,0.7392584968373687,0.05751137335617394
2,9,0,1,39,0.6245104191115851,0.05155672715769034
2,9,0,1,40,0.6621470545310195,0.06032176181303273
2,9,0,1,41,0.5136131427586698,0.059962444803072425
2,9,0,1,42,0.5368096176233534,0.0583262414573875
2,9,0,1,44,0.4880836120939283,0.06811929279877953
2,9,0,1,45,0.6769848144616127,0.05465661627063013
2,9,0,1,46,0.6829081822759511,0.05799101814360724
2,9,0,1,47,0.6764558536394267,0.05444025910461837
2,9,0,1,48,0.6352045168013668,0.04840141768914428
2,9,0,1,49,0.7403251205401286,0.05330468023125966
2,9,0,1,50,0.44587173117190126,0.06073429466612776
2,9,0,1,51,0.6260757505449418,0.05699573094065523
2,9,0,1,53,0.5141849485514552,0.05874116897621241
2,9,0,1,54,0.6409667030734922,0.05665224470837806
2,9,0,1,55,0.595457422963065,0.05445333267881314
2,9,0,1,56,0.7501597130061302,0.05477884908077926
2,9,0,3,1,0.5590183634999182,0.059576932284874214
2,9,0,3,2,0.5799754207999521,0.06132879078398235
2,9,0,3,4,0.45715732949401755,0.05568222460271203
2,9,0,3,5,0.5771929159113004,0.06895835170821052
2,9,0,3,6,0.318655850215791,0.0426076569835732
2,9,0,3,8,0.4476260541847025,0.05907735226079247
2,9,0,3,9,0.3239491908710026,0.047472048649609265
2,9,0,3,10,NA,NA
2,9,0,3,11,0.16445898803297254,0.05667463369529326
2,9,0,3,12,0.4550101739342235,0.050783245141216106
2,9,0,3,13,0.4769540372197332,0.0579075494771601
2,9,0,3,15,0.32671537100799347,0.052449751195013
2,9,0,3,16,0.5836221787294,0.06218944537864348
2,9,0,3,17,0.34521270435011603,0.047673960523261644
2,9,0,3,18,0.46835301888464687,0.05396220659166868
2,9,0,3,19,0.43700426914160106,0.055164027799347
2,9,0,3,20,0.5306802534398438,0.06277438294515868
2,9,0,3,21,0.4562680553024366,0.05581510231837829
2,9,0,3,22,0.48361928702000856,0.057234539233023365
2,9,0,3,23,0.4486077363843834,0.06331866741191766
2,9,0,3,24,0.2812647250466178,0.04551989774985514
2,9,0,3,25,0.2619155596223237,0.04496832925918778
2,9,0,3,26,0.45041515158197143,0.05730317919014968
2,9,0,3,27,0.36142202131111717,0.05388212479307289
2,9,0,3,28,0.5693617295296273,0.07133101547661544
2,9,0,3,29,0.5303176030328022,0.06529007933773809
2,9,0,3,30,0.5251760514198335,0.06375954595629361
