age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,1,False,1,35,0.4562469380104509,0.0772136758648259
2,1,False,1,36,0.40235439111915605,0.07131640956255414
2,1,False,1,37,0.53708740444468,0.0724944929067495
2,1,False,1,39,0.5834695484708021,0.06578381677306946
2,1,False,1,40,0.6847805286996788,0.07842847920548986
2,1,False,1,41,0.4132169489397501,0.0805936366723844
2,1,False,1,42,0.41955320373428323,0.0771015053638172
2,1,False,1,44,0.5286927652716404,0.09972794486305878
2,1,False,1,45,0.6587244800172609,0.0843060043027579
2,1,False,1,46,0.6619578148032311,0.08348292841001106
2,1,False,1,47,0.7091733072764868,0.07757003578948407
2,1,False,1,48,0.6807706881057929,0.06358418920923543
2,1,False,1,50,0.38523406460409376,0.07400400347329764
2,1,False,1,51,0.565269062297093,0.08652828889800733
2,1,False,1,53,0.4438872545991636,0.07614610557652009
2,1,False,1,54,0.5916922000022391,0.07188762865434456
2,1,False,1,55,0.5349821605068221,0.06954581063207295
2,1,False,1,56,0.798726253459129,0.07737096408245711
2,1,False,3,1,0.5672136127094259,0.07511121634084825
2,1,False,3,2,0.6576230096357483,0.08092512433797279
2,1,False,3,4,0.4812970422591594,0.058198365521560366
2,1,False,3,5,0.5330522318065438,0.1137790641097693
2,1,False,3,6,0.29072473185415926,0.04584362112231017
2,1,False,3,8,0.41806784192318386,0.07682413962320417
2,1,False,3,9,0.2833564733332315,0.049675197063822556
2,1,False,3,10,0.43348903314998477,0.07813456420332354
2,1,False,3,11,0.11766078496320921,0.0877306599121149
2,1,False,3,12,0.4597034284500661,0.058217835306942536
2,1,False,3,13,0.4520170900738591,0.0579069013250708
2,1,False,3,15,0.3425220324993242,0.066818079130232
2,1,False,3,16,0.6444139018445783,0.08212614859581314
2,1,False,3,17,0.29901474249632204,0.05095942751201281
2,1,False,3,18,0.4510239367580209,0.05718455258470342
2,1,False,3,19,0.41877842070359506,0.05568735283274777
2,1,False,3,20,0.6110997809524678,0.08218555377912519
2,1,False,3,21,0.4185338682990667,0.06614467759371281
2,1,False,3,22,0.4824818145218981,0.060748680413264373
2,1,False,3,23,0.37870116785021973,0.07868266136874896
2,1,False,3,24,0.21175329348187266,0.04973923131924262
2,1,False,3,25,0.2084270358432505,0.055998749951154246
2,1,False,3,26,0.43619762297014875,0.07706987188009128
2,1,False,3,27,0.3337863258514825,0.06865638016394252
2,1,False,3,28,0.48319957132491614,0.11278205033626926
2,1,False,3,29,0.4689284919398739,0.10870138549142531
2,1,False,3,30,0.4963298728333243,0.0852072457494345
2,1,False,3,31,0.5730254534020611,0.08051911033527483
2,1,False,3,32,0.4562831282027834,0.06270561244569937
2,1,False,3,33,0.4170488232406343,0.05830370205943154
2,1,False,3,34,0.34944680341834283,0.056392978221783324
2,1,False,3,35,0.3368548233881657,0.05933846129545245
2,1,False,3,36,0.288634820325785,0.048432030804401914
2,1,False,3,37,0.4127949291280691,0.05857060413782724
2,1,False,3,39,0.4591032949116333,0.054318236390635995
2,1,False,3,40,0.5705492533719767,0.07906790747591531
2,1,False,3,41,0.2989033633266435,0.06125091883219305
2,1,False,3,42,0.3042099270707264,0.05734092359595601
2,1,False,3,44,0.4067419374563341,0.085739736970147
2,1,False,3,45,0.5415164900092346,0.08233363875145668
2,1,False,3,46,0.5450361389474955,0.08380357806958244
2,1,False,3,47,0.5988981388789226,0.0804929897586653
2,1,False,3,48,0.5646631947177722,0.05982800651307134
2,1,False,3,50,0.27437246860696585,0.05241847585113972
2,1,False,3,51,0.44200108657788906,0.07407716079497563
2,1,False,3,53,0.3255922189143847,0.05757629872989244
2,1,False,3,54,0.4680740780579578,0.06561884883738985
2,1,False,3,55,0.41045559131576476,0.05281297765574626
2,1,False,3,56,0.7100023138709941,0.09234706931679638
2,1,True,1,1,0.7659275531696352,0.06224648776502145
2,1,True,1,2,0.8267480908742215,0.0571081607816321
2,1,True,1,4,0.7003257035884191,0.060273278070677165
2,1,True,1,5,0.7351525995801974,0.09695238909553108
2,1,True,1,6,0.5094868540775938,0.06961095061279393
2,1,True,1,8,0.6418452656775038,0.08285461425650394
2,1,True,1,9,0.5000226888740091,0.07213031263027224
2,1,True,1,10,0.6564413652125997,0.0781719934680827
2,1,True,1,11,0.239551411737382,0.14685410069691654
2,1,True,1,12,0.6820768707098901,0.05956010345113133
2,1,True,1,13,0.6753776844526401,0.06023802002179728
2,1,True,1,15,0.5664256056412357,0.08146647384049582
2,1,True,1,16,0.8182361006801251,0.05938912285946665
2,1,True,1,17,0.5188861358704601,0.07140820886984804
2,1,True,1,18,0.6743031167589283,0.06227723957042512
2,1,True,1,19,0.6449874625264698,0.06553968209016899
2,1,True,1,20,0.7960056458196773,0.06359663453852482
2,1,True,1,21,0.6438174416471886,0.07186818931522813
2,1,True,1,22,0.7012929875832715,0.05994718776185611
2,1,True,1,23,0.6028684204015884,0.09035836812856912
2,1,True,1,24,0.40420679536101367,0.08133101832895052
2,1,True,1,25,0.3982495467958456,0.08742658646234375
2,1,True,1,26,0.6587254027316285,0.08065348197779995
2,1,True,1,27,0.5565295659229127,0.08475469392748458
2,1,True,1,28,0.6947839717622052,0.10262312712914057
2,1,True,1,29,0.6830981595034615,0.10206474774069674
2,1,True,1,30,0.7098175862045312,0.07852021146626324
2,1,True,1,31,0.7696735660080797,0.0651660462252854
2,1,True,1,32,0.6784769666939091,0.0657818870286963
2,1,True,1,33,0.6431982857118647,0.06629854032696725
2,1,True,1,34,0.5753756248569881,0.07142757880829564
2,1,True,1,35,0.5612839059745455,0.07450271766642921
2,1,True,1,36,0.5066585760207033,0.07112181608845641
2,1,True,1,37,0.6392131386899292,0.0659324840889176
2,1,True,1,39,0.6816933347233892,0.059161147808348157
2,1,True,1,40,0.7680048329993956,0.06451086271163232
2,1,True,1,41,0.517338325253774,0.08263091037176179
2,1,True,1,42,0.5240947074849351,0.07898178948938887
2,1,True,1,44,0.6297728139224573,0.09109512173109144
2,1,True,1,45,0.7459920264484102,0.07095120725397493
2,1,True,1,46,0.7485281576147838,0.071451550903648825
2,1,True,1,47,0.7879457275141184,0.06282774964193015
2,1,True,1,48,0.765502936219413,0.05134840636448631
2,1,True,1,50,0.48845564888631343,0.07564393354376305
2,1,True,1,51,0.6643333927975914,0.07795621605277751
2,1,True,1,53,0.54894475392583,0.07495414156278414
2,1,True,1,54,0.6887248689401699,0.0640675990349521
2,1,True,1,55,0.6373542400524094,0.06444149624805659
2,1,True,1,56,0.8576330024679129,0.060026666000678436
2,1,True,3,1,0.6664796627930576,0.06911850064295214
2,1,True,3,2,0.7449405867295543,0.07014817384239899
2,1,True,3,4,0.5867834083313568,0.0593557744306896
2,1,True,3,5,0.6321378596539564,0.10834617687256091
2,1,True,3,6,0.3858075384337245,0.05183576374177862
2,1,True,3,8,0.5226337940050384,0.07868311841209123
2,1,True,3,9,0.37712654662656825,0.05720968575537194
2,1,True,3,10,0.5382903893087523,0.07722257518694069
2,1,True,3,11,0.16505907253921934,0.11290884586175566
2,1,True,3,12,0.5657326864293505,0.05713420623839502
2,1,True,3,13,0.5580934434466084,0.05716008388294197
2,1,True,3,15,0.4428527505126377,0.07064624438754427
2,1,True,3,16,0.7336913555440039,0.07192347064523893
2,1,True,3,17,0.39507888071709685,0.057098961121156144
2,1,True,3,18,0.5570698496096661,0.05968827344091102
2,1,True,3,19,0.5245504483310915,0.06011403511175505
2,1,True,3,20,0.7051756943085951,0.07281773046666681
2,1,True,3,21,0.5237351738698424,0.07071077919272956
2,1,True,3,22,0.5878281335114733,0.060730544240324806
2,1,True,3,23,0.4813153080312011,0.08339791379145961
2,1,True,3,24,0.2911175070232673,0.06083719051598084
2,1,True,3,25,0.2864376324081927,0.06710288242110561
2,1,True,3,26,0.5411090332039231,0.07727239094865772
2,1,True,3,27,0.43319619888723665,0.07638208607548626
2,1,True,3,28,0.5847770986787141,0.11059024995648974
2,1,True,3,29,0.5711393492456671,0.10814830664044935
2,1,True,3,30,0.5996611767567507,0.08367019565578701
2,1,True,3,31,0.6714335989463219,0.07348258750048958
2,1,True,3,32,0.5621139278557132,0.06265188471040899
2,1,True,3,33,0.5226534263322355,0.06083410059199723
2,1,True,3,34,0.4511413245907353,0.06057411459984512
2,1,True,3,35,0.4371300088541285,0.06453294581068528
2,1,True,3,36,0.38321772972080814,0.054161771226181425
2,1,True,3,37,0.5182634900329559,0.06046710220643678
2,1,True,3,39,0.5652338143042959,0.056144398055813415
2,1,True,3,40,0.6693211216090968,0.07219969037236423
2,1,True,3,41,0.3944780114991915,0.07078627396595742
2,1,True,3,42,0.4007218025416651,0.0668519358911203
2,1,True,3,44,0.510205010133772,0.08664898528933788
2,1,True,3,45,0.6426094755849092,0.07701523742297027
2,1,True,3,46,0.6455980888833082,0.07986402692115581
2,1,True,3,47,0.6945444959733452,0.07181625106640271
2,1,True,3,48,0.665078448465357,0.05383637817500419
2,1,True,3,50,0.36644743406432334,0.05989947382394398
2,1,True,3,51,0.5471788143603917,0.07441068316957174
2,1,True,3,53,0.424802544836151,0.06406027723005737
2,1,True,3,54,0.5735259837620725,0.06588585290925617
2,1,True,3,55,0.5161339831804759,0.05633562053247449
2,1,True,3,56,0.7874315998288701,0.07696726346683597
2,2,False,1,1,0.21818435667536784,0.08014435293674477
2,2,False,1,2,0.29116310426514264,0.1028553836040798
2,2,False,1,4,0.16358955759686944,0.05838424638945524
2,2,False,1,5,0.20054447581989132,0.08959576184851067
2,2,False,1,6,0.08012347183697505,0.03200167476994352
2,2,False,1,8,0.13395383905249794,0.05741932137776077
2,2,False,1,9,0.07765733022470049,0.03239780050373972
2,2,False,1,10,0.14079685843637468,0.0586248640561452
2,2,False,1,11,0.029121695071750466,0.028561425471100944
2,2,False,1,12,0.1519961380626468,0.054111702802766365
2,2,False,1,13,0.14799467302836622,0.0529301042726134
2,2,False,1,15,0.10004880148942237,0.042206706625524
2,2,False,1,16,0.2796012521109282,0.10107551827753672
2,2,False,1,17,0.08316874463328919,0.03409138291952091
2,2,False,1,18,0.1477994486948579,0.05464053833131655
2,2,False,1,19,0.13220245579782938,0.049561113963915146
2,2,False,1,20,0.25155817157886423,0.09210835960064785
2,2,False,1,21,0.13287425697056815,0.05294659886487486
2,2,False,1,22,0.16414836417646134,0.058342560513764116
2,2,False,1,23,0.11661420178217916,0.05324300038340191
2,2,False,1,24,0.054405331618690336,0.025307958368921073
2,2,False,1,25,0.05354795298841622,0.02607394627222322
2,2,False,1,26,0.14255303293048016,0.059659535336213515
2,2,False,1,27,0.0971713484530076,0.04320346309662622
2,2,False,1,28,0.17033302071132025,0.08002533143959646
2,2,False,1,29,0.1618097247771636,0.0750417830457915
2,2,False,1,30,0.17510511571172807,0.07219117128511468
2,2,False,1,31,0.22306854757412978,0.08420372570390705
2,2,False,1,32,0.15055149393680314,0.05528081314746645
2,2,False,1,33,0.13132691476813643,0.048858993214549125
2,2,False,1,34,0.1024689547225157,0.040821332856397885
2,2,False,1,35,0.09772438679310162,0.0407309312132554
2,2,False,1,36,0.07941817250223215,0.03227273133585209
2,2,False,1,37,0.12936927899926662,0.048810835718502935
2,2,False,1,39,0.1514642784824725,0.05364196571871173
2,2,False,1,40,0.22107506986073425,0.08281931557493809
2,2,False,1,41,0.08377593619269744,0.03730010297263543
2,2,False,1,42,0.0852692520205069,0.03575910839701065
2,2,False,1,44,0.12859445524712299,0.05621355540019761
2,2,False,1,45,0.20198479231919517,0.0783881902916847
2,2,False,1,46,0.2045693959316571,0.08081417027148807
2,2,False,1,47,0.24172920902646053,0.08822884125524892
2,2,False,1,48,0.2138109336496558,0.07090500669556625
2,2,False,1,50,0.07450497287195845,0.03154332389071186
2,2,False,1,51,0.1452919690340767,0.06036811478414604
2,2,False,1,53,0.09339531250687054,0.03928040313924373
2,2,False,1,54,0.15710740754602606,0.0592977699790243
2,2,False,1,55,0.12833860531201235,0.04804285381618674
2,2,False,1,56,0.34785157758118945,0.1273221182384946
2,2,False,3,1,0.14496886918295077,0.05703552711346509
2,2,False,3,2,0.20109237397180127,0.07933625616296727
2,2,False,3,4,0.10567516224680458,0.0393746257573962
2,2,False,3,5,0.13281632871866178,0.06427013673759059
2,2,False,3,6,0.049537039130305306,0.019512879937971895
2,2,False,3,8,0.08523086385798716,0.03725140173151405
2,2,False,3,9,0.04806293178641282,0.019980930424345105
2,2,False,3,10,0.09013908780863648,0.039473572352178334
2,2,False,3,11,0.017647402483282545,0.017890927355443224
2,2,False,3,12,0.09757221029764611,0.03583547951171749
2,2,False,3,13,0.0948441007370184,0.03516966447773288
2,2,False,3,15,0.0625784161285264,0.026627885837210662
2,2,False,3,16,0.19207608709767546,0.077214530847506
2,2,False,3,17,0.0516126912836269,0.021245468402739602
2,2,False,3,18,0.0947251203546825,0.03617179236615716
2,2,False,3,19,0.08407511387045842,0.03228283408311325
2,2,False,3,20,0.16993543127776214,0.06726771605568801
2,2,False,3,21,0.08478432233981395,0.03508454862525994
2,2,False,3,22,0.10615314490769028,0.03974476110308424
2,2,False,3,23,0.0735830944447821,0.03422180606391159
2,2,False,3,24,0.03323680219550017,0.015166769076057482
2,2,False,3,25,0.03273987762576363,0.015854329480981803
2,2,False,3,26,0.09106067800151774,0.039032779752832036
2,2,False,3,27,0.06091755648658749,0.027956498732060603
2,2,False,3,28,0.11108712853411609,0.055891207299610196
2,2,False,3,29,0.10498164969300017,0.05197223912610695
2,2,False,3,30,NA,NA
2,2,False,3,31,0.14874729676472226,0.06048429176942034
2,2,False,3,32,0.09652208838310768,0.036369406591462275
2,2,False,3,33,0.08344082299931309,0.03165009375886428
2,2,False,3,34,0.06418266143381429,0.02579869108116864
2,2,False,3,35,0.06116445519680487,0.025994454720493988
2,2,False,3,36,0.049102549733955524,0.019757275261089523
2,2,False,3,37,0.08210404623346738,0.03144833406629724
2,2,False,3,39,0.09719084219238397,0.03557446118838738
2,2,False,3,40,0.14716207069539228,0.05886077510771011
2,2,False,3,41,0.05211489740518712,0.023606189254271104
2,2,False,3,42,0.053038997513606245,0.022376281222369194
2,2,False,3,44,0.08163448678158845,0.03659666783129417
2,2,False,3,45,0.13313658630282801,0.05494418223962994
2,2,False,3,46,0.1353526214032988,0.05728370947464926
2,2,False,3,47,0.16253806328254286,0.06388659646235316
2,2,False,3,48,0.1413596612132902,0.04933861150084894
2,2,False,3,50,NA,NA
2,2,False,3,51,0.0929179903274797,0.03951810635754179
2,2,False,3,53,0.05832515262778313,0.025055292050535093
2,2,False,3,54,0.10146676025400489,0.04071187701861295
2,2,False,3,55,0.08131078085463495,0.03064480634889544
2,2,False,3,56,NA,NA
2,2,True,1,1,0.2965912819862459,0.09630975789067296
2,2,True,1,2,0.38175991766948064,0.11578034224363011
2,2,True,1,4,0.22917934942013032,0.07418757713347086
2,2,True,1,5,0.27379831527319737,0.10892942017795072
2,2,True,1,6,0.11716928451691712,0.04384550436485704
2,2,True,1,8,0.1897933403590923,0.07385100799998001
2,2,True,1,9,0.11373255461120202,0.04469958512903499
2,2,True,1,10,0.19865607650728673,0.07396290388595346
2,2,True,1,11,0.043378428494043685,0.0411058471757542
2,2,True,1,12,0.21400556176614655,0.06844204979134196
2,2,True,1,13,0.20880297331797898,0.06715830620796014
2,2,True,1,15,0.1443306480832013,0.05544411051447775
2,2,True,1,16,0.36851505716342453,0.11489510678838843
2,2,True,1,17,0.12136913457837735,0.04637127286572625
2,2,True,1,18,0.2087089122223173,0.070455038170506315
2,2,True,1,19,0.1882406544577488,0.06491400869712761
2,2,True,1,20,0.33606579466191977,0.10662006727247121
2,2,True,1,21,0.1889782384448634,0.06963255611042332
2,2,True,1,22,0.2298588681689897,0.07406404136431786
2,2,True,1,23,0.16671402608722985,0.07012991066376655
2,2,True,1,24,0.08065836827430634,0.03577244176660901
2,2,True,1,25,0.0792817216523273,0.03668126890567499
2,2,True,1,26,0.20107388054512143,0.07624545822520641
2,2,True,1,27,0.1406513681963388,0.058658505004242356
2,2,True,1,28,0.23609693612776375,0.09953867533842388
2,2,True,1,29,0.22546581521444461,0.09460294744024987
2,2,True,1,30,0.24297231957383966,0.09077088140943101
2,2,True,1,31,0.3022347391559697,0.10051411365348326
2,2,True,1,32,0.21205308893990285,0.06983016062233514
2,2,True,1,33,0.18695168847935864,0.06387975727720636
2,2,True,1,34,0.14794283621445717,0.0542994154001677
2,2,True,1,35,0.14137995327372666,0.0545029437676383
2,2,True,1,36,0.11611725407553075,0.0441239637171272
2,2,True,1,37,0.18429569593778664,0.06364101819416926
2,2,True,1,39,0.21357650028733305,0.06868642781446527
2,2,True,1,40,0.29986872869983816,0.09867899636461121
2,2,True,1,41,0.12227856412513172,0.051543788327192634
2,2,True,1,42,0.1244318731007655,0.049215991378588043
2,2,True,1,44,0.1823740868988336,0.07131058759158901
2,2,True,1,45,0.27648965466451014,0.09516105974975791
2,2,True,1,46,0.2797215702314044,0.09857675182920503
2,2,True,1,47,0.3246059892157071,0.103160292354082
2,2,True,1,48,0.2918679129654368,0.08429152414381477
2,2,True,1,50,0.10920784506505608,0.043316103703450085
2,2,True,1,51,0.20472294138166222,0.07673540301915552
2,2,True,1,53,0.13556661183486465,0.05333383981254839
2,2,True,1,54,0.22055306229572766,0.07528969054291028
2,2,True,1,55,0.18306378325685854,0.06302162202688504
2,2,True,1,56,0.4429873709733599,0.13663773315708172
2,2,True,3,1,0.2048745113498791,0.07409499261556407
2,2,True,3,2,NA,NA
2,2,True,3,4,0.15294559479641143,0.05390203715718837
2,2,True,3,5,0.1882193787762261,0.08403705798074354
2,2,True,3,6,0.07385965337165305,0.027871847541180092
2,2,True,3,8,0.12430623049380611,0.0509337403961093
2,2,True,3,9,0.07174347904166482,0.028784160393923203
2,2,True,3,10,0.1309063422763448,0.05288166935491615
2,2,True,3,11,0.02659637147474171,0.026150468136915152
2,2,True,3,12,0.1416333201287467,0.048433809636460795
2,2,True,3,13,0.13787723802971621,0.04774030119513578
2,2,True,3,15,0.09235000149919306,0.03662209021113196
2,2,True,3,16,0.26440930993647455,0.09543454477770709
2,2,True,3,17,0.07682600939510746,0.030119652628697077
2,2,True,3,18,0.13792059999433823,0.05005562248358133
2,2,True,3,19,0.12314390151470067,0.04514785324313756
2,2,True,3,20,0.23671618662067692,0.08425991231650691
2,2,True,3,21,0.12408119937646803,0.04932849188390143
2,2,True,3,22,0.1535491735405253,0.05435253547463258
2,2,True,3,23,0.10803538974816047,0.0475413525209181
2,2,True,3,24,0.05000226103450966,0.022064762298170237
2,2,True,3,25,0.0491733623281153,0.022912773557118987
2,2,True,3,26,0.13236691150381305,0.05308661145640833
2,2,True,3,27,0.09022035255023923,0.039993882514943256
2,2,True,3,28,0.1592897785219416,0.0743111986898501
2,2,True,3,29,0.15118105018800057,0.06994797387847224
2,2,True,3,30,NA,NA
2,2,True,3,31,0.20960685649729818,0.07804874598151894
2,2,True,3,32,0.14017022548637256,0.04906704120326676
2,2,True,3,33,0.12216532948533887,0.04422108140899856
2,2,True,3,34,0.09485343115177759,0.036234238879719896
2,2,True,3,35,0.09050939598925009,0.03666339078682939
2,2,True,3,36,0.07318321570811766,0.0280742155526432
2,2,True,3,37,0.12025551880135299,0.043613163444891835
2,2,True,3,39,0.14134276851491684,0.04892733641891071
2,2,True,3,40,0.20757086251402082,0.07583589702950339
2,2,True,3,41,0.0776535798983493,0.034159062158933204
2,2,True,3,42,0.07901997224516222,0.03237015244734641
2,2,True,3,44,0.11898764452788518,0.04899655673704274
2,2,True,3,45,0.18916046722102753,0.07161890964224613
2,2,True,3,46,0.19218510981884535,0.07553252726053584
2,2,True,3,47,0.22738966394059715,0.08102533352979352
2,2,True,3,48,0.20044495940276313,0.06363911263407027
2,2,True,3,50,NA,NA
2,2,True,3,51,0.13498764529925159,0.05357879054892853
2,2,True,3,53,0.08654477414421335,0.03569955962023814
2,2,True,3,54,0.14698119685219274,0.05561356579154474
2,2,True,3,55,0.1192564717042333,0.04286347986230116
2,2,True,3,56,NA,NA
2,3,False,1,1,0.4927587008413417,0.13758993914723677
2,3,False,1,2,0.5830188949226873,0.14019960687264144
2,3,False,1,4,0.41086349555037427,0.12193818173165243
2,3,False,1,5,0.46178197754987216,0.15419860610495187
2,3,False,1,6,0.24260644518734617,0.09495331389763631
2,3,False,1,8,0.3545976026571313,0.1275079213658557
2,3,False,1,9,0.23638519669642621,0.09544081479211894
2,3,False,1,10,0.368067405927072,0.12693999975214817
2,3,False,1,11,0.09767861672055074,0.08772435445927602
2,3,False,1,12,0.3910770008889308,0.11969838218473713
2,3,False,1,13,0.38392064259543796,0.11866713680956129
2,3,False,1,15,0.28716360384609463,0.11035546845503602
2,3,False,1,16,0.5696299128156226,0.14109322396210872
2,3,False,1,17,0.24961400135544734,0.09858856587237297
2,3,False,1,18,0.38344933452249563,0.12153868324306655
2,3,False,1,19,0.3542920092790101,0.11747161899809677
2,3,False,1,20,0.5361390672231009,0.1413649162279348
2,3,False,1,21,0.3545753843164046,0.12235994857159983
2,3,False,1,22,0.4122320816804487,0.12452601071051152
2,3,False,1,23,0.3200050289241195,0.12459114960852248
2,3,False,1,24,0.17567687446618946,0.08205683132053875
2,3,False,1,25,0.17282812355081986,0.08328910219144069
2,3,False,1,26,0.3711343756702267,0.1301100724428508
2,3,False,1,27,0.2801285719421242,0.11204203881625581
2,3,False,1,28,0.4151736408690902,0.15159143410748468
2,3,False,1,29,0.4017235641984631,0.14760701823267994
2,3,False,1,30,0.42605045052777024,0.13907682024509777
2,3,False,1,31,0.49861557062506595,0.13924441517076908
2,3,False,1,32,0.3879505215943834,0.1223995064170826
2,3,False,1,33,0.3527618767253545,0.11769211132098056
2,3,False,1,34,0.29317207530421485,0.10796598668408226
2,3,False,1,35,0.2823182864569484,0.10708674404467348
2,3,False,1,36,0.24080845530747388,0.09629850131948788
2,3,False,1,37,0.34882350667561307,0.11758194580492648
2,3,False,1,39,0.3906870963447698,0.1208673016282995
2,3,False,1,40,0.49632053401435927,0.1400618072083092
2,3,False,1,41,0.24998120309920976,0.10359043100370768
2,3,False,1,42,0.25465782284580735,0.10359118494552588
2,3,False,1,44,0.3443495869897506,0.12725970869479034
2,3,False,1,45,0.46849388092825056,0.13942676243810082
2,3,False,1,46,0.4717367175774917,0.14009477083008087
2,3,False,1,47,0.5240520942167112,0.13869369723774472
2,3,False,1,48,0.4894963705068547,0.12718183519226003
2,3,False,1,50,0.2286443449454822,0.09538557041736442
2,3,False,1,51,0.37592241733157805,0.12832346106332612
2,3,False,1,53,0.27251458031556997,0.10497616362647214
2,3,False,1,54,0.39891326503861496,0.12398784967456433
2,3,False,1,55,0.3467693612942309,0.11495326948670359
2,3,False,1,56,0.6389461384977181,0.14499456491714233
2,3,False,3,1,0.3762718142896152,0.12146177950099964
2,3,False,3,2,0.46667786102417586,0.13526732731372232
2,3,False,3,4,0.29993111039046894,0.09877232671321055
2,3,False,3,5,0.3495387181925214,0.13586585645319374
2,3,False,3,6,0.16223530232730754,0.06484485944047211
2,3,False,3,8,0.25240492947258786,0.0991949592916243
2,3,False,3,9,0.15791709739044532,0.06613939756459697
2,3,False,3,10,0.26384298871170014,0.10078503419087272
2,3,False,3,11,0.06197406234228276,0.05905026283698412
2,3,False,3,12,0.2825786228186758,0.09515645997872162
2,3,False,3,13,0.2764027912041499,0.09399431280027161
2,3,False,3,15,0.1970856098235404,0.08036038502778667
2,3,False,3,16,0.45292285845044306,0.1344601051086756
2,3,False,3,17,0.16789622279442898,0.06931209393452234
2,3,False,3,18,0.27628722530001026,0.09649878283495295
2,3,False,3,19,0.2514692143196035,0.09057267774998694
2,3,False,3,20,0.41885210888360486,0.12940672683665405
2,3,False,3,21,0.2524264994248881,0.09630963566487136
2,3,False,3,22,0.3015465695785363,0.10230990795265281
2,3,False,3,23,0.22393839102686397,0.09463337367243546
2,3,False,3,24,0.11373267584848466,0.05385975933283362
2,3,False,3,25,0.11188762319491219,0.05514052751777738
2,3,False,3,26,0.26642192559164035,0.1027400454436263
2,3,False,3,27,0.19207899575939388,0.08241395446796826
2,3,False,3,28,0.30712411527696065,0.12864793930871865
2,3,False,3,29,0.2948324799161085,0.12317597564018111
2,3,False,3,30,0.3152299244282514,0.11708006081326926
2,3,False,3,31,0.38212535760085314,0.12448845415024039
2,3,False,3,32,0.2801371821964508,0.09707321300723515
2,3,False,3,33,0.2502136209149722,0.09053398787444353
2,3,False,3,34,0.20162236389974106,0.07868506788441534
2,3,False,3,35,0.19328889368072513,0.07740212902860794
2,3,False,3,36,0.16103562369041644,0.06644478321804126
2,3,False,3,37,0.24695339269342442,0.09051264760544268
2,3,False,3,39,0.2823950740166626,0.09630761162216987
2,3,False,3,40,0.3800150394115614,0.12414490657581663
2,3,False,3,41,0.16860840189625045,0.0740239577133627
2,3,False,3,42,0.17208952370455427,0.0730886286624008
2,3,False,3,44,0.2439086145736155,0.09844301134430539
2,3,False,3,45,0.35364406015639077,0.12053390957536868
2,3,False,3,46,0.357023133350407,0.12298483207774465
2,3,False,3,47,0.40665527355556214,0.12564658366032253
2,3,False,3,48,0.3718964084658497,0.11059911874221674
2,3,False,3,50,0.15223247600246154,0.06620515105041055
2,3,False,3,51,0.2702403340544521,0.10145174162981246
2,3,False,3,53,0.18560473286895215,0.07601874079231333
2,3,False,3,54,0.2900221539026822,0.10119606971045134
2,3,False,3,55,0.24486697874348168,0.08697975047689663
2,3,False,3,56,0.5275563884825947,0.14782676994821414
2,3,True,1,1,0.5913053496157165,0.13482616689336333
2,3,True,1,2,0.6752379221205229,0.12929178579709336
2,3,True,1,4,0.511078835536232,0.12739928006084503
2,3,True,1,5,0.5587827694885972,0.15456340209933464
2,3,True,1,6,0.3252331129161663,0.1124012811229724
2,3,True,1,8,0.45044990164105453,0.13733374294418702
2,3,True,1,9,0.3177173635339296,0.11352143704424125
2,3,True,1,10,0.46503825568971097,0.134781125324261
2,3,True,1,11,0.1376452649000894,0.11358546057647428
2,3,True,1,12,0.49057876350008467,0.12587950895347794
2,3,True,1,13,0.4831235170648482,0.12516355552736175
2,3,True,1,15,0.3762792363477947,0.12456770302806817
2,3,True,1,16,0.6630249455569845,0.13167451429223598
2,3,True,1,17,0.3333373876657069,0.11555877581176185
2,3,True,1,18,0.4823565914651815,0.12944416697099828
2,3,True,1,19,0.45136855041485124,0.12787272202161207
2,3,True,1,20,0.6322253420617362,0.13422789005984712
2,3,True,1,21,0.45114911301450805,0.13311798554057647
2,3,True,1,22,0.5122006339635574,0.12963877909896646
2,3,True,1,23,0.4123722441416265,0.1379146935817328
2,3,True,1,24,0.243018666297962,0.1021820419851587
2,3,True,1,25,0.2390559681539232,0.10341876058299686
2,3,True,1,26,0.46802059457004963,0.1385083822838346
2,3,True,1,27,0.36808222568685306,0.12847631829504846
2,3,True,1,28,0.5118041312971027,0.15662703072384399
2,3,True,1,29,0.4982773300051987,0.15424335269785353
2,3,True,1,30,0.524572609749761,0.1432444412903361
2,3,True,1,31,0.5968027691561137,0.13578874138537003
2,3,True,1,32,0.4869964026919385,0.12862160445254997
2,3,True,1,33,0.44959933771264543,0.12763891643068687
2,3,True,1,34,0.3836540839859007,0.1220651366277501
2,3,True,1,35,0.3711278858268595,0.12232554598262456
2,3,True,1,36,0.3228882626795597,0.11349791352260277
2,3,True,1,37,0.44531818565596454,0.1273014589323388
2,3,True,1,39,0.4900908972581457,0.12795175265659559
2,3,True,1,40,0.5944833101624922,0.13708867642486353
2,3,True,1,41,0.3333934376408595,0.12185700300919675
2,3,True,1,42,0.3390209966867214,0.12164764214799312
2,3,True,1,44,0.43905361990849445,0.1375814939428312
2,3,True,1,45,0.5673229771043172,0.1389297293378908
2,3,True,1,46,0.5704330583083989,0.13999071622872844
2,3,True,1,47,0.6211765813626117,0.13269358981304438
