age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,3,1,3,37,0.38108351448386524,0.03614937890415509
2,3,1,3,38,0.512213439991897,0.05278150386884753
2,3,1,3,39,0.41426699017701696,0.03641696442110218
2,3,1,3,40,0.44315102830413433,0.0434188833150832
2,3,1,3,41,0.3147123406427427,0.036377232163814374
2,3,1,3,42,0.3372338662607881,0.03549715343782571
2,3,1,3,44,0.29104451689756883,0.03940840327214227
2,3,1,3,45,0.4634016657194018,0.0427123381784321
2,3,1,3,46,0.4495820787114523,0.050364578824704895
2,3,1,3,47,0.4439048543893965,0.03984493894216096
2,3,1,3,48,0.40538433090467596,0.03228506154905111
2,3,1,3,49,0.5082508381439603,0.04845777794578739
2,3,1,3,50,0.2666962392584795,0.03449500944113848
2,3,1,3,51,0.3883013337033857,0.03931993970641229
2,3,1,3,53,0.3011340219644536,0.03253286037585901
2,3,1,3,54,0.4379090956873647,0.04348253748718221
2,3,1,3,55,0.38576935634356774,0.037210708350270946
2,3,1,3,56,NA,NA
2,3,0,1,1,0.5118318272107615,0.04564494975400751
2,3,0,1,2,0.5150121319532877,0.04813897478100736
2,3,0,1,4,0.4355479977441769,0.03972364209872883
2,3,0,1,5,0.47557910177759805,0.050128186939386706
2,3,0,1,6,0.2871603356798926,0.02875010959393793
2,3,0,1,8,0.38811205366994767,0.043379908125452595
2,3,0,1,9,0.29537858352899066,0.03541316362760405
2,3,0,1,10,0.3433331868813852,0.04352765879742693
2,3,0,1,11,0.16267885442044872,0.042903201660871665
2,3,0,1,12,0.4186842823528233,0.036146065305711475
2,3,0,1,13,0.4425321047266494,0.04149381251614777
2,3,0,1,15,0.29787434774185134,0.03853743032181647
2,3,0,1,16,0.521110990446608,0.04725199569182824
2,3,0,1,17,0.313608956926749,0.03319557880210509
2,3,0,1,18,0.41542445902949854,0.03970497129417896
2,3,0,1,19,0.41399343699896285,0.042704641184564365
2,3,0,1,20,0.47434942473645,0.045624033912107814
2,3,0,1,21,0.4305090954696332,0.04229316176849244
2,3,0,1,22,0.44573186073908816,0.042806041537144006
2,3,0,1,23,0.3755402452840452,0.04686128728713956
2,3,0,1,24,0.26609013270168025,0.033984832648680324
2,3,0,1,25,0.23909381937006768,0.030871547412299357
2,3,0,1,26,0.38546752042332716,0.040037780283168393
2,3,0,1,27,0.3268945004070858,0.039068060127550736
2,3,0,1,28,0.45935848175505467,0.04985327578021271
2,3,0,1,29,0.4194230399285687,0.045937079623940905
2,3,0,1,30,0.4756667096672826,0.05065142774891541
2,3,0,1,31,0.4653527301087928,0.04827721072412743
2,3,0,1,32,0.3902193654676474,0.04227990396698178
2,3,0,1,33,0.4061220094703995,0.04394880861204115
2,3,0,1,34,0.3178338483335067,0.034267500979743605
2,3,0,1,35,0.33512497927031426,0.040213405855487834
2,3,0,1,36,0.27814361540145083,0.029456693364656925
2,3,0,1,37,0.398667368458979,0.03851954147829939
2,3,0,1,38,0.5304897934524965,0.0542176924374243
2,3,0,1,39,0.432287120935284,0.03812554119341869
2,3,0,1,40,0.46139436948021195,0.04506947049282585
2,3,0,1,41,0.33090388236347706,0.03882039299294358
2,3,0,1,42,0.35396832916591675,0.03781717188420852
2,3,0,1,44,0.3065777731514852,0.04216322090839479
2,3,0,1,45,0.48175461431372274,0.044140542603832524
2,3,0,1,46,0.4678282528096366,0.052099715300980086
2,3,0,1,47,0.46217735502168067,0.04191778473291953
2,3,0,1,48,0.42334443660323534,0.03515944963383388
2,3,0,1,49,0.5265756639493919,0.049736693051220214
2,3,0,1,50,0.2814861590602599,0.03740383052287769
2,3,0,1,51,0.4059771205606138,0.041519905659083804
2,3,0,1,53,0.31697867601096663,0.035152660253778445
2,3,0,1,54,0.45611031002133406,0.044774751383540576
2,3,0,1,55,0.40340809336108435,0.03906348553816435
2,3,0,1,56,0.5399530323438931,0.0546695365344679
2,3,0,3,1,0.4172761213045687,0.04309753766198682
2,3,0,3,2,0.4204595827931466,0.045480995691466596
2,3,0,3,4,0.34492921904671703,0.035459584498240715
2,3,0,3,5,0.38261051838575255,0.04639373190960619
2,3,0,3,6,0.21537326667414794,0.022093293120564874
2,3,0,3,8,0.3021524321499345,0.03728568599994189
2,3,0,3,9,0.22231448872143927,0.028248544202560403
2,3,0,3,10,0.2630231131190732,0.03620637988994011
2,3,0,3,11,0.11720656924397656,0.03233064105583487
2,3,0,3,12,0.3294040645992112,0.031049653837737903
2,3,0,3,13,0.35139921287759196,0.03697021035916848
2,3,0,3,15,0.22444990432149478,0.030915472196204417
2,3,0,3,16,0.4264027829211611,0.04484900864932167
2,3,0,3,17,0.2375096279369093,0.026583800652759042
2,3,0,3,18,0.32654951309308466,0.034592622689835796
2,3,0,3,19,0.3253249931184562,0.037211794547564105
2,3,0,3,20,0.3812821960987048,0.04178343126643661
2,3,0,3,21,0.34036923017615633,0.03764388970739785
2,3,0,3,22,0.3543939041549832,0.038275403317376125
2,3,0,3,23,0.291137445691021,0.04012942999820078
2,3,0,3,24,0.19821930195729576,0.02670883422411337
2,3,0,3,25,0.17641805712553718,0.023756414457097034
2,3,0,3,26,0.29972321582903005,0.03428357370724981
2,3,0,3,27,0.24885820079245666,0.03186819323045513
2,3,0,3,28,0.36732877174796463,0.04584490325715358
2,3,0,3,29,0.3303350410009059,0.04023126035517274
2,3,0,3,30,0.382708860948606,0.04697290181505209
2,3,0,3,31,0.3728731888341035,0.04382234634055725
2,3,0,3,32,0.3039998779266735,0.03640983927455306
2,3,0,3,33,0.318262368711571,0.038232160426659584
2,3,0,3,34,0.2410875875857637,0.027500187566606164
2,3,0,3,35,0.2559101710974626,0.03328048998768941
2,3,0,3,36,0.2079828968542047,0.022888483703512815
2,3,0,3,37,0.31142289129430223,0.032936978671404854
2,3,0,3,38,0.4359024258645625,0.052150783316902614
2,3,0,3,39,0.3418912598361557,0.03375481634446778
2,3,0,3,40,0.36907178407526436,0.04099072820361997
2,3,0,3,41,0.25227434438880175,0.031906922376592525
2,3,0,3,42,0.2720842095081374,0.031717706126603275
2,3,0,3,44,0.2317904329117406,0.03413438527613298
2,3,0,3,45,0.3882646189109011,0.04069473573088941
2,3,0,3,46,0.37534753505527857,0.04788818414000933
2,3,0,3,47,0.36970063442480283,0.03785759455370992
2,3,0,3,48,0.33361955037733165,0.030276852219949194
2,3,0,3,49,0.4318760855409213,0.04790788141999399
2,3,0,3,50,0.21085960727221556,0.029514041354886587
2,3,0,3,51,0.31806474722606665,0.035981298330393006
2,3,0,3,53,0.2403858228328598,0.028350908048431524
2,3,0,3,54,0.3641221480270551,0.040868121491903234
2,3,0,3,55,0.31570727982577823,0.033898760135093915
2,3,0,3,56,0.445305422517845,0.05293719748071268
2,4,1,1,1,0.6068133514560389,0.03811451876181286
2,4,1,1,2,0.6097608419343736,0.040536976521025066
2,4,1,1,4,0.5318099483358698,0.033789630955775786
2,4,1,1,5,0.5714750043008106,0.04388558020105267
2,4,1,1,6,0.3721708133947451,0.025682182212604335
2,4,1,1,8,0.4826018429897302,0.03948188727761894
2,4,1,1,9,0.3813297661388692,0.03428594448045238
2,4,1,1,10,0.43451707258961264,0.0422288927250471
2,4,1,1,11,0.22137969654979836,0.05153084749101298
2,4,1,1,12,0.514694173457478,0.027334689619117017
2,4,1,1,13,0.53883502115615,0.03509649272250638
2,4,1,1,15,0.3840957076940634,0.03917181977248425
2,4,1,1,16,0.6156239891697897,0.03899605442992023
2,4,1,1,17,0.401999552423326,0.031216780395832623
2,4,1,1,18,0.5112232784210159,0.032786821769549425
2,4,1,1,19,0.509631789768352,0.03752697033633449
2,4,1,1,20,0.5704199983390809,0.03903814662536644
2,4,1,1,21,0.5266154725902521,0.03592519898663232
2,4,1,1,22,0.5420241797742974,0.03651373818682897
2,4,1,1,23,0.4691325684297932,0.043745219737590615
2,4,1,1,24,0.3476888359722939,0.03406539195952255
2,4,1,1,25,0.3159616740980935,0.031114320300857614
2,4,1,1,26,0.4799337559570348,0.03584070840713294
2,4,1,1,27,0.4165968321967607,0.03790042818250453
2,4,1,1,28,0.5554379995582212,0.044071415378336816
2,4,1,1,29,0.5151338364330984,0.04086322175504832
2,4,1,1,30,0.5715412076172347,0.04426708706152445
2,4,1,1,31,0.5614371751043965,0.04181318801064193
2,4,1,1,32,0.48486013965901736,0.037825031726497774
2,4,1,1,33,0.5014303105942114,0.038496206115356826
2,4,1,1,34,0.40668483644374803,0.032263135949914264
2,4,1,1,35,0.42563624848794995,0.03831781443223057
2,4,1,1,36,0.3617967267677023,0.027133963215102194
2,4,1,1,37,0.493857124695739,0.03267640558888519
2,4,1,1,38,0.6242417300178762,0.046121176735467416
2,4,1,1,39,0.5285514492327259,0.031212819981041043
2,4,1,1,40,0.5576142836997363,0.038376223514870425
2,4,1,1,41,0.42101660816511577,0.03667912270109093
2,4,1,1,42,0.44627603708611857,0.03289589582698358
2,4,1,1,44,0.39379179356031285,0.043103475670452
2,4,1,1,45,0.5777425421652694,0.03729552038671089
2,4,1,1,46,0.563749126531115,0.04510490873070677
2,4,1,1,47,0.5585221165595933,0.033893188037679434
2,4,1,1,48,0.5195173744086851,0.025552143133305727
2,4,1,1,49,0.6207341425497991,0.04120951219679552
2,4,1,1,50,0.3653462427716461,0.03734309049939051
2,4,1,1,51,0.501378496781049,0.03672551360427824
2,4,1,1,53,0.40567493387936826,0.032653302751448565
2,4,1,1,54,0.5523599705324866,0.0389974856822001
2,4,1,1,55,0.49878454957957785,0.0331977678402552
2,4,1,1,56,0.6331669066771541,0.045759464161117244
2,4,1,3,1,0.5130119633145326,0.0389330109133119
2,4,1,3,2,0.516188023173992,0.04145755594892598
2,4,1,3,4,0.43655089524103463,0.032760155225974745
2,4,1,3,5,0.47667474315877795,0.04395092563865654
2,4,1,3,6,0.2877019104265258,0.020777323025750992
2,4,1,3,8,0.3889579481027214,0.03662318005213346
2,4,1,3,9,0.2959397958925296,0.02917787374493575
2,4,1,3,10,0.344053869175335,0.03773613980111186
2,4,1,3,11,0.16284524395790728,0.04059108092601195
2,4,1,3,12,0.41958530147041745,0.02493759206414993
2,4,1,3,13,0.4435412219597295,0.03379980167633084
2,4,1,3,15,0.2984967299373404,0.033621988593241205
2,4,1,3,16,0.5223104363182514,0.0400414052783307
2,4,1,3,17,0.3142709255432451,0.026747038632247932
2,4,1,3,18,0.41633082319078374,0.03074787848914501
2,4,1,3,19,0.41490147689798834,0.03528784543230802
2,4,1,3,20,0.4754369585147394,0.0386845572674516
2,4,1,3,21,0.4314782880097246,0.03456041846500637
2,4,1,3,22,0.4467531850680316,0.035231732162369155
2,4,1,3,23,0.3763187714254764,0.040300575900833885
2,4,1,3,24,0.26658655231239814,0.028473887325436972
2,4,1,3,25,0.23949965139599572,0.025384914692497096
2,4,1,3,26,0.3863249830162646,0.03309957731624685
2,4,1,3,27,0.3275741740421206,0.033131129592075134
2,4,1,3,28,0.46042737819606006,0.0437585592864945
2,4,1,3,29,0.42035434374328984,0.03846689315199333
2,4,1,3,30,0.47675466242794434,0.04440788908470609
2,4,1,3,31,0.4664035888572247,0.04096997848404316
2,4,1,3,32,0.3910670001813817,0.03508331698869985
2,4,1,3,33,0.4069857576113777,0.03612839732638567
2,4,1,3,34,0.31849842296146447,0.027746939695029386
2,4,1,3,35,0.335818057457547,0.03407654249583815
2,4,1,3,36,0.27867596851597765,0.022351727914762476
2,4,1,3,37,0.3995360972138371,0.029988259695685682
2,4,1,3,38,0.5316930172351352,0.048011957080719564
2,4,1,3,39,0.43327193664942254,0.029960296935281076
2,4,1,3,40,0.46243933888664646,0.03782338360366619
2,4,1,3,41,0.3315680970674118,0.032332361069990496
2,4,1,3,42,0.3546818684283356,0.029639649488058264
2,4,1,3,44,0.30720909169613364,0.03732695478092683
2,4,1,3,45,0.4828623355279488,0.03721877592371164
2,4,1,3,46,0.46885819759548114,0.044812431964880745
2,4,1,3,47,0.4632241125974171,0.03301336915478352
2,4,1,3,48,0.42426351055025113,0.023196506654861344
2,4,1,3,49,0.5277897099334596,0.04302070098719915
2,4,1,3,50,NA,NA
2,4,1,3,51,0.40688425814614443,0.03434451829837511
2,4,1,3,53,0.31760091213665737,0.028133265755154478
2,4,1,3,54,0.4571718292407272,0.03855590240895016
2,4,1,3,55,0.40430122612429076,0.03116169626722104
2,4,1,3,56,0.5411972389778595,0.04780553711174492
2,4,0,1,1,0.5313968607133314,0.03876106816785817
2,4,0,1,2,0.5345366039001553,0.042015222895516215
2,4,0,1,4,0.45478560580097843,0.03316171378839942
2,4,0,1,5,0.4950416671368368,0.04402990384748847
2,4,0,1,6,0.30315305783143703,0.02284938034315273
2,4,0,1,8,0.40662484303677515,0.037676229237346114
2,4,0,1,9,0.311604198986322,0.03105231451492615
2,4,0,1,10,0.36091229110595874,0.039716841326184596
2,4,0,1,11,0.17310435761801216,0.04269939549460146
2,4,0,1,12,0.4377048390797127,0.026409631373112145
2,4,0,1,13,0.46182393275273004,0.03447676576180451
2,4,0,1,15,0.314205112189588,0.03536720592910045
2,4,0,1,16,0.5406417686405931,0.04067342660385728
2,4,0,1,17,0.3304393564166062,0.028232735555308187
2,4,0,1,18,0.4343823636896195,0.031588339180907664
2,4,0,1,19,0.43292421419208676,0.03645522610991546
2,4,0,1,20,0.49383996848371475,0.039418533981038055
2,4,0,1,21,0.4496664206040659,0.03535196656997598
2,4,0,1,22,0.46505255222992004,0.036073077170949985
2,4,0,1,23,0.3937667503386008,0.04158998297275565
2,4,0,1,24,0.2813074935627603,0.030141665486379147
2,4,0,1,25,0.253257627739999,0.02705671995616225
2,4,0,1,26,0.40397740398791243,0.03449794617585997
2,4,0,1,27,0.3440668418895308,0.034886160781661374
2,4,0,1,28,0.4787474583511269,0.04393894454842789
2,4,0,1,29,0.4384243291644152,0.040167651940642764
2,4,0,1,30,0.4951231749074253,0.044813675001934346
2,4,0,1,31,0.4847738074718269,0.04231521165210794
2,4,0,1,32,0.4087784155709759,0.036313718912246655
2,4,0,1,33,0.42491425508265573,0.037541146940362834
2,4,0,1,34,0.33478913909602936,0.02954409208329855
2,4,0,1,35,0.35249518088044446,0.03562579144077141
2,4,0,1,36,0.2938213822396962,0.02397758974232752
2,4,0,1,37,0.4173948891199755,0.031233413039481774
2,4,0,1,38,0.5499160707370591,0.04855564948915107
2,4,0,1,39,0.4514871162084549,0.030431301058026553
2,4,0,1,40,0.4808057847967344,0.03842398272637451
2,4,0,1,41,0.34814946033837346,0.03384492401590803
2,4,0,1,42,0.3717744243171325,0.030912737466279136
2,4,0,1,44,0.32315847066442244,0.039335937434014076
2,4,0,1,45,0.5012883819113503,0.0375714021989159
2,4,0,1,46,0.4872109341269453,0.04563968177341591
2,4,0,1,47,0.48162309714769785,0.03405307431403446
2,4,0,1,48,0.4424414110261492,0.02520573922260245
2,4,0,1,49,0.5460725376616112,0.04335037646409262
2,4,0,1,50,0.29720169446775097,0.033466000242532865
2,4,0,1,51,0.4248157393021564,0.035445583010006436
2,4,0,1,53,0.33385710028175375,0.029794763979409562
2,4,0,1,54,0.4755086776954227,0.03875747807014675
2,4,0,1,55,0.4222055861243597,0.03178309566281535
2,4,0,1,56,0.5593504723156909,0.048637025289488184
2,4,0,3,1,0.4362705857034588,0.037422384903056646
2,4,0,3,2,0.4394779077423943,0.04060937506913217
2,4,0,3,4,0.3626032509156881,0.030436345651205163
2,4,0,3,5,0.401004116471419,0.04168395087050181
2,4,0,3,6,0.22860392009954256,0.017639446733984845
2,4,0,3,8,0.318584048878221,0.033066737865727766
2,4,0,3,9,0.23582377004419414,0.025195847027397564
2,4,0,3,10,0.2781701571819291,0.03366489854086017
2,4,0,3,11,0.12516689533182687,0.032526420949535645
2,4,0,3,12,0.3466187800770507,0.022791172881650598
2,4,0,3,13,0.3691996781620069,0.031376289854413326
2,4,0,3,15,0.23808923696838236,0.028900675276844437
2,4,0,3,16,0.4454971550494556,0.03947710181344551
2,4,0,3,17,0.2517026214794859,0.02302627716715934
2,4,0,3,18,0.3436774402968233,0.028028368100428226
2,4,0,3,19,0.34244228483699896,0.032435494215926425
2,4,0,3,20,0.39970417818603887,0.03690524383340235
2,4,0,3,21,0.3578849009775663,0.03218952447900263
2,4,0,3,22,0.3722647356788531,0.03289396441025986
2,4,0,3,23,NA,NA
2,4,0,3,24,0.2106365779429764,0.024087339989474387
2,4,0,3,25,0.18776103652289522,0.021172137290678097
2,4,0,3,26,0.31613519569600057,0.030227089781425766
2,4,0,3,27,0.2634797255639364,0.02900885033383414
2,4,0,3,28,0.38543506588931165,0.04126979891863632
2,4,0,3,29,0.3475842679378764,0.035788795206602025
2,4,0,3,30,0.40110780337430124,0.04251118684347589
2,4,0,3,31,0.39110276478231804,0.03917783380879287
2,4,0,3,32,0.3204959249138741,0.03191431495907511
2,4,0,3,33,0.3351469761412114,0.033360951546499096
2,4,0,3,34,0.2554310361941781,0.02417588396852246
2,4,0,3,35,0.2707767667978109,0.030105251068434643
2,4,0,3,36,0.2208724139322896,0.01887709988416199
2,4,0,3,37,0.3281571606082834,0.027139684488047093
2,4,0,3,38,0.45503693426298364,0.047797101457554385
2,4,0,3,39,0.35947207679404414,0.027640076426332497
2,4,0,3,40,0.3872286723402222,0.03579439869008071
2,4,0,3,41,0.2669854264859299,0.028345052968678505
2,4,0,3,42,0.2874925114196755,0.026471991717624283
2,4,0,3,44,0.24572953158295532,0.03239241785039653
2,4,0,3,45,0.4068244448361858,0.03543185446081016
2,4,0,3,46,0.3935447816604036,0.042873754861983394
2,4,0,3,47,0.38788254298524166,0.03137377927599592
2,4,0,3,48,0.3509659105260173,0.02173056870718051
2,4,0,3,49,0.45101289379404513,0.04276957377658557
2,4,0,3,50,NA,NA
2,4,0,3,51,0.3350034018622549,0.03137827405579532
2,4,0,3,53,0.25464272619025213,0.0244118353963498
2,4,0,3,54,0.38221383857594066,0.03621978763754153
2,4,0,3,55,0.33255917578391575,0.0282459705488245
2,4,0,3,56,0.46453019110441235,0.04808905970257867
2,9,1,1,1,0.6514120220248836,0.04157828816007215
2,9,1,1,2,0.6541801908239548,0.04363034412649714
2,9,1,1,4,0.5792315441324705,0.03971189018989617
2,9,1,1,5,0.6175560050683364,0.04716454982483321
2,9,1,1,6,0.41849671676908734,0.0358148495657162
2,9,1,1,8,0.5306313796608364,0.045347346797237884
2,9,1,1,9,0.4278808818255147,0.042778352487654735
2,9,1,1,10,0.4822623153719279,0.04901196478346997
2,9,1,1,11,0.2564056835507945,0.05994180503130941
2,9,1,1,12,0.5625054593704552,0.03625396066428309
2,9,1,1,13,0.5860467906827606,0.04115367956725372
2,9,1,1,15,0.4306777510337724,0.0467564929768792
2,9,1,1,16,0.6597502764387301,0.04234592078867389
2,9,1,1,17,0.44922948948775293,0.039124129535060066
2,9,1,1,18,0.5590429383606429,0.03950264637023075
2,9,1,1,19,0.5574343867151361,0.042984725208362946
2,9,1,1,20,0.6165950867521485,0.043243543405783035
2,9,1,1,21,0.5741235073658473,0.04143418466683334
2,9,1,1,22,0.5891545213061987,0.041761737463329646
2,9,1,1,23,0.5171009725354262,0.049280113315245455
2,9,1,1,24,0.3927919610834805,0.04182274094429439
2,9,1,1,25,0.3593300058466033,0.039800578032108375
2,9,1,1,26,0.5280153143898844,0.042445097439849165
2,9,1,1,27,0.464091067694923,0.045261145068031666
2,9,1,1,28,0.6020628515179959,0.04772057900920811
2,9,1,1,29,0.5627856645669327,0.04633478030402896
2,9,1,1,30,0.617646243864712,0.046866373806904706
2,9,1,1,31,0.607905030313965,0.045883523914343485
2,9,1,1,32,0.5329002702642182,0.043711490735076665
2,9,1,1,33,0.5493292280216484,0.04354357078286142
2,9,1,1,34,0.4540237815177574,0.03997233681382681
2,9,1,1,35,0.473309308158958,0.045246744710851626
2,9,1,1,36,0.407651900646711,0.036081500149813275
2,9,1,1,37,0.5418928492600855,0.03994596773431822
2,9,1,1,38,0.6677817187772762,0.04852790988751076
2,9,1,1,39,0.5760649886030612,0.03808275791419374
2,9,1,1,40,0.6042520212110507,0.04315008038242623
2,9,1,1,41,0.4686209290559602,0.044305435327157694
2,9,1,1,42,0.49429802316796867,0.04023338358919754
2,9,1,1,44,0.44062811016734266,0.050765398615609254
2,9,1,1,45,0.6236576445573353,0.04190986573393491
2,9,1,1,46,0.61009281699959,0.04843045182713212
2,9,1,1,47,0.6051673301497664,0.0401036644358914
2,9,1,1,48,0.5672538689112628,0.03514628209404402
2,9,1,1,49,0.6645398611463423,0.04417535031346692
2,9,1,1,50,0.41122863150133937,0.04526405000635406
2,9,1,1,51,0.5492876105663989,0.04289327869484412
2,9,1,1,53,0.4530011079634988,0.04111375149691241
2,9,1,1,54,0.5991347176595783,0.04410253515932757
2,9,1,1,55,0.5467674664370352,0.04048461051145096
2,9,1,1,56,0.6761636339724867,0.04830381831851331
2,9,1,3,1,0.5607337746027021,0.043895142866501806
2,9,1,3,2,0.5638226814732706,0.04610486336578907
2,9,1,3,4,0.4844618454650089,0.039713482702261986
2,9,1,3,5,0.5246468792217889,0.048730955378074085
2,9,1,3,6,0.32922269470713406,0.030690490882255634
2,9,1,3,8,0.43571688638617245,0.04350151900520094
2,9,1,3,9,0.33796773899940813,0.03780225453795817
2,9,1,3,10,0.3889179986682969,0.045396970778296714
2,9,1,3,11,0.19106031745072413,0.04837924244865576
2,9,1,3,12,0.4673094262441095,0.034910837350838116
2,9,1,3,13,0.4915208290326115,0.04111398445539467
2,9,1,3,15,0.34064286867358806,0.04153546479684783
2,9,1,3,16,0.5698572803646056,0.04493574702445936
2,9,1,3,17,0.3575401643089148,0.03482553792810588
2,9,1,3,18,0.4639098400978477,0.03848438638726893
2,9,1,3,19,0.46239246195925443,0.04183471610376054
2,9,1,3,20,0.5234897547480146,0.044376471430713445
2,9,1,3,21,0.47928743604763774,0.0411866291179902
2,9,1,3,22,0.494749523742469,0.04172891463155524
2,9,1,3,23,0.4225569028599083,0.047003346063936025
2,9,1,3,24,0.30627261811575196,0.03609357333359922
2,9,1,3,25,0.2767804859122715,0.033573038846967405
2,9,1,3,26,0.43304139563294913,0.04060314225554208
2,9,1,3,27,0.3715926503450912,0.04105363874203488
2,9,1,3,28,0.5083805660436811,0.04890037043598473
2,9,1,3,29,0.4679155073408273,0.04524121684039258
2,9,1,3,30,0.5247359467736245,0.04845620864066531
2,9,1,3,31,0.514434310286017,0.04651889522229797
2,9,1,3,32,0.4379081976820067,0.041957341515012035
2,9,1,3,33,NA,NA
2,9,1,3,34,0.3620220666126761,0.035710039303676853
2,9,1,3,35,0.3802902643912693,0.04160424157236322
2,9,1,3,36,0.3194390323787973,0.030995237780273143
2,9,1,3,37,0.4467129566517951,0.03818810035670681
2,9,1,3,38,0.5789076408704946,0.052029041394347365
2,9,1,3,39,0.4811708910474007,0.03783992905585673
2,9,1,3,40,0.5104997410174237,0.04393668781071881
2,9,1,3,41,0.37583540059792525,0.04050906530064721
2,9,1,3,42,0.4001616049449443,0.0375071808369092
2,9,1,3,44,0.3499235362425158,0.04558997712091969
2,9,1,3,45,0.5309234697167597,0.04323074468643989
2,9,1,3,46,0.5168263997460562,0.049666968986424295
2,9,1,3,47,0.5113539190700626,0.04051774644243374
2,9,1,3,48,0.4720951591791165,0.033900961057060724
2,9,1,3,49,0.5751637518897098,0.047554556155283055
2,9,1,3,50,0.32289349022986874,0.039428415202896396
2,9,1,3,51,0.4541977395019574,0.041569396144915643
2,9,1,3,53,0.3610994446440199,0.03684279253445377
2,9,1,3,54,0.5051936696214089,0.045003519523491936
2,9,1,3,55,0.4515991350603861,0.03930454163837332
2,9,1,3,56,0.5881612147971066,0.05205626759152539
2,9,0,1,1,0.5787480200718755,0.044228308522487166
2,9,0,1,2,0.5817664167064549,0.04697484978767378
2,9,0,1,4,0.5028757454304202,0.04077130892877927
2,9,0,1,5,0.5429089668610257,0.04921523640838737
2,9,0,1,6,0.34581124252584816,0.03345202221774124
2,9,0,1,8,0.4539023083857421,0.04506523849401478
2,9,0,1,9,0.35472426277462543,0.040277632780650746
2,9,0,1,10,0.40657601285411005,0.04781537462944104
2,9,0,1,11,0.20268125743159143,0.05093217626557313
2,9,0,1,12,0.48571845190722923,0.03690034732611441
2,9,0,1,13,0.509922338710048,0.0423271893381454
2,9,0,1,15,0.3574281086920214,0.0438237978036213
2,9,0,1,16,0.5877339461806729,0.0458628238592661
2,9,0,1,17,0.3747081964955497,0.0370640883726491
2,9,0,1,18,0.4822805230939751,0.03995760892695392
2,9,0,1,19,0.48074891865243885,0.04350368716113719
2,9,0,1,20,0.5417764999506111,0.04550440262206364
2,9,0,1,21,0.497689014554105,0.042527978410495354
2,9,0,1,22,0.5131465604807647,0.04306946131530313
2,9,0,1,23,0.440603713349621,0.048721474779148136
2,9,0,1,24,0.32222960166038983,0.03837752151472223
2,9,0,1,25,0.2918693048969562,0.035923032618491786
2,9,0,1,26,0.45122732002985083,0.04252876769268967
2,9,0,1,27,0.3889978564799264,0.043365490315375975
2,9,0,1,28,0.526706055392801,0.04948006298485206
2,9,0,1,29,0.4862662824978137,0.0472803053048137
2,9,0,1,30,0.5429940627617975,0.04925535467295745
2,9,0,1,31,0.5327474096932217,0.048176700190105996
2,9,0,1,32,0.45612079987458803,0.0437079755932136
2,9,0,1,33,0.47257961900679657,0.044147459201502925
2,9,0,1,34,0.3792848878070177,0.03818525635414412
2,9,0,1,35,0.39783527451243567,0.043693342126504144
2,9,0,1,36,0.3357687833582532,0.03342378777070132
2,9,0,1,37,0.46501247644217053,0.040017405835042305
2,9,0,1,38,0.5966199222076697,0.05276546341751612
2,9,0,1,39,0.49958733420228646,0.0389922580892784
2,9,0,1,40,0.5288525613577858,0.044988783621300085
2,9,0,1,41,0.39331223558065165,0.04258481011524302
2,9,0,1,42,0.4180077449124778,0.039419756649365006
2,9,0,1,44,0.3668963994300782,0.048019663613741236
2,9,0,1,45,0.5491816426990537,0.04406286905613104
2,9,0,1,46,0.5351159779138379,0.05080942297287679
2,9,0,1,47,0.5297212856258787,0.04201694300261361
2,9,0,1,48,0.4905206695740947,0.03625478673732651
2,9,0,1,49,0.5929658597161355,0.04818323994869413
2,9,0,1,50,0.3392939812159536,0.04208425524286087
2,9,0,1,51,0.47251684425297935,0.04321253473652593
2,9,0,1,53,0.37833236750678584,0.039147138553402364
2,9,0,1,54,0.5235557356051238,0.04572020676441582
2,9,0,1,55,0.4699173386882829,0.04059757063192745
2,9,0,1,56,0.6057325897282367,0.05302521167441081
2,9,0,3,1,0.4841186666222659,0.04413569178437091
2,9,0,3,2,0.4873178352551015,0.046954850725027496
2,9,0,3,4,0.4084487738403863,0.03856017731906202
2,9,0,3,5,0.4480475484000382,0.04809083245619769
2,9,0,3,6,0.26492014927351115,0.027283646091626493
2,9,0,3,8,0.362068967867965,0.04087759993302678
2,9,0,3,9,0.2727871533834714,0.033800364435349596
2,9,0,3,10,NA,NA
2,9,0,3,11,0.14815089036322174,0.03960884363502035
2,9,0,3,12,0.39183925403333836,0.03359917615795338
2,9,0,3,13,0.4153235986517084,0.03995544901143667
2,9,0,3,15,0.2752188306722433,0.03696671752087678
2,9,0,3,16,0.4934302522973141,0.046030552777527295
2,9,0,3,17,0.2901527900192888,0.03130526334915508
2,9,0,3,18,0.38865725242093524,0.03679532533914242
2,9,0,3,19,0.38729523920525416,0.040012007352425896
2,9,0,3,20,0.44678797384112523,0.04411758367509912
2,9,0,3,21,0.4034926824819842,0.03996594658486741
2,9,0,3,22,0.4184811066560144,0.040671702231055526
2,9,0,3,23,0.3498509261621988,0.04397903406884226
2,9,0,3,24,0.24491381365529077,0.03153793684045109
2,9,0,3,25,0.21944601471953545,0.028932162323412527
2,9,0,3,26,0.35950603949259013,0.03851220673839357
2,9,0,3,27,0.30293475925098473,0.03732396187073345
2,9,0,3,28,0.4319982453040676,0.047970197540805296
