age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,9,1,3,47,0.5069792987128212,0.01978162831317805
1,9,1,3,48,0.5576626968036393,0.01533557974749729
1,9,1,3,49,0.5771143847172323,0.02587807616076501
1,9,1,3,50,NA,NA
1,9,1,3,51,0.5311447245441201,0.01992880897739302
1,9,1,3,53,0.6962204729621682,0.016635939492450826
1,9,1,3,54,0.43552849249741554,0.029449563371719074
1,9,1,3,55,0.5475986100708738,0.021113022584204097
1,9,1,3,56,0.457521511101651,0.04514356229294583
2,1,0,1,1,0.3326763511790261,0.017477002209332636
2,1,0,1,2,0.3785214481134282,0.03835010104912976
2,1,0,1,4,0.39628114330821673,0.016257309631012188
2,1,0,1,5,0.38253856804647196,0.023462313836099914
2,1,0,1,6,0.4854217106229417,0.011062995933827218
2,1,0,1,8,0.5029879742693663,0.019155234880684515
2,1,0,1,9,0.5016870480722392,0.023000545060613643
2,1,0,1,10,0.47494865316009166,0.033782878323079975
2,1,0,1,11,0.7174891758167317,0.04324155747729123
2,1,0,1,12,0.39143794472711885,0.010440616969218922
2,1,0,1,13,0.34523784875806823,0.013803688833350695
2,1,0,1,15,0.5415159793864447,0.03869071056157703
2,1,0,1,16,0.36748056171095117,0.02863206290641272
2,1,0,1,17,0.45883197009239707,0.014362617428186808
2,1,0,1,18,0.4049819715501064,0.015973297719101186
2,1,0,1,19,0.4542321456899914,0.022296879382760842
2,1,0,1,20,0.4345341838788287,0.025420087930202624
2,1,0,1,21,0.3577605288685805,0.018020425468620555
2,1,0,1,22,0.353109690940719,0.020983726850722067
2,1,0,1,23,0.4660012919284872,0.03031402272613459
2,1,0,1,24,0.4580364492691423,0.02040780745777801
2,1,0,1,25,0.600123309537174,0.01723977990616299
2,1,0,1,26,0.4170950929820361,0.015426439033629112
2,1,0,1,27,0.4459075744567003,0.02050732894824127
2,1,0,1,28,0.29980215439313623,0.022985560460109786
2,1,0,1,29,0.41019918404128225,0.01578121865985035
2,1,0,1,30,0.41119596445540174,0.031938566618780174
2,1,0,1,31,0.4260448559007225,0.030125989624290684
2,1,0,1,32,0.4266322672317214,0.021224540396426107
2,1,0,1,33,0.43516359180196773,0.027307649116047054
2,1,0,1,34,0.4275021362850832,0.0161200377281317
2,1,0,1,35,0.44539596905997136,0.02851674209021699
2,1,0,1,36,0.5133431483981161,0.011505365277972225
2,1,0,1,37,0.38779320649412574,0.014185547852990876
2,1,0,1,38,0.3300795430819996,0.03596383390643587
2,1,0,1,39,0.4384159602292175,0.013059781870294019
2,1,0,1,40,0.33166376536834985,0.021137959658170082
2,1,0,1,41,0.5571366193092171,0.019190812180340792
2,1,0,1,42,0.41236924011346676,0.011400273606472076
2,1,0,1,44,0.5596214051391915,0.03698175624206659
2,1,0,1,45,0.34655325672627374,0.017262711033052713
2,1,0,1,46,0.3572828047183602,0.035842818617079615
2,1,0,1,47,0.36554389288546124,0.015283139609167884
2,1,0,1,48,0.41390558818320333,0.010930836769328297
2,1,0,1,49,0.433526295855971,0.0239360184234881
2,1,0,1,50,0.5244212091568909,0.03932487158660065
2,1,0,1,51,0.38829473913998297,0.015822500314836237
2,1,0,1,53,0.562266703680205,0.01675594716015986
2,1,0,1,54,0.30203096386195954,0.02381614518097633
2,1,0,1,55,0.4041751400867405,0.017502963757516064
2,1,0,1,56,0.32167823625299397,0.038664146351955676
2,1,0,3,1,0.46606790778851676,0.01935962493255604
2,1,0,3,2,0.5153747445470922,0.04037677786475369
2,1,0,3,4,0.5347889735469751,0.016429626191454477
2,1,0,3,5,0.5202018311963424,0.024644788247560175
2,1,0,3,6,0.6230300966598374,0.009674898761148533
2,1,0,3,8,0.6392702244305505,0.017127095266563423
2,1,0,3,9,0.6379855150847873,0.020862163125887515
2,1,0,3,10,0.6125889920329604,0.031866224724586126
2,1,0,3,11,0.8158706350719618,0.03200839389552498
2,1,0,3,12,0.5298306995890142,0.010358964706156482
2,1,0,3,13,0.4801232327835699,0.014750158362327924
2,1,0,3,15,0.6735531916407946,0.0339822834565972
2,1,0,3,16,0.503969649467911,0.03058329524100677
2,1,0,3,17,0.5976073655858455,0.01348493509601261
2,1,0,3,18,0.5437980535621001,0.016184881293557097
2,1,0,3,19,0.5929834199028985,0.021339687469556487
2,1,0,3,20,0.573500808122236,0.024999919184621716
2,1,0,3,21,0.4937658583581237,0.01944941335483333
2,1,0,3,22,0.4886149302892818,0.02290555704454032
2,1,0,3,23,0.6041442805938596,0.028911897222309444
2,1,0,3,24,0.5967277711790661,0.019164526128561205
2,1,0,3,25,0.724401161424292,0.01393783120571509
2,1,0,3,26,0.5561981695091001,0.01495248020969748
2,1,0,3,27,0.584879485532987,0.019854396427438005
2,1,0,3,28,0.4282972470969392,0.026523063914182594
2,1,0,3,29,0.5491599451913057,0.01559197589508852
2,1,0,3,30,0.5497268115813693,0.032390032364954115
2,1,0,3,31,0.5648546513332889,0.030077259920418088
2,1,0,3,32,0.5657070259013915,0.020970218584970505
2,1,0,3,33,0.5740674982584463,0.0271970845713994
2,1,0,3,34,0.5666894710085092,0.015801076131295687
2,1,0,3,35,0.5841637465831541,0.027573447396842803
2,1,0,3,36,0.64888153185085,0.009939604788215742
2,1,0,3,37,0.5259549485008979,0.014253862306960928
2,1,0,3,38,0.46248133822649073,0.04021611123913365
2,1,0,3,39,0.5776244416507406,0.012406083075790204
2,1,0,3,40,0.46483684189017777,0.023608627254132646
2,1,0,3,41,0.6877862730708307,0.016433030159951685
2,1,0,3,42,0.5514469472093533,0.011120272986877185
2,1,0,3,44,0.689497174702437,0.03181167794005285
2,1,0,3,45,0.4815043763318652,0.018528778297099043
2,1,0,3,46,0.4926265514973227,0.038853320250418114
2,1,0,3,47,0.5022556526405051,0.016059856511643142
2,1,0,3,48,0.5530206801894231,0.010505008677905167
2,1,0,3,49,0.5725377881400389,0.023553992124238733
2,1,0,3,50,0.6582379231640808,0.035302124046701217
2,1,0,3,51,0.5264518066910364,0.016003599088864593
2,1,0,3,53,0.6922810214780931,0.014134701215086438
2,1,0,3,54,0.43086621654589735,0.027331006295078276
2,1,0,3,55,0.5429363617272391,0.01788122121401252
2,1,0,3,56,0.45283685607490803,0.043684672370722315
2,1,1,1,1,0.26575153822273834,0.015522308457462098
2,1,1,1,2,0.30691833662114903,0.034625391369118366
2,1,1,1,4,0.3227333248767829,0.015133559197825363
2,1,1,1,5,0.31031170081849296,0.02148054929285833
2,1,1,1,6,0.40641774747120535,0.010862132666353282
2,1,1,1,8,0.4235560751401664,0.019005131872394502
2,1,1,1,9,0.4223356270479793,0.02263266065892253
2,1,1,1,10,0.3966494085202301,0.032651807046387094
2,1,1,1,11,0.648975526924539,0.048564462451574794
2,1,1,1,12,0.31826958632259433,0.009798751432952961
2,1,1,1,13,0.27680124464230293,0.012406769054639662
2,1,1,1,15,0.4620155276915011,0.03882578122074606
2,1,1,1,16,0.2968096785062446,0.025934966481259796
2,1,1,1,17,0.38097783688680614,0.01382079895561508
2,1,1,1,18,0.3306954986171372,0.01473507988946658
2,1,1,1,19,0.3767041053715952,0.02133869494207059
2,1,1,1,20,0.3582000930095883,0.02376594487238976
2,1,1,1,21,0.28797454139703016,0.016415571555170087
2,1,1,1,22,0.28385859298722893,0.018853014289948965
2,1,1,1,23,0.38801918470342844,0.029134983028236135
2,1,1,1,24,0.3802848945753872,0.019489885698986197
2,1,1,1,25,0.5214259196428098,0.01817432970346546
2,1,1,1,26,0.3418610343429395,0.014505995466259169
2,1,1,1,27,0.3688179357219937,0.019580706567182905
2,1,1,1,28,0.23721352751141575,0.0201170385526102
2,1,1,1,29,0.33549283026446247,0.014597379574513299
2,1,1,1,30,0.33663952149461623,0.02968721581095414
2,1,1,1,31,0.3503591513186933,0.028147232352373208
2,1,1,1,32,0.3507746964350149,0.019959361073997005
2,1,1,1,33,0.35882269811081685,0.02572160808981875
2,1,1,1,34,0.35152501605491066,0.01506360199959617
2,1,1,1,35,0.3684467495832216,0.026892071434662927
2,1,1,1,36,0.43362772041774117,0.011541065853621163
2,1,1,1,37,0.3149796606457191,0.013108187836921845
2,1,1,1,38,0.2637273263260635,0.031613395980414086
2,1,1,1,39,0.36170210065243114,0.012543641122362758
2,1,1,1,40,0.2649004479780739,0.01872232443115932
2,1,1,1,41,0.47736744228673683,0.01946791825899448
2,1,1,1,42,0.3374641219937363,0.01085836165964987
2,1,1,1,44,0.48021071479335375,0.037635337001444925
2,1,1,1,45,0.2779964048536687,0.01546924967132576
2,1,1,1,46,0.2878122292461026,0.03221852904257169
2,1,1,1,47,0.2949093898845634,0.01402180435387914
2,1,1,1,48,0.338880367900826,0.010524044555186053
2,1,1,1,49,0.3572394513876341,0.022465247205806248
2,1,1,1,50,0.44500456440241426,0.03893356713356363
2,1,1,1,51,0.3154467265255291,0.014484788859928249
2,1,1,1,53,0.4825349826917089,0.0171232248735486
2,1,1,1,54,0.23913114475906205,0.020619656445008034
2,1,1,1,55,0.3299700885015677,0.016170589073149676
2,1,1,1,56,0.2564318261866803,0.0339225720100711
2,1,1,3,1,0.3879152631766382,0.01855252646201103
2,1,1,3,2,0.43609215657727707,0.039588662237748214
2,1,1,3,4,0.45490013284562003,0.016562545330846012
2,1,1,3,5,0.4405354137575382,0.024487944814746084
2,1,1,3,6,0.5453589247175441,0.010184644355843231
2,1,1,3,8,0.5626660071423426,0.01845731872942658
2,1,1,3,9,0.5613465547038992,0.022331611962330154
2,1,1,3,10,0.5346912254566554,0.033554774490663436
2,1,1,3,11,0.7632154434368561,0.03841502288970115
2,1,1,3,12,0.44991335470944915,0.01041976362021799
2,1,1,3,13,0.4013373969303492,0.014267582724850651
2,1,1,3,15,0.5999933690374352,0.03708834021991596
2,1,1,3,16,0.42469178996827495,0.030064870728569577
2,1,1,3,17,0.5187732481280107,0.01403222789880265
2,1,1,3,18,0.4639019621901792,0.01615666515442975
2,1,1,3,19,0.5140721736594716,0.022214673101096837
2,1,1,3,20,0.49408882949199634,0.02542829559931992
2,1,1,3,21,0.4145783886570618,0.019152816476012854
2,1,1,3,22,0.4096289580240872,0.022282669988559302
2,1,1,3,23,0.525796980295589,0.03025788249926004
2,1,1,3,24,0.5179232646805472,0.019890046255915582
2,1,1,3,25,0.6561299749098075,0.015850775726707282
2,1,1,3,26,0.4763714438657473,0.015223138152404862
2,1,1,3,27,0.50568470246742,0.020594311655237407
2,1,1,3,28,0.3524036411735062,0.025032796851097622
2,1,1,3,29,0.4692803532559883,0.015595594353170742
2,1,1,3,30,0.4701141384373239,0.03275899725409947
2,1,1,3,31,0.48536871920732044,0.03059545127011285
2,1,1,3,32,0.48608194138785643,0.021436307753858786
2,1,1,3,33,0.49470587768971086,0.02786216458051004
2,1,1,3,34,0.48701780159363506,0.015973993145329622
2,1,1,3,35,0.5050710686010471,0.028304057598468973
2,1,1,3,36,0.5728882302006431,0.01071174542105315
2,1,1,3,37,0.44609823588616904,0.01422807635224164
2,1,1,3,38,0.38486609957492135,0.038262636359572874
2,1,1,3,39,0.49815225434065846,0.012865467492653776
2,1,1,3,40,0.38679656233820114,0.022597757877101124
2,1,1,3,41,0.6152878124980456,0.018054213554706808
2,1,1,3,42,0.4715449104078706,0.01139843671643967
2,1,1,3,44,0.6174460962274158,0.03518650673455315
2,1,1,3,45,0.4027064470215628,0.017939164793238666
2,1,1,3,46,0.4138229826894076,0.03789114683104899
2,1,1,3,47,0.42280619489663673,0.015919716472617917
2,1,1,3,48,0.47312705030856733,0.01088665881016409
2,1,1,3,49,0.4930814133337373,0.024043283520412274
2,1,1,3,50,0.5833848503526394,0.038051729300876025
2,1,1,3,51,0.446606550933687,0.015839463198705748
2,1,1,3,53,0.6202235934117077,0.015612484013432642
2,1,1,3,54,0.354801776640986,0.025505381393326063
2,1,1,3,55,0.4630570356816899,0.01789624283796261
2,1,1,3,56,0.37579922354727924,0.041440554903823854
2,2,0,1,1,0.7571528257952427,0.01564858453573734
2,2,0,1,2,0.790629017180576,0.028094345519764485
2,2,0,1,4,0.8042035923247244,0.012450248040649916
2,2,0,1,5,0.7945950404307628,0.017378212137736725
2,2,0,1,6,0.8552696848248759,0.0073105703608963004
2,2,0,1,8,0.863581502986819,0.010251112894225577
2,2,0,1,9,0.8628546094679223,0.011956536361458154
2,2,0,1,10,0.8492246477809202,0.01794945527095845
2,2,0,1,11,0.940315559944808,0.012327067168100149
2,2,0,1,12,0.8011685895270333,0.009396069365102294
2,2,0,1,13,0.7674967017305226,0.012423397838036334
2,2,0,1,15,0.8801262054003562,0.01712196587545613
2,2,0,1,16,0.783512111876369,0.022137910468712257
2,2,0,1,17,0.8414887711328227,0.009161318246541296
2,2,0,1,18,0.8098599795383334,0.011981202197733092
2,2,0,1,19,0.8387399773933429,0.013385284128083602
2,2,0,1,20,0.8275183631312091,0.015628713076307806
2,2,0,1,21,0.7769613940675651,0.015173603065509005
2,2,0,1,22,0.7732660357036366,0.017300008933225097
2,2,0,1,23,0.844695938177939,0.01712600806974524
2,2,0,1,24,0.840893517735752,0.011944677664620082
2,2,0,1,25,0.9037677951520233,0.007282677603555784
2,2,0,1,26,0.8174679496339875,0.011263638352460132
2,2,0,1,27,0.8342043091494233,0.012714604477316666
2,2,0,1,28,0.7276217316176843,0.022402860950716405
2,2,0,1,29,0.8131744519808797,0.011667961878443597
2,2,0,1,30,0.8129877109647637,0.021094247808412677
2,2,0,1,31,0.8222348559052922,0.019036284673140537
2,2,0,1,32,0.8230315086457648,0.013958094638588667
2,2,0,1,33,0.8277549349707187,0.01711839205841554
2,2,0,1,34,0.823742132358866,0.011026399006545094
2,2,0,1,35,0.8335680622774367,0.016989923987235606
2,2,0,1,36,0.868554462013024,0.006826888782784061
2,2,0,1,37,0.7986193150786205,0.011222821304070183
2,2,0,1,38,0.7533607300446654,0.031330760159277396
2,2,0,1,39,0.8301877815163042,0.009228343939358147
2,2,0,1,40,0.7560696381476865,0.018896848986923658
2,2,0,1,41,0.8872521606157352,0.008901396816388121
2,2,0,1,42,0.8146510416231814,0.009508631086003892
2,2,0,1,44,0.8877101618030983,0.015687322165584012
2,2,0,1,45,0.7683696016964665,0.014953918714236987
2,2,0,1,46,0.7752576245555115,0.02823493849655644
2,2,0,1,47,0.7828924379833854,0.012700019352371215
2,2,0,1,48,0.8156242365466929,0.009063095064278147
2,2,0,1,49,0.8269599536606209,0.015447563647357415
2,2,0,1,50,0.8726403678033502,0.018261250565422146
2,2,0,1,51,0.7988900421919438,0.012426007285759322
2,2,0,1,53,0.8893785800346006,0.0076903692931161154
2,2,0,1,54,0.7296112286217566,0.0236880498795092
2,2,0,1,55,0.8092862822062381,0.012891712005911366
2,2,0,1,56,0.7457809766771412,0.03467825641937354
2,2,0,3,1,0.8452079740912778,0.011133958397230132
2,2,0,3,2,0.868479890991344,0.01933917456041402
2,2,0,3,4,0.8779728126881453,0.008368744200344783
2,2,0,3,5,0.8713530721594672,0.011943855048116167
2,2,0,3,6,0.9119284090760461,0.004628820492349931
2,2,0,3,8,0.9172879104191233,0.00649697624386402
2,2,0,3,9,0.9168075493235269,0.007620857598548353
2,2,0,3,10,0.9079171552690163,0.011667137084628194
2,2,0,3,11,0.9650096958157737,0.007402880385866459
2,2,0,3,12,0.8759239291640487,0.006327274721954337
2,2,0,3,13,0.8525647990870011,0.008633598184516976
2,2,0,3,15,0.9278090682688492,0.010819677942621304
2,2,0,3,16,0.8636478194870895,0.015336812263748697
2,2,0,3,17,0.9029195207104442,0.005959969914129063
2,2,0,3,18,0.881809239771425,0.00808948962046646
2,2,0,3,19,0.901084979345393,0.00875451034368807
2,2,0,3,20,0.8936335360932123,0.010349401639126532
2,2,0,3,21,0.8591694278814925,0.010616043667385057
2,2,0,3,22,0.8565601484836367,0.012171303369976433
2,2,0,3,23,0.9049629274630275,0.011200845740053412
2,2,0,3,24,0.9025182885690289,0.007703306352285368
2,2,0,3,25,0.9427089689511892,0.004465674674645623
2,2,0,3,26,0.8869525690444979,0.007402944977496652
2,2,0,3,27,0.8980932406037452,0.008376777210609355
2,2,0,3,28,0.8238124337767498,0.0163414391645891
2,2,0,3,29,0.8840567338620295,0.007749581583486645
2,2,0,3,30,NA,NA
2,2,0,3,31,0.890069536969519,0.01272255907654488
2,2,0,3,32,0.8906554824668799,0.009262822294662767
2,2,0,3,33,0.8937646687316788,0.011487474073603593
2,2,0,3,34,0.8911512887411634,0.007310028689563981
2,2,0,3,35,0.8976425991351609,0.011137240005529025
2,2,0,3,36,0.9204954005894631,0.004303264562561196
2,2,0,3,37,0.8741751023639164,0.007523183971238056
2,2,0,3,38,0.842255739125069,0.022423573330754808
2,2,0,3,39,0.8954559851422735,0.006039552868178089
2,2,0,3,40,0.844395941187563,0.01351492497601127
2,2,0,3,41,0.9323682220351608,0.005585480806996202
2,2,0,3,42,0.8850627023685412,0.006336278012261488
2,2,0,3,44,0.932618000818855,0.009815539694505132
2,2,0,3,45,0.8531585752782056,0.010393497234150955
2,2,0,3,46,0.8577931847264497,0.01980078811149418
2,2,0,3,47,0.8633252861111618,0.00875157946049049
2,2,0,3,48,0.885721877170676,0.005994118594386633
2,2,0,3,49,0.8932636625475205,0.010239131805178065
2,2,0,3,50,NA,NA
2,2,0,3,51,0.8743516178240781,0.00835470771796807
2,2,0,3,53,0.933714083242654,0.004784123699693509
2,2,0,3,54,0.8252512717037382,0.017215923805119878
2,2,0,3,55,0.881411767568794,0.008749023220133356
2,2,0,3,56,NA,NA
2,2,1,1,1,0.6935866677295122,0.018261631359104444
2,2,1,1,2,0.7329787655648966,0.0330654913988113
2,2,1,1,4,0.7488427861407191,0.015088192627414336
2,2,1,1,5,0.7374628134506009,0.02078959333644588
2,2,1,1,6,0.8109276341369691,0.009152968118690276
2,2,1,1,8,0.821272473457943,0.012921916108319335
2,2,1,1,9,0.8203855853779589,0.01499256599416112
2,2,1,1,10,0.8035654216604666,0.022249630673924794
2,2,1,1,11,0.9196415724477743,0.016207085697066123
2,2,1,1,12,0.7451956717309802,0.011407257716129679
2,2,1,1,13,0.7055522192842384,0.014640793650211344
2,2,1,1,15,0.8421034659159006,0.021605607260556558
2,2,1,1,16,0.7244356903799405,0.026241819606507955
2,2,1,1,17,0.7939523251971651,0.011354164603644707
2,2,1,1,18,0.75561546285165,0.014425937793792388
2,2,1,1,19,0.7906213067834229,0.016522661371299298
2,2,1,1,20,0.7769748285162323,0.018954632540235803
2,2,1,1,21,0.7166338717045634,0.018057996214858606
2,2,1,1,22,0.7123397545507874,0.020388307989510395
2,2,1,1,23,0.797976084541497,0.021153449969058234
2,2,1,1,24,0.7932482972324487,0.014724502438026714
2,2,1,1,25,0.8720657189711278,0.0094358353301648
2,2,1,1,26,0.7647540806926103,0.013744293813487685
2,2,1,1,27,0.7850695364858056,0.015671718086313992
2,2,1,1,28,0.6598828431409828,0.025735266268806872
2,2,1,1,29,0.7595930162734216,0.014061290488658435
2,2,1,1,30,0.7594886516631814,0.02547848755566791
2,2,1,1,31,0.7706135654008406,0.023082479232932565
2,2,1,1,32,0.7715043895272521,0.017023746222826992
2,2,1,1,33,0.7772757052422367,0.020870035238473788
2,2,1,1,34,0.7723396701917328,0.013384960785959264
2,2,1,1,35,0.7843557767582402,0.02071407735387651
2,2,1,1,36,0.827459185832136,0.008655490522376148
2,2,1,1,37,0.742175051355103,0.013544411525742867
2,2,1,1,38,0.68950621224341,0.036036705897566336
2,2,1,1,39,0.780143923566781,0.011417162013578834
2,2,1,1,40,0.6923787206745333,0.021978669745035866
2,2,1,1,41,0.8510197206030365,0.01130253645075381
2,2,1,1,42,0.761344234266861,0.011667075914063595
2,2,1,1,44,0.8516683472509469,0.019947454166555335
2,2,1,1,45,0.7065963073892593,0.017604468961552135
2,2,1,1,46,0.7148662222777431,0.033180232054809224
2,2,1,1,47,0.7235739059421353,0.015222422673495781
2,2,1,1,48,0.7625108881006621,0.011191458271754008
2,2,1,1,49,0.7762891993528466,0.018804256737265792
2,2,1,1,50,0.8327095250467226,0.022869071163524584
2,2,1,1,51,0.7425118553949441,0.014871873262524687
2,2,1,1,53,0.8537065736343706,0.009820864599920077
2,2,1,1,54,0.6621711987085991,0.02690036806185101
2,2,1,1,55,0.7549357650833646,0.015525073471565847
2,2,1,1,56,0.680868136669863,0.03974930492421695
2,2,1,3,1,0.7985398933373219,0.013744967595983855
2,2,1,3,2,NA,NA
2,2,1,3,4,0.8392883796261597,0.01063088907069775
2,2,1,3,5,0.831004734382641,0.015043272233407606
2,2,1,3,6,0.8825581817555344,0.0059758074209367296
2,2,1,3,8,0.889494385127493,0.008477640058757811
2,2,1,3,9,0.8888809758504119,0.009908733567257105
2,2,1,3,10,0.8774353588149209,0.01507099069918405
2,2,1,3,11,0.9524407451122009,0.009910657519991433
2,2,1,3,12,0.8366994568165474,0.008019957502971426
2,2,1,3,13,0.8075909726683237,0.0107284586383784
2,2,1,3,15,0.9032185738698336,0.014124571421084166
2,2,1,3,16,0.8214128334765135,0.019207116785604408
2,2,1,3,17,0.8709747518186942,0.007664091235690471
2,2,1,3,18,0.8441300094318303,0.010193327315078552
2,2,1,3,19,0.8686397305541622,0.011266245515100878
2,2,1,3,20,0.8591463687578913,0.013125030983589397
2,2,1,3,21,0.8157866687042219,0.01332361199331627
2,2,1,3,22,0.8125676854465447,0.015158848732180296
2,2,1,3,23,0.8736333614101514,0.014423304508880064
2,2,1,3,24,0.8704718034635273,0.009881029432173711
2,2,1,3,25,0.922734359526456,0.005922530625153142
2,2,1,3,26,0.8506277093325104,0.009435930131140035
2,2,1,3,27,0.8648098746155255,0.010763985934984946
2,2,1,3,28,0.7724746293743057,0.020018521563598932
2,2,1,3,29,0.8469683317417386,0.009759940171078648
2,2,1,3,30,NA,NA
2,2,1,3,31,0.854632387357317,0.016166262804017166
2,2,1,3,32,0.8553404443452768,0.011812764344571517
2,2,1,3,33,0.8593181627808337,0.014647144086663646
2,2,1,3,34,0.855961273314228,0.009251752499262631
2,2,1,3,35,0.8642658183107026,0.014186092523607923
2,2,1,3,36,0.8936476437178957,0.0056114294881517875
2,2,1,3,37,0.8345092959958665,0.009514954036166874
2,2,1,3,38,0.7950840447774581,0.027421642648264414
2,2,1,3,39,0.8614294630607712,0.007767465879953722
2,2,1,3,40,0.7975660878666919,0.016661526029823327
2,2,1,3,41,0.9091433441685263,0.007295458034617945
2,2,1,3,42,0.8482266302579418,0.008102981005881865
2,2,1,3,44,0.9094955345324265,0.012884727401327912
2,2,1,3,45,0.8083390901348582,0.012927687535123725
2,2,1,3,46,0.8141988473544971,0.02463460607109259
2,2,1,3,47,0.8209429975853825,0.011036016298381905
2,2,1,3,48,0.8490578125345415,0.007711873349532359
2,2,1,3,49,0.8586697453526584,0.013033941450524566
2,2,1,3,50,NA,NA
2,2,1,3,51,0.8347398388588158,0.010482761656661725
2,2,1,3,53,0.9109022262066874,0.006274029475158862
2,2,1,3,54,0.774245206403411,0.02083531379511775
2,2,1,3,55,0.843632196151381,0.011030376226734777
2,2,1,3,56,NA,NA
2,3,0,1,1,0.4923290006620284,0.025573713330265403
2,3,0,1,2,0.5413952583410926,0.044410026992713146
2,3,0,1,4,0.5607908419284473,0.023049693217034466
2,3,0,1,5,0.5463070753788263,0.0295528487744545
2,3,0,1,6,0.6472910586170687,0.017461664409519802
2,3,0,1,8,0.6630027189992821,0.02240609542502154
2,3,0,1,9,0.6617184604530684,0.025908158618424888
2,3,0,1,10,0.6370116985049716,0.03533185408699736
2,3,0,1,11,0.8308674819271648,0.031532027722216846
2,3,0,1,12,0.5558993571436861,0.019640947714206818
2,3,0,1,13,0.5064242835530516,0.022857719423408713
2,3,0,1,15,0.6960340122016271,0.03487743482762347
2,3,0,1,16,0.5301440329022258,0.03478578958861185
2,3,0,1,17,0.6225137040707555,0.020692353514241483
2,3,0,1,18,0.5696894166972892,0.02316656463504323
2,3,0,1,19,0.6179505732351857,0.027103253287278486
2,3,0,1,20,0.5988763585456658,0.029636771445072815
2,3,0,1,21,0.5200344330132747,0.02620338943820584
2,3,0,1,22,0.5148812567403022,0.028395256487333913
2,3,0,1,23,0.6288318228051728,0.03214924747134574
2,3,0,1,24,0.6216334882216744,0.024750907559692528
2,3,0,1,25,0.7446919090619972,0.01869353104783954
2,3,0,1,26,0.5819125443432847,0.022402460097578625
2,3,0,1,27,0.610052252763691,0.02523154106305256
2,3,0,1,28,0.4542523891511592,0.03197385678114793
2,3,0,1,29,0.5749742441651446,0.022994834889800076
2,3,0,1,30,0.5754543567723068,0.036063684934850924
2,3,0,1,31,0.5903738069923891,0.03336529834722015
2,3,0,1,32,0.5912496470034304,0.0262495640161256
2,3,0,1,33,0.5994200840726648,0.031333404797758854
2,3,0,1,34,0.5922353072970216,0.022330884386407086
2,3,0,1,35,0.6093192672661581,0.031367233625859685
2,3,0,1,36,0.672318334681821,0.017570066811640812
2,3,0,1,37,0.55204839219236,0.022324503959084967
2,3,0,1,38,0.4885941584893941,0.044113632165917474
2,3,0,1,39,0.6029653284200691,0.02061387027771261
2,3,0,1,40,0.49107621051352446,0.029280644545697395
2,3,0,1,41,0.7097187873912227,0.021292901396970237
2,3,0,1,42,0.5772444545892037,0.020144610448637856
2,3,0,1,44,0.7112985651946099,0.033565643192232486
2,3,0,1,45,0.5077921406837812,0.02562460991653472
2,3,0,1,46,0.5187762757331968,0.0426712746361248
2,3,0,1,47,0.5285088439825248,0.023250054731309273
2,3,0,1,48,0.5788011550059209,0.019379110552609706
2,3,0,1,49,0.5979335339843062,0.028668149208788282
2,3,0,1,50,0.6812405010643305,0.03705884634208489
2,3,0,1,51,0.5525406538373119,0.022869794360271672
2,3,0,1,53,0.7140502210475336,0.01915572994062547
2,3,0,1,54,0.45684617040859204,0.032895555674000036
2,3,0,1,55,0.5688340028384569,0.02426364230603778
2,3,0,1,56,0.47887733799922805,0.04691342954521346
2,3,0,3,1,0.6292302120559712,0.023552734603050945
2,3,0,3,2,0.6732253429761772,0.03908485368978484
2,3,0,3,4,0.6908955196584009,0.019498565693953196
2,3,0,3,5,0.6780721733357108,0.025778699778755975
2,3,0,3,6,0.7627086325675319,0.01333215579631337
2,3,0,3,8,0.7749917648350476,0.01704585254213769
2,3,0,3,9,0.7739204451327736,0.01991322700883464
2,3,0,3,10,0.7541344054983996,0.028080403996688253
2,3,0,3,11,0.8956403258707535,0.020938709964378584
2,3,0,3,12,0.686707357532334,0.016617519389449404
2,3,0,3,13,0.6423585965349594,0.02049357118634294
2,3,0,3,15,0.8000839676989022,0.02614366053827862
2,3,0,3,16,0.6635525467839783,0.03091535648769443
2,3,0,3,17,0.7427639368898191,0.0164154956230533
2,3,0,3,18,0.6985679263014748,0.01957514000813384
2,3,0,3,19,0.738919785018115,0.021796751010342418
2,3,0,3,20,0.723117509302546,0.02439163803296506
2,3,0,3,21,0.6546923471342287,0.023474094721472473
2,3,0,3,22,0.6499493012780144,0.025682146142768068
2,3,0,3,23,0.7476369323825034,0.025750520656926127
2,3,0,3,24,0.7419809549208753,0.019622747032774234
2,3,0,3,25,0.8362741267271739,0.013153818094956773
2,3,0,3,26,0.7090255167399605,0.018398258519177823
2,3,0,3,27,0.7324786650825704,0.02044998071726243
2,3,0,3,28,0.5927193843659028,0.030767919710846726
2,3,0,3,29,0.7031054646075574,0.019124824778756416
2,3,0,3,30,0.7031683563125616,0.03053969141310732
2,3,0,3,31,0.7158946436167463,0.027814881406342966
2,3,0,3,32,0.7168182617251048,0.021680646820339683
2,3,0,3,33,0.7235135443458607,0.02602494575388123
2,3,0,3,34,0.7177274674064287,0.018336002991240597
2,3,0,3,35,0.7317373771670308,0.025434344395322266
2,3,0,3,36,0.7822955476948183,0.013170820607557364
2,3,0,3,37,0.6832960359595873,0.01897931709717582
2,3,0,3,38,0.6250719619266752,0.04112164378272556
