age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
1,3,0,3,46,0.3069892175409167,0.040971413561973556
1,3,0,3,47,0.2958565784407454,0.03562405175597919
1,3,0,3,48,0.27259500906687095,0.03104091653430228
1,3,0,3,49,0.36055594253002843,0.04436765367961071
1,3,0,3,50,0.16679846345224275,0.02420479905627656
1,3,0,3,51,0.2570545430180454,0.034218886704468196
1,3,0,3,53,0.18979000552999237,0.025290024329540407
1,3,0,3,54,NA,NA
1,3,0,3,55,0.25520963786087597,0.0307532772549984
1,3,0,3,56,NA,NA
1,3,1,1,1,0.47241366935924883,0.045009584097801286
1,3,1,1,2,0.49621612620028077,0.04972148509496298
1,3,1,1,4,0.42995396013196785,0.04131892669013772
1,3,1,1,5,0.44531380874020104,0.05206178878023468
1,3,1,1,6,0.27513152993235823,0.0309424574018317
1,3,1,1,8,0.37816377468810786,0.044537530393034805
1,3,1,1,9,0.28714442968733067,0.035154892380206644
1,3,1,1,10,0.33439357686126475,0.043680050547545694
1,3,1,1,11,0.14856470973029898,0.0402698910016001
1,3,1,1,12,0.4026587493555415,0.038108687622363455
1,3,1,1,13,0.4139501477959654,0.04077600816169779
1,3,1,1,15,0.2858510564281416,0.03788161964908474
1,3,1,1,16,0.5008452805100229,0.0477481903987133
1,3,1,1,17,0.30066119628274246,0.03531395907351598
1,3,1,1,18,0.40538696618519815,0.040682037150129455
1,3,1,1,19,0.40452421993672405,0.04135615638615432
1,3,1,1,20,0.45343107978144925,0.045693342392929555
1,3,1,1,21,0.42349695413077587,0.04266578222098852
1,3,1,1,22,0.43025278732079936,0.0419578947050942
1,3,1,1,23,0.3722050588892674,0.04715121361683645
1,3,1,1,24,0.2543419922680622,0.034727808427857505
1,3,1,1,25,0.22958892373434947,0.03128710206661017
1,3,1,1,26,0.3824209125322969,0.04230227320824199
1,3,1,1,27,0.3233498675121134,0.040818414634956175
1,3,1,1,28,0.4256161606643472,0.051254972599248994
1,3,1,1,29,0.4002601266566392,0.048882934961093215
1,3,1,1,30,0.45131675647330605,0.04910427546308678
1,3,1,1,31,0.4511940114035212,0.04783659156421962
1,3,1,1,32,0.3841530556007959,0.04074535459807724
1,3,1,1,33,0.39606056773760234,0.042365286896406645
1,3,1,1,34,0.30784297276171263,0.035469917466928534
1,3,1,1,35,0.31576822045843034,0.039271100780911
1,3,1,1,36,0.26823241885349464,0.030807027031176503
1,3,1,1,37,0.3876600571294669,0.04007830976435276
1,3,1,1,38,0.5218358943048245,0.05171481106411752
1,3,1,1,39,0.4235849896910318,0.040008806222793784
1,3,1,1,40,0.4528770292129765,0.04573260706334337
1,3,1,1,41,0.31737998648862115,0.040200889086231366
1,3,1,1,42,0.3531981192927345,0.03961325433440563
1,3,1,1,44,0.29494669470416307,0.04178585409674674
1,3,1,1,45,0.4478531691908561,0.0459053290958867
1,3,1,1,46,0.4555628141092482,0.0493931235248215
1,3,1,1,47,0.44279294011180215,0.04368313103766687
1,3,1,1,48,0.41498799124711755,0.039309459951094444
1,3,1,1,49,0.5156578620053255,0.04963126059037935
1,3,1,1,50,0.2749151689355296,0.03563309871020744
1,3,1,1,51,0.3955211836906721,0.043886243403166436
1,3,1,1,53,0.30731297150319764,0.03621935759056057
1,3,1,1,54,0.43527940598144466,0.04342052258431716
1,3,1,1,55,0.39340993359079074,0.03971697426426183
1,3,1,1,56,0.5317460270436045,0.052310090827302994
1,3,1,3,1,0.3928656873920528,0.04211996797122099
1,3,1,3,2,NA,NA
1,3,1,3,4,0.3527016166628666,0.03825521981723298
1,3,1,3,5,0.36735587377082013,0.04829260488059214
1,3,1,3,6,0.21500460705440588,0.02529773770481993
1,3,1,3,8,0.305290287183689,0.03958007534488858
1,3,1,3,9,0.22527663582403118,0.02918281325724784
1,3,1,3,10,NA,NA
1,3,1,3,11,0.11202184089677145,0.0315260789196049
1,3,1,3,12,0.32739860396844706,0.03406579873144098
1,3,1,3,13,0.3378352746798264,0.0369165109535957
1,3,1,3,15,0.22423256857974083,0.03169507276680418
1,3,1,3,16,0.42042192419872393,0.0457268821692248
1,3,1,3,17,0.23684944800811883,0.02951695424999217
1,3,1,3,18,0.3299660355498333,0.0366539894552412
1,3,1,3,19,0.32919709015149573,0.037476834955460864
1,3,1,3,20,0.3748260950343042,0.04234105339444894
1,3,1,3,21,0.34671969035125416,0.038955685627724626
1,3,1,3,22,0.3530029511850704,0.038900587545710935
1,3,1,3,23,NA,NA
1,3,1,3,24,0.19758364491206296,0.028325651769577374
1,3,1,3,25,0.1770175447467806,0.025219144526244883
1,3,1,3,26,0.3090809607752931,0.0376094457591742
1,3,1,3,27,0.25658209396405585,0.034673020166270184
1,3,1,3,28,0.34891283276747365,0.046939092433720075
1,3,1,3,29,0.325467811273344,0.0439802182683931
1,3,1,3,30,0.3729159688482593,0.045426193188676196
1,3,1,3,31,0.37275685873763675,0.04388975418479311
1,3,1,3,32,0.3106341549580793,0.03654250320049115
1,3,1,3,33,0.32148177529510985,0.03812538126782299
1,3,1,3,34,0.24304977311363585,0.029931191099254212
1,3,1,3,35,0.24998081908205708,0.033397172693085855
1,3,1,3,36,0.20918409754451814,0.025172529189125388
1,3,1,3,37,0.31377163991125867,0.03560082831182551
1,3,1,3,38,0.4411654008396867,0.05033278434547048
1,3,1,3,39,0.34672766993540716,0.03631966554167366
1,3,1,3,40,0.3742973577822604,0.04223773922606842
1,3,1,3,41,0.25140125220284404,0.034424576009622204
1,3,1,3,42,0.28286770427601254,0.03480539349980008
1,3,1,3,44,0.23206799590803626,0.035103577750085525
1,3,1,3,45,0.36955605861730684,0.04225251929434991
1,3,1,3,46,NA,NA
1,3,1,3,47,0.3647565229468205,0.04035091812671869
1,3,1,3,48,0.33876409713212075,0.03557296719435072
1,3,1,3,49,0.4349982435201336,0.047962991241753086
1,3,1,3,50,0.21492515621712088,0.02971384952673112
1,3,1,3,51,0.32101890749896084,0.03940277227278102
1,3,1,3,53,0.24260545049084054,0.03056944309831499
1,3,1,3,54,NA,NA
1,3,1,3,55,0.31899656312478686,0.03554860172296049
1,3,1,3,56,NA,NA
1,4,0,1,1,0.4478143049038586,0.03738213803191537
1,4,0,1,2,0.4715719931055437,0.04219448234765547
1,4,0,1,4,0.4057330128726599,0.032595858014574305
1,4,0,1,5,0.42099209335629734,0.04465685451148739
1,4,0,1,6,0.2553592924629983,0.02202805151769863
1,4,0,1,8,0.35496604465301945,0.03701369675078153
1,4,0,1,9,0.26686194254694695,0.026484712734025813
1,4,0,1,10,0.31239614201251964,0.03580116910861855
1,4,0,1,11,0.13613741357793221,0.03537425365692296
1,4,0,1,12,0.37884024934973964,0.027972504859490693
1,4,0,1,13,0.3899790809461987,0.03258469171639126
1,4,0,1,15,0.2657219586075688,0.030931153355795354
1,4,0,1,16,0.47619144340238034,0.04047262408417367
1,4,0,1,17,0.27984486509402406,0.02674617458837818
1,4,0,1,18,0.3815327683582712,0.031415477794230574
1,4,0,1,19,0.3807047673546325,0.03231125130256724
1,4,0,1,20,0.42896902246180285,0.0379980716213377
1,4,0,1,21,0.3993852753893962,0.03447374865921856
1,4,0,1,22,0.4060277583982747,0.03357003382220284
1,4,0,1,23,0.3491841505161705,0.03985081999086227
1,4,0,1,24,0.23558174478523572,0.027326989441970827
1,4,0,1,25,0.21217648859601107,0.025295140365060725
1,4,0,1,26,0.3591284061002914,0.03479510656301237
1,4,0,1,27,0.30173732544549914,0.03299996973559144
1,4,0,1,28,0.4015264991773157,0.04363845960197798
1,4,0,1,29,0.3765426266885409,0.04027335563297503
1,4,0,1,30,0.4269179692514636,0.042199295287815956
1,4,0,1,31,0.4267581892375836,0.039858275467129035
1,4,0,1,32,0.3607860003305766,0.032483509251023036
1,4,0,1,33,0.372430315793913,0.03405999270696546
1,4,0,1,34,0.28675072373993826,0.02673235346129293
1,4,0,1,35,0.2943684122016677,0.03054288193583566
1,4,0,1,36,0.24883332920540613,0.02304803477824919
1,4,0,1,37,0.36419667951904294,0.03136670597623719
1,4,0,1,38,0.4972642835219917,0.04502829538538928
1,4,0,1,39,0.39945050661696896,0.031226854813784174
1,4,0,1,40,0.42841090718819097,0.03756443789445704
1,4,0,1,41,0.29601166021349945,0.03307865418889742
1,4,0,1,42,0.33059858110151197,0.030893631099373552
1,4,0,1,44,0.2743738166721364,0.0340351998259253
1,4,0,1,45,0.4234495056637987,0.03837736374600181
1,4,0,1,46,0.4311400000446393,0.042963987396839036
1,4,0,1,47,0.41840964521299534,0.03514855723116159
1,4,0,1,48,0.3909184693216033,0.02799103582685907
1,4,0,1,49,0.49106009312281496,0.042872839948411595
1,4,0,1,50,0.25524176713883534,0.028402754421831277
1,4,0,1,51,0.37191832514564355,0.03570037799464335
1,4,0,1,53,0.2862528889705137,0.027902810392910284
1,4,0,1,54,0.4110100895088124,0.03523574230453454
1,4,0,1,55,0.36980923385402836,0.0307186489803219
1,4,0,1,56,0.5072480370309004,0.04584751745890041
1,4,0,3,1,0.36931737621506305,0.03421477521365371
1,4,0,3,2,NA,NA
1,4,0,3,4,0.3301334409933174,0.029746800803771876
1,4,0,3,5,0.344436885056422,0.04065942328948361
1,4,0,3,6,0.19826650637310067,0.01739562027723319
1,4,0,3,8,0.2843632265292263,0.03232763735322236
1,4,0,3,9,0.20796870868991385,0.02142561666441299
1,4,0,3,10,0.24699341228586305,0.030403008473990363
1,4,0,3,11,0.10222694076469219,0.027371805948868733
1,4,0,3,12,0.3055714757855699,0.024340017397732425
1,4,0,3,13,0.3157341753651474,0.02891946463667415
1,4,0,3,15,0.20708077472782718,0.025397500001414632
1,4,0,3,16,0.3963806009046014,0.03802142725094073
1,4,0,3,17,0.2189455724876809,0.021806748219897587
1,4,0,3,18,0.3080698332729196,0.027748540662434363
1,4,0,3,19,0.3073447912947758,0.028747368449653737
1,4,0,3,20,0.35169032102607123,0.03448395618855847
1,4,0,3,21,0.32434104051473617,0.03091931373028447
1,4,0,3,22,0.3304286515150068,0.030770749596894274
1,4,0,3,23,NA,NA
1,4,0,3,24,0.1818931561282905,0.021862160201386434
1,4,0,3,25,0.16268570525713402,0.020071015460310145
1,4,0,3,26,0.2880226369894402,0.03039146896899249
1,4,0,3,27,0.23772712725954848,0.027459064035372505
1,4,0,3,28,0.3264907662202682,0.039254917622337834
1,4,0,3,29,0.30372827905681005,0.035593009035147095
1,4,0,3,30,0.3498664769788067,0.03830725399078299
1,4,0,3,31,0.34965302681590094,0.03572695586872073
1,4,0,3,32,0.2894829247504275,0.02865885438972418
1,4,0,3,33,0.29992282929011743,0.030146799779017547
1,4,0,3,34,0.22482913628121917,0.02201336961427095
1,4,0,3,35,0.23138833101552708,0.025415521775067444
1,4,0,3,36,0.19284053492656758,0.01837057644970709
1,4,0,3,37,0.2924795403724691,0.027221227995951763
1,4,0,3,38,0.4168686255407622,0.04308309415504263
1,4,0,3,39,0.3243318802582688,0.027696823507746333
1,4,0,3,40,0.3511515174715561,0.03391555079807263
1,4,0,3,41,0.23284217551972042,0.027803986568764923
1,4,0,3,42,0.2627880341529698,0.026793101195678723
1,4,0,3,44,0.21441532246730244,0.027971929736723924
1,4,0,3,45,0.3465570185967101,0.03456943221620327
1,4,0,3,46,0.35383013406348773,0.039249334551840695
1,4,0,3,47,0.3418436627220072,0.031833370836977126
1,4,0,3,48,0.3165121750967041,0.024686719667329916
1,4,0,3,49,0.4107766495213463,0.04059911440286281
1,4,0,3,50,NA,NA
1,4,0,3,51,0.29948283468799697,0.031507166467524564
1,4,0,3,53,0.2244205479855928,0.023044733496595787
1,4,0,3,54,NA,NA
1,4,0,3,55,0.2975029093629719,0.026930633369666657
1,4,0,3,56,0.4266362722796741,0.04417157955335862
1,4,1,1,1,0.525690013162365,0.03839656757311337
1,4,1,1,2,0.5493531019949642,0.042560921205225706
1,4,1,1,4,0.4827855938655148,0.033853185503982565
1,4,1,1,5,0.49821290180187766,0.04629406274955355
1,4,1,1,6,0.31933154253012863,0.025528702319095552
1,4,1,1,8,0.4292176755428615,0.03988061381211101
1,4,1,1,9,0.3323701815750263,0.03082573157664292
1,4,1,1,10,0.3830214925314475,0.03932774297204769
1,4,1,1,11,0.17694943513417924,0.043547225511700934
1,4,1,1,12,0.45478310392795696,0.029880264085006405
1,4,1,1,13,0.4663866039777831,0.034426501156856644
1,4,1,1,15,0.3309534788738626,0.035091137337240806
1,4,1,1,16,0.5539728208640655,0.04088177621778756
1,4,1,1,17,0.3470199823199163,0.03052566175953063
1,4,1,1,18,0.45755447682719663,0.03391551848367302
1,4,1,1,19,0.4566617593582909,0.03473595452476233
1,4,1,1,20,0.506558582743202,0.039522035082499234
1,4,1,1,21,0.47615972931262773,0.03660183195512365
1,4,1,1,22,0.483073505892959,0.035494203413733993
1,4,1,1,23,0.4229475746264659,0.043260646107362986
1,4,1,1,24,0.29646254806340944,0.03189424514124089
1,4,1,1,25,0.2691623709207904,0.029989990507439137
1,4,1,1,26,0.43372112788936834,0.03724985875672396
1,4,1,1,27,0.37132546460132804,0.0368055462868355
1,4,1,1,28,0.47814955609216053,0.04614981341739759
1,4,1,1,29,0.45208488361343097,0.043621874935224986
1,4,1,1,30,0.5043497106564283,0.04389990786985281
1,4,1,1,31,0.5042497783421808,0.04158298502173141
1,4,1,1,32,0.43554973705077543,0.03529918913824116
1,4,1,1,33,0.44788447464096953,0.036219542369171714
1,4,1,1,34,0.35476243604639274,0.030187620948438583
1,4,1,1,35,0.3632020559744147,0.03446222291951897
1,4,1,1,36,0.31182696938940774,0.026618184808386673
1,4,1,1,37,0.43920402719417206,0.03362350133715465
1,4,1,1,38,0.5745961448616743,0.0446211332256705
1,4,1,1,39,0.47629818830324583,0.03296694695033044
1,4,1,1,40,0.5059982314598687,0.03911931873290954
1,4,1,1,41,0.36497023336054846,0.03715171705979377
1,4,1,1,42,0.40308149264087667,0.034319645562044254
1,4,1,1,44,0.3406674097854752,0.0383151639002802
1,4,1,1,45,0.5009076916072465,0.039976418904339346
1,4,1,1,46,0.5086403345954688,0.04449364270096054
1,4,1,1,47,0.49581312047210957,0.03683315184686221
1,4,1,1,48,0.46746255626229877,0.029776302549834092
1,4,1,1,49,0.5685764122412028,0.042660532959300716
1,4,1,1,50,0.31908237933982386,0.03289965684687969
1,4,1,1,51,0.4472989790851237,0.03811586495681438
1,4,1,1,53,0.35418412315663006,0.03151848233501554
1,4,1,1,54,0.48818519368787205,0.036851548312066135
1,4,1,1,55,0.44518039861112985,0.03291105596994426
1,4,1,1,56,0.5843072645644983,0.04516644506879337
1,4,1,3,1,0.44459994826983074,0.037684918357643635
1,4,1,3,2,NA,NA
1,4,1,3,4,0.4026026703463134,0.0331959642121111
1,4,1,3,5,0.41783216096137554,0.044833784203919855
1,4,1,3,6,0.2528761011469846,0.02172558149661258
1,4,1,3,8,0.351992545743042,0.03707684957041711
1,4,1,3,9,0.26433213373327996,0.026647069900194068
1,4,1,3,10,0.3095876560967697,0.0354704142831956
1,4,1,3,11,0.13458682909668693,0.034717526423206704
1,4,1,3,12,0.3757789948246411,0.028162508484125107
1,4,1,3,13,0.3868896519666078,0.03284790363167804
1,4,1,3,15,0.2631738955545758,0.03052605290431812
1,4,1,3,16,0.472952330926823,0.041070579221536486
1,4,1,3,17,0.2772219023402504,0.026649669040164244
1,4,1,3,18,0.3784886812248447,0.03222752280355848
1,4,1,3,19,0.3776644612508278,0.033171104628000984
1,4,1,3,20,0.4257982695155861,0.03840128883777435
1,4,1,3,21,0.3962835650800323,0.03518319223028547
1,4,1,3,22,0.4029198530883068,0.03487841065249046
1,4,1,3,23,0.34625220073340224,0.040175236096508145
1,4,1,3,24,0.23323007728383713,0.027021452997630913
1,4,1,3,25,0.2100132612876535,0.025099183616440986
1,4,1,3,26,0.35613097443665,0.034720634403188004
1,4,1,3,27,0.29897769483969544,0.032549678659531386
1,4,1,3,28,0.3984300614481572,0.04414668003134525
1,4,1,3,29,0.373526381356291,0.041018296269523705
1,4,1,3,30,0.4237456334094552,0.04249453595728765
1,4,1,3,31,0.42358295300738996,0.039876053917060304
1,4,1,3,32,0.3578181682764627,0.03334460404724515
1,4,1,3,33,0.3694054350315671,0.034291802136871725
1,4,1,3,34,0.28408918557838164,0.026651987320502394
1,4,1,3,35,0.2916817028716031,0.030595850299782536
1,4,1,3,36,0.2463904087521382,0.022720536838774966
1,4,1,3,37,0.36118266477954053,0.031364516748377716
1,4,1,3,38,0.49401943650657976,0.045508437643590055
1,4,1,3,39,0.39633300248825937,0.03152343668614014
1,4,1,3,40,0.4252339302940337,0.03784596410865664
1,4,1,3,41,0.29331797326750975,0.03318425592984159
1,4,1,3,42,0.3277682970378371,0.031789474084884584
1,4,1,3,44,0.2717554241051421,0.033358260936775984
1,4,1,3,45,0.4202840368306212,0.038546705337422174
1,4,1,3,46,0.4279684711701365,0.04330972979882067
1,4,1,3,47,0.41526455650812727,0.03580853321003154
1,4,1,3,48,0.38782742165263,0.028453853173216852
1,4,1,3,49,0.48781248544126077,0.04314198307280342
1,4,1,3,50,0.2527978230958023,0.02857223765672691
1,4,1,3,51,0.3688829085457217,0.03591992371335734
1,4,1,3,53,0.28359763885371714,0.027817670023371426
1,4,1,3,54,0.40787920745380074,0.03614364980695805
1,4,1,3,55,0.3667847073583625,0.031010342505451566
1,4,1,3,56,0.5040066693184181,0.04634644504974653
1,9,0,1,1,0.4918886384283342,0.04493857546904166
1,9,0,1,2,0.5156958064740874,0.04967960246936033
1,9,0,1,4,0.44924615162035136,0.044275145031114065
1,9,0,1,5,0.4645969870095191,0.05255444294040179
1,9,0,1,6,0.291137090219531,0.03388354560207596
1,9,0,1,8,0.39670868681899973,0.046559486914203585
1,9,0,1,9,0.30342518308371236,0.03637945983318102
1,9,0,1,10,0.3520548567988736,0.0461523955148441
1,9,0,1,11,0.15871492348026084,0.04224765567917506
1,9,0,1,12,0.4216509671098266,0.04051091579325445
1,9,0,1,13,0.4330535368499387,0.042616541166832965
1,9,0,1,15,0.30226736522192105,0.04171828012965946
1,9,0,1,16,0.5203283531347982,0.048363499281212065
1,9,0,1,17,0.31740404271935324,0.03713299597291073
1,9,0,1,18,0.42435619366615107,0.0416239915686709
1,9,0,1,19,0.4235058406510562,0.043030001640287516
1,9,0,1,20,0.47284425066815494,0.047378699940332426
1,9,0,1,21,0.44270229879925005,0.04436095884239858
1,9,0,1,22,0.4495260373136646,0.0443615066881208
1,9,0,1,23,0.39061428495109796,0.048293632798160416
1,9,0,1,24,0.26951688111959554,0.03683607769389102
1,9,0,1,25,0.24393575343376997,0.03482692906446057
1,9,0,1,26,0.40105226529673393,0.04394074227847631
1,9,0,1,27,0.34070019058264017,0.04240416706035753
1,9,0,1,28,0.4447370561580384,0.05165375446654018
1,9,0,1,29,0.41907756885865544,0.04905062667722107
1,9,0,1,30,0.47067214176455874,0.04914248921323013
1,9,0,1,31,0.4705576609601892,0.04756469828519555
1,9,0,1,32,0.40290768231544805,0.04423892302562552
1,9,0,1,33,0.41492260004795345,0.044185378040462686
1,9,0,1,34,0.3248355328080586,0.037810208929179606
1,9,0,1,35,0.3329176823471079,0.04093762012330399
1,9,0,1,36,0.284001516426145,0.0337763225031717
1,9,0,1,37,0.4063996433970953,0.04181911351596876
1,9,0,1,38,0.541197708206228,0.052349273082522026
1,9,0,1,39,0.4427898170368085,0.04112647266311444
1,9,0,1,40,0.47226057067201965,0.04558634635394876
1,9,0,1,41,0.3345945439585946,0.042346297116049855
1,9,0,1,42,0.3713097573691291,0.04168019578045408
1,9,0,1,44,0.31153755602895583,0.044539547866188155
1,9,0,1,45,0.46720609575166505,0.04571771651166353
1,9,0,1,46,0.47496794173912166,0.050264093775232846
1,9,0,1,47,0.4621446959170573,0.04540387122487089
1,9,0,1,48,0.4341210989189161,0.041206701607061046
1,9,0,1,49,0.5350936490586553,0.04975510009183876
1,9,0,1,50,0.29088307271331765,0.0381028087602721
1,9,0,1,51,0.4143565484820649,0.045634905196347345
1,9,0,1,53,0.3242622918948685,0.0382956001564148
1,9,0,1,54,0.4545948068607121,0.04509042605073713
1,9,0,1,55,0.41225146815354097,0.0418519740759758
1,9,0,1,56,0.5510723175652735,0.052195250815664465
1,9,0,3,1,0.3982803724882623,0.04078544411269257
1,9,0,3,2,0.4214979092741724,0.046353096232443596
1,9,0,3,4,0.3579637747981523,0.038761204969033056
1,9,0,3,5,0.3726083325412786,0.04741390671169165
1,9,0,3,6,0.21887695313680958,0.025310876170229767
1,9,0,3,8,0.310123520919148,0.039368732912732796
1,9,0,3,9,0.2292172595223671,0.028466034438309955
1,9,0,3,10,NA,NA
1,9,0,3,11,NA,NA
1,9,0,3,12,0.3324419729042835,0.03387706442394988
1,9,0,3,13,0.34296706997425747,0.03701268799734012
1,9,0,3,15,0.2283358278932147,0.0329339243523681
1,9,0,3,16,NA,NA
1,9,0,3,17,0.240958616279505,0.02917541778530684
1,9,0,3,18,0.3349616237580685,0.03553360692924532
1,9,0,3,19,0.3342012231022939,0.03639122322078127
1,9,0,3,20,0.38018789376988116,0.04204473979620901
1,9,0,3,21,0.35190149102869944,0.038620277491869824
1,9,0,3,22,0.3582063480645477,0.03837029920325744
1,9,0,3,23,0.30474881647062,0.04103573307386237
1,9,0,3,24,0.20119617072633458,0.028246724607397373
1,9,0,3,25,0.18045305042560816,0.026213841226244275
1,9,0,3,26,0.31394531180109647,0.037186565490758314
1,9,0,3,27,0.2609027330248887,0.03406419070875384
1,9,0,3,28,0.3540171816636035,0.04581429065891107
1,9,0,3,29,0.33037733076259845,0.04250072360962491
1,9,0,3,30,0.37820927435928087,0.04421380260450794
1,9,0,3,31,0.37803931887908254,0.04245818002178576
1,9,0,3,32,0.3155853286951162,0.03699604159452113
1,9,0,3,33,0.32645859748628664,0.0377402555258724
1,9,0,3,34,0.24726684099380405,0.02984462504731367
1,9,0,3,35,0.25422145348373915,0.03273104275356928
1,9,0,3,36,0.21300425210207544,0.02546725090394438
1,9,0,3,37,0.3186770178053062,0.035098658775258945
1,9,0,3,38,0.4467782573787338,0.04954067318542468
1,9,0,3,39,0.3518928279679841,0.03572028294933132
1,9,0,3,40,0.37959536817319695,0.040742610148816825
1,9,0,3,41,0.25568920619725444,0.034244444822201625
1,9,0,3,42,0.28748955608514487,0.03438514645008899
1,9,0,3,44,0.2362005453922327,0.03576075697844352
1,9,0,3,45,0.3748250105430795,0.040779525850457035
1,9,0,3,46,0.38230860494168606,0.04531522754773488
1,9,0,3,47,0.37004879737580887,0.039816991436130225
1,9,0,3,48,0.34389011801478386,0.0351465184375359
1,9,0,3,49,0.4406124717434828,0.0473947242973631
1,9,0,3,50,NA,NA
1,9,0,3,51,0.32598216521150597,0.03910495692377225
1,9,0,3,53,0.24681638659893623,0.030612863349972267
1,9,0,3,54,0.3629482255670325,0.03926116628355334
1,9,0,3,55,0.32395375804513127,0.03510466076867429
1,9,0,3,56,NA,NA
1,9,1,1,1,0.5557843727435936,0.04383657875927201
1,9,1,1,2,0.5790499601983671,0.04808620022380234
1,9,1,1,4,0.513201682356562,0.04266455173986463
1,9,1,1,5,0.5284509733490619,0.05184339258364664
1,9,1,1,6,0.3467802613867972,0.03510188430174691
1,9,1,1,8,0.4593183203511939,0.04679648090948518
1,9,1,1,9,0.3602438085212111,0.03899997969519658
1,9,1,1,10,0.4123786467725869,0.04762399226216049
1,9,1,1,11,0.19570201354309408,0.04915008876587109
1,9,1,1,12,0.48519157535670226,0.039557149537606945
1,9,1,1,13,0.49680340498099196,0.042286757296020064
1,9,1,1,15,0.35880386178207496,0.04388341234531408
1,9,1,1,16,0.5836134130785098,0.04623660596866425
1,9,1,1,17,0.3754082080037021,0.038929350658937455
1,9,1,1,18,0.4879408250139566,0.041487519387695335
1,9,1,1,19,0.4870311996414543,0.04219775342616007
1,9,1,1,20,0.5368247582427855,0.04622520796177255
1,9,1,1,21,0.5065739267913082,0.043920878161650405
1,9,1,1,22,0.5134804977275962,0.042703307374498074
1,9,1,1,23,0.45293711401707226,0.049199692721982435
1,9,1,1,24,0.3228475102457586,0.03968592946614231
1,9,1,1,25,0.2942191627218279,0.03782501032629023
1,9,1,1,26,0.4638882414860077,0.04395126610806741
1,9,1,1,27,0.40036077521113617,0.0440209461943756
1,9,1,1,28,0.508455209148283,0.05167590666911174
1,9,1,1,29,0.48236319191943244,0.04996588514168253
1,9,1,1,30,0.53459911415766,0.04873203743827429
1,9,1,1,31,0.5345235311690559,0.04729727598275245
1,9,1,1,32,0.46578693080442324,0.04383075360728332
1,9,1,1,33,0.47819819038290995,0.043771849272467134
1,9,1,1,34,0.38341667194495044,0.03916291503719426
1,9,1,1,35,0.39206078821722723,0.042609497152492196
1,9,1,1,36,0.3389332579463294,0.03533150997546826
1,9,1,1,37,0.4694674723262851,0.04150424015503024
1,9,1,1,38,0.6037509563128605,0.04948389156705991
1,9,1,1,39,0.5067266474698059,0.04061698317143936
1,9,1,1,40,0.5362757503195357,0.04500971848777979
1,9,1,1,41,0.39381949120003534,0.04409507189506
1,9,1,1,42,0.4328711338183418,0.04245876152757158
1,9,1,1,44,0.3688551588512261,0.04711342444723879
1,9,1,1,45,0.5312172852083031,0.04528475330207928
1,9,1,1,46,0.5388580957147961,0.04953969794597452
1,9,1,1,47,0.5261707175451328,0.044243868344569066
1,9,1,1,48,0.49792491533793093,0.04038084803631266
1,9,1,1,49,0.5978810997548742,0.04787774084662656
1,9,1,1,50,0.3464174356550951,0.04034630207900323
1,9,1,1,51,0.47757845281617173,0.04545917736963682
1,9,1,1,53,0.3828041520754713,0.04013043016069546
1,9,1,1,54,0.5185708807746321,0.04332863001571234
1,9,1,1,55,0.47550059819294777,0.041167496040804684
1,9,1,1,56,0.6132323130988455,0.04929567437719483
1,9,1,3,1,0.47484439326247946,0.042541497141312
1,9,1,3,2,0.4986822774739059,0.04768410848980362
1,9,1,3,4,0.4323660432667696,0.04091087665220049
1,9,1,3,5,0.44769771044957446,0.05007934669490167
1,9,1,3,6,0.276997478518443,0.029445060358358994
1,9,1,3,8,0.380402024944032,0.04315633067992535
1,9,1,3,9,0.2890323054460513,0.033300528397533925
1,9,1,3,10,0.3365117742351498,0.042660951362645055
1,9,1,3,11,NA,NA
1,9,1,3,12,0.4049883471132927,0.03651907449373371
1,9,1,3,13,0.4163098873931119,0.039650734922160265
1,9,1,3,15,0.2878665143598411,0.037928041008207986
1,9,1,3,16,0.5033162420932503,0.04598072713972338
1,9,1,3,17,0.30261788838821435,0.0334862588583816
1,9,1,3,18,0.4076969141757643,0.03867689713942872
1,9,1,3,19,0.4068461205758363,0.039538538226708136
1,9,1,3,20,0.4558602238514155,0.04448341420621375
1,9,1,3,21,0.4258900709299349,0.04154050910442751
1,9,1,3,22,0.4326477873209647,0.041038744377148696
1,9,1,3,23,NA,NA
1,9,1,3,24,0.2560818498421744,0.03328118458531914
1,9,1,3,25,0.23133723705344975,0.031359189872041615
1,9,1,3,26,0.3846707653163879,0.0404554020735442
1,9,1,3,27,0.3253685505367027,0.038580248544246853
1,9,1,3,28,0.4279628512471526,0.04926342503072577
1,9,1,3,29,0.4025406876260493,0.046690979510938764
1,9,1,3,30,0.4537155131413835,0.04687361814099361
1,9,1,3,31,0.45358750805078,0.04506725534809786
1,9,1,3,32,0.38649582000348226,0.04064951048210271
1,9,1,3,33,NA,NA
1,9,1,3,34,0.3098603767099542,0.03403202300043696
1,9,1,3,35,0.31778327474901064,0.03741652816092352
1,9,1,3,36,0.27008667271618514,0.02963461852554169
1,9,1,3,37,0.3899319045571537,0.038087468235206215
1,9,1,3,38,0.524305226840674,0.05014716207255022
1,9,1,3,39,0.4259502442995452,0.038117511948301874
1,9,1,3,40,0.45527687225672553,0.04309757195545862
1,9,1,3,41,0.31942398488991186,0.03897199643502877
1,9,1,3,42,0.3554108128577679,0.0385760242159138
