age_recoded,race_recoded,male,education_recoded,STATEFIP,mrp_subgroup_estimate,mrp_subgroup_estimate_se
2,2,0,3,12,0.07771555570771065,0.013974209580589153
3,1,0,3,50,0.3774095728476656,0.038876215061898305
3,4,0,3,12,0.38747399704769925,0.0343485694431737
3,1,1,3,39,0.6613325941483789,0.027217114734352434
1,3,0,3,36,0.1396230025685384,0.026010564709025175
2,1,1,3,18,0.6493262219064768,0.03029921718740349
3,1,0,3,9,0.40345628306107933,0.03392379587580924
3,1,0,1,39,0.7029349546937157,0.026465046628129648
2,2,0,3,36,0.04308976952767906,0.008222227727949996
3,2,0,1,24,0.07209804750887003,0.015332497229079596
3,1,0,3,9,0.40345628306107933,0.03392379587580924
2,1,0,1,42,0.6119194285359286,0.039748607656662056
2,4,0,3,36,0.24480718750040492,0.02718169653998574
3,1,0,3,13,0.5629713510163626,0.03686723581880126
3,1,0,3,55,0.5267733809909939,0.03290104963458391
3,1,0,3,55,0.5267733809909939,0.03290104963458391
3,1,0,1,42,0.6220228687731887,0.03834243230126551
3,2,0,3,55,0.07678709302506329,0.014630564640808294
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,9,0,1,26,0.6128623286034678,0.057742019745141426
3,1,0,3,26,0.5356414649452089,0.03967040954914055
3,1,0,3,26,0.5356414649452089,0.03967040954914055
2,1,0,1,26,0.6748449776451947,0.037897029764435326
2,1,0,3,26,0.5250440978262715,0.03961082499706414
3,9,0,1,5,0.7253816803919775,0.05886896370597527
3,1,1,3,48,0.6715285962791177,0.02171737850722317
3,1,0,3,29,0.615165667287044,0.048597528843545276
3,1,0,1,5,0.7837349164945803,0.03977962943205876
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,29,0.615165667287044,0.048597528843545276
2,9,1,3,6,0.4186983758427069,0.04820900824497636
2,1,0,3,19,0.5122534367488838,0.036742925983370346
3,1,0,3,27,0.44294278064052944,0.0388955201973671
3,1,0,3,12,0.5411824529187362,0.02735935515931104
1,1,0,3,19,0.398933073154285,0.03838270124964488
2,1,0,3,27,0.4324677197084609,0.03871615641812703
3,1,0,3,20,0.6157525774669509,0.04316074267104707
3,1,0,3,22,0.5693072899569218,0.03573565928473363
2,1,1,3,48,0.6620244662005046,0.022403057416013814
3,1,1,1,27,0.698379621253102,0.03609684313592466
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,19,0.5228921345049208,0.03673232348073606
3,1,0,3,29,0.615165667287044,0.048597528843545276
3,2,0,3,48,0.08927271431463728,0.015467692516800968
3,2,1,3,21,0.12113756386966,0.023936821635835787
3,1,0,3,27,0.44294278064052944,0.0388955201973671
2,9,1,3,48,0.5885852072369855,0.04878265447478327
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,1,3,48,0.6715285962791177,0.02171737850722317
1,3,0,3,48,0.2524684923546688,0.04025654788641688
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,4,1,3,48,0.5225917815252262,0.03358619400569074
3,1,1,3,48,0.6715285962791177,0.02171737850722317
3,1,0,3,22,0.5693072899569218,0.03573565928473363
3,4,1,3,48,0.5225917815252262,0.03358619400569074
2,9,1,3,22,0.5895826610087713,0.0558691107554452
2,1,0,1,48,0.7034569804378945,0.025575182303316082
3,1,1,3,32,0.6311589980082293,0.033806760480085
3,1,0,3,35,0.4467115951925671,0.03958465363070998
1,4,0,3,4,0.2786514940939915,0.0334989359367959
3,1,0,3,4,0.5429800425329959,0.03559988554582621
1,4,1,1,56,0.6834522335750589,0.05527338750789353
3,1,1,3,49,0.7704687398372108,0.03669505995921279
3,1,0,1,32,0.6745392284021886,0.033685673194824274
3,1,1,3,49,0.7704687398372108,0.03669505995921279
3,1,0,3,35,0.4467115951925671,0.03958465363070998
2,1,0,3,6,0.38712601392393464,0.025600885440919513
1,4,0,3,4,0.2786514940939915,0.0334989359367959
1,1,1,3,8,0.517280694465611,0.044858746088762176
2,1,0,3,4,0.5323801455050826,0.03646030577995799
1,2,1,3,31,0.10135892276681044,0.02212446994463559
1,1,1,3,6,0.38240453595270724,0.02786624624034315
2,2,0,3,6,0.04494919172669226,0.00829196337102866
1,1,0,3,36,0.2760993089119761,0.026926232984016224
1,1,0,3,6,0.28513000181062126,0.025677085321129372
1,1,1,3,53,0.4276705933439012,0.03868528318755177
3,1,1,3,6,0.5059040931109166,0.024587090181323636
2,1,0,3,41,0.4321536220887509,0.03879939463632828
1,1,0,3,53,0.32517488432124114,0.03584024148123148
1,1,1,3,6,0.38240453595270724,0.02786624624034315
1,2,0,3,6,0.02885725355424432,0.005621272025166995
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,2,0,3,32,0.07334402990646038,0.014932665500102913
1,3,1,3,6,0.208079962451598,0.03328468822931584
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,2,0,3,6,0.04681037590186232,0.008552438818632933
3,1,0,3,41,0.4426164204392531,0.03842855704744053
1,9,0,3,6,0.22743972642508212,0.03676114135323609
1,1,0,3,17,0.3103159634160625,0.03002844709912414
2,1,0,3,54,0.5628056960610215,0.040994644885149326
2,1,0,3,12,0.5305550074519102,0.02916915853685362
3,1,1,3,36,0.49459012452572754,0.027783071388908707
3,1,0,3,42,0.46696126175360353,0.03852931882793535
2,1,1,3,36,0.4839277879113441,0.02845226322741065
1,1,0,3,36,0.2760993089119761,0.026926232984016224
3,1,0,3,47,0.613368994884206,0.03822736344325403
3,1,0,3,13,0.5629713510163626,0.03686723581880126
3,1,1,1,42,0.7185188254363344,0.03306381083366549
3,1,0,3,37,0.5169060210483812,0.031538412788468355
3,1,1,3,36,0.49459012452572754,0.027783071388908707
1,1,0,1,36,0.4178240925282081,0.03527578970182872
1,1,1,3,42,0.45141689053124895,0.040521872259785326
2,2,0,3,17,0.050494957795361506,0.009903727927019448
3,4,1,3,13,0.5173989561237894,0.04767456390535099
1,3,1,3,36,0.20093030973219622,0.03383677597996052
2,1,1,3,54,0.6662610403325475,0.036499526839357664
2,1,1,3,36,0.4839277879113441,0.02845226322741065
2,1,1,1,37,0.7494452137712502,0.027976321904968134
3,1,0,1,36,0.5425342757037097,0.031252319715850005
1,1,0,3,9,0.29063611154579594,0.03296183114305146
1,1,0,1,13,0.5943281307301423,0.04022721082234235
2,1,0,3,37,0.5062492840744118,0.033113755400599264
3,1,0,3,36,0.38654946547917873,0.02680330845380343
2,1,0,3,1,0.6324359938393848,0.038105505423890136
2,1,1,3,37,0.6141278913841739,0.031167286277853784
3,1,0,3,36,0.38654946547917873,0.02680330845380343
3,2,1,3,12,0.12016909418046025,0.020678042001725818
2,1,0,3,12,0.5305550074519102,0.02916915853685362
1,1,0,3,36,0.2760993089119761,0.026926232984016224
3,1,0,1,12,0.6894124163184752,0.025644596088538116
3,1,1,3,50,0.48451465272099903,0.04128842625516307
3,1,1,1,50,0.6382354486146834,0.04144748062363998
2,1,1,3,36,0.4839277879113441,0.02845226322741065
2,1,0,3,12,0.5305550074519102,0.02916915853685362
3,1,0,3,45,0.6142533617764433,0.04077042879428097
3,1,0,1,12,0.6894124163184752,0.025644596088538116
1,1,1,3,41,0.42727262796202875,0.040870565912955285
3,1,1,1,36,0.648018436989131,0.029399506068090376
3,4,0,3,12,0.38747399704769925,0.0343485694431737
3,1,1,3,26,0.6414450419903165,0.036885306273011044
2,1,0,3,34,0.41557271734716716,0.03475150752913454
2,4,0,3,18,0.39032546889376785,0.03823493958468205
3,1,0,3,13,0.5629713510163626,0.03686723581880126
3,1,1,3,45,0.7117099937015063,0.035736469866246304
1,4,0,3,51,0.29107121553557364,0.038517121322902546
3,1,1,1,42,0.7185188254363344,0.03306381083366549
2,1,1,1,42,0.7097891554607698,0.034069553170299506
2,1,1,1,13,0.7824398975928405,0.028332813448522225
2,1,1,3,37,0.6141278913841739,0.031167286277853784
3,2,0,3,1,0.11879719539783855,0.023774794061031602
1,1,1,3,17,0.411163592750286,0.032959486418748594
1,1,0,3,48,0.4431067802596218,0.030895239587467583
1,1,1,3,26,0.5200083559064382,0.04265186066605804
2,1,0,3,24,0.34566891249437975,0.035156518229868
2,9,0,3,42,0.38183925227908083,0.05462503292943221
2,1,1,3,34,0.5245764451227387,0.03487304130293
3,1,1,3,34,0.5351936576690318,0.03438009119736485
3,1,1,1,42,0.7185188254363344,0.03306381083366549
3,2,0,1,12,0.1420117496107569,0.023965778918614077
3,1,1,1,37,0.7574820675567713,0.025795257219743885
3,2,1,3,29,0.1579598546958038,0.034805553685475395
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,0,3,1,0.642289601241161,0.03748123806787211
2,1,0,3,39,0.5465034204257654,0.03034437959204597
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,1,0,1,9,0.559754585387466,0.03676008385582725
3,2,0,3,47,0.10636650794371239,0.02129542596398148
2,1,0,3,21,0.5315183355366326,0.03754308969295477
2,1,1,3,47,0.7022472382231382,0.033430819999223003
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,0,3,21,0.5421155053753628,0.036705321940794434
3,1,0,3,25,0.3327805762963767,0.03545372454326119
2,2,1,3,5,0.1793760307036393,0.04071914714718116
3,1,0,3,1,0.642289601241161,0.03748123806787211
3,1,0,3,55,0.5267733809909939,0.03290104963458391
3,1,1,1,23,0.7687330192285011,0.03730578004939282
3,1,1,3,21,0.6474886608071541,0.03447110924145359
3,1,1,3,55,0.6334082028045386,0.030870614649462245
2,1,0,3,23,0.5233118740384247,0.05003658534162091
2,1,0,3,55,0.5161299428416047,0.03394356697599948
3,4,1,3,39,0.5113468211090069,0.040991113940792995
3,1,1,3,1,0.7357782407932854,0.032320805814568275
2,1,0,3,26,0.5250440978262715,0.03961082499706414
3,2,1,3,26,0.11853479216701972,0.024417450414977875
3,1,0,3,39,0.5570653461052052,0.029380541838495332
1,1,1,3,26,0.5200083559064382,0.04265186066605804
2,1,1,3,48,0.6620244662005046,0.022403057416013814
1,2,0,3,22,0.05648142806287025,0.01159687085945346
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,1,1,22,0.7869152037447625,0.026643907927109394
3,4,0,3,48,0.41356556122231275,0.03186006855270914
2,1,1,3,22,0.662785411622379,0.0326103673497533
1,4,1,3,48,0.39838901386158454,0.03046076597984344
2,1,1,3,19,0.6197263295541727,0.03407090289384973
3,1,1,3,48,0.6715285962791177,0.02171737850722317
2,1,1,1,48,0.7865313750789543,0.020626072035568516
1,4,1,3,48,0.39838901386158454,0.03046076597984344
3,2,0,3,22,0.08997321558219337,0.017224121950321813
1,1,1,1,19,0.6590513087115838,0.03788323166333302
3,1,0,3,29,0.615165667287044,0.048597528843545276
2,1,1,1,22,0.7869152037447625,0.026643907927109394
1,1,1,3,48,0.5526501585339619,0.02925443697340461
2,1,1,3,27,0.5416702613878317,0.03848982580529876
3,1,0,3,20,0.6157525774669509,0.04316074267104707
3,1,0,3,29,0.615165667287044,0.048597528843545276
3,1,0,3,22,0.5693072899569218,0.03573565928473363
3,1,1,1,48,0.7937088940054251,0.01873798111639538
3,1,0,3,48,0.5681976603600241,0.024601653411478776
3,1,0,3,19,0.5228921345049208,0.03673232348073606
3,1,0,1,19,0.6731337929381419,0.03465968318811606
3,1,0,3,22,0.5693072899569218,0.03573565928473363
3,1,1,1,29,0.8226919388134188,0.03179822349990034
3,1,1,3,27,0.5522068104738804,0.03892937831339075
3,1,0,3,4,0.5429800425329959,0.03559988554582621
1,1,0,3,8,0.408829036676235,0.043983218812999214
3,1,1,3,4,0.6483719119607424,0.03198702007042255
3,1,1,3,49,0.7704687398372108,0.03669505995921279
1,4,0,3,4,0.2786514940939915,0.0334989359367959
3,9,1,3,4,0.5741266715773976,0.055622925230631094
1,1,1,3,16,0.6514783615243811,0.0451892968881242
2,1,1,1,8,0.7607253774117821,0.034465183833032945
2,1,1,3,53,0.5418392703658542,0.03635061276878406
3,1,1,1,2,0.851127341210643,0.024130168462081745
2,9,1,3,41,0.4642278981406831,0.05873317286257987
3,2,0,3,6,0.04681037590186232,0.008552438818632933
2,1,1,3,6,0.49522565808021557,0.025374318471524125
3,1,1,3,6,0.5059040931109166,0.024587090181323636
1,1,1,3,6,0.38240453595270724,0.02786624624034315
2,1,1,3,6,0.49522565808021557,0.025374318471524125
3,1,0,3,6,0.397271604357307,0.024210948406112202
1,4,0,3,6,0.17610113002584163,0.018923600567322518
3,1,0,3,41,0.4426164204392531,0.03842855704744053
2,1,1,1,41,0.6890460015306457,0.03692722694189948
3,1,0,3,6,0.397271604357307,0.024210948406112202
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,1,1,3,6,0.49522565808021557,0.025374318471524125
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,1,0,3,41,0.4321536220887509,0.03879939463632828
3,1,0,1,2,0.7866168586186153,0.031298526498853
2,4,1,3,15,0.35360504412088767,0.04300284719368187
1,1,0,3,6,0.28513000181062126,0.025677085321129372
3,2,0,3,6,0.04681037590186232,0.008552438818632933
2,4,0,3,6,0.2530498662647029,0.02475059580169418
3,1,0,3,15,0.4064508155199824,0.04044821333923245
3,1,1,3,41,0.5519043288430745,0.03825477781258804
2,3,0,3,6,0.21141251546662132,0.033630468766984875
2,1,1,3,6,0.49522565808021557,0.025374318471524125
3,4,0,3,6,0.2612254308297653,0.02564018175876167
3,2,0,3,6,0.04681037590186232,0.008552438818632933
2,4,0,1,6,0.38942187582695864,0.03496688720350587
1,2,1,3,34,0.04957926927204927,0.010400218553114708
3,1,1,3,45,0.7117099937015063,0.035736469866246304
2,1,1,3,27,0.5416702613878317,0.03848982580529876
2,1,1,3,17,0.525132551625268,0.03155492789966261
2,1,1,3,1,0.7274315477940086,0.0326177370201466
2,1,0,3,42,0.4563772818637015,0.03837032481475555
1,2,0,3,36,0.027640510085822138,0.005526323491799388
2,2,1,3,51,0.12323469093637718,0.02393114347798325
2,2,0,3,51,0.08302027444468632,0.016768372950173582
1,4,1,3,26,0.36807099103146484,0.04424902346010479
1,1,1,3,39,0.5414570823100427,0.03388332736849401
1,1,1,3,6,0.38240453595270724,0.02786624624034315
1,3,1,3,25,0.16634251745559753,0.032556975513406354
2,1,1,3,29,0.7035055412295551,0.04291333268719978
2,1,1,3,48,0.6620244662005046,0.022403057416013814
2,1,0,3,36,0.3765191819432578,0.027919080671834143
2,1,1,3,37,0.6141278913841739,0.031167286277853784
1,2,0,3,13,0.05511287969629393,0.011389808434958067
1,1,1,1,13,0.6943358599308358,0.035902815570762504
1,1,0,3,13,0.4382398326895085,0.0405013371268393
3,9,0,1,36,0.4652339734707948,0.053571740624151064
2,1,1,1,37,0.7494452137712502,0.027976321904968134
3,1,0,1,18,0.7007136121889497,0.02876645899400418
2,1,1,3,55,0.6234406725765296,0.031425843487602224
2,1,1,3,29,0.7035055412295551,0.04291333268719978
2,1,1,3,45,0.702918874668536,0.036110629098240477
3,1,1,3,45,0.7117099937015063,0.035736469866246304
2,1,1,3,29,0.7035055412295551,0.04291333268719978
1,4,0,3,6,0.17610113002584163,0.018923600567322518
2,1,1,3,47,0.7022472382231382,0.033430819999223003
2,1,0,3,31,0.6042888452585954,0.04324571321068188
2,1,0,3,17,0.41601233218558537,0.0313201934633585
1,1,0,3,17,0.3103159634160625,0.03002844709912414
2,1,0,3,36,0.3765191819432578,0.027919080671834143
2,4,0,3,34,0.2763707253644212,0.032976290797854316
1,1,1,3,12,0.5255025455453393,0.03241674758505543
2,1,0,3,39,0.5465034204257654,0.03034437959204597
1,1,1,1,29,0.737501978615224,0.04393669798766708
2,1,1,3,47,0.7022472382231382,0.033430819999223003
1,4,1,3,48,0.39838901386158454,0.03046076597984344
3,4,0,3,36,0.2528004491567032,0.02817877762276159
2,1,0,3,13,0.5524469248867941,0.03812158768018772
1,2,0,3,22,0.05648142806287025,0.01159687085945346
3,1,0,3,12,0.5411824529187362,0.02735935515931104
1,3,1,3,36,0.20093030973219622,0.03383677597996052
2,1,1,3,42,0.5656480788716522,0.03658556862440586
3,1,1,3,36,0.49459012452572754,0.027783071388908707
1,1,1,3,36,0.3718511609641177,0.029852766871009916
3,1,0,3,39,0.5570653461052052,0.029380541838495332
2,1,1,3,12,0.6370394105689393,0.026609527595872172
3,1,1,3,48,0.6715285962791177,0.02171737850722317
2,1,1,3,45,0.702918874668536,0.036110629098240477
1,1,1,1,21,0.6761110964837563,0.03775476375196572
3,2,0,3,1,0.11879719539783855,0.023774794061031602
3,1,0,3,34,0.42593353323376926,0.03393476568037683
2,4,1,1,9,0.5035451932067045,0.04530673460652115
2,1,1,3,17,0.525132551625268,0.03155492789966261
2,1,1,1,48,0.7865313750789543,0.020626072035568516
3,9,1,3,39,0.5879200250714308,0.05164900220328167
2,1,0,3,25,0.32344250178685685,0.03573622347273803
2,1,0,3,34,0.41557271734716716,0.03475150752913454
3,2,1,3,36,0.06804728977835085,0.012597192220363023
3,4,0,3,42,0.32021001892663536,0.040452201280026204
2,2,0,3,37,0.0711199380413929,0.013457647872099356
1,2,0,3,42,0.038253223915626064,0.008725479031639005
2,1,0,3,9,0.3932639929295264,0.034362657467440647
3,2,1,3,48,0.13211617767402573,0.021890780293866194
1,1,1,3,13,0.5474335396525206,0.04040063292398563
3,2,0,3,51,0.08633921269838996,0.01742835906263753
2,2,1,3,36,0.06538085165602814,0.012104586705224353
3,1,1,3,17,0.5357604740581934,0.030841431702023612
3,1,0,3,18,0.5545517440205556,0.031972316355969144
2,1,0,3,48,0.5576738570574721,0.02604342851973363
2,1,1,3,51,0.6520560536603806,0.035930352543520234
3,1,0,3,37,0.5169060210483812,0.031538412788468355
1,2,1,1,13,0.14564342068715808,0.027604285888928447
2,1,1,3,42,0.5656480788716522,0.03658556862440586
2,1,1,3,12,0.6370394105689393,0.026609527595872172
3,1,1,3,47,0.7110559464867943,0.03315259786569209
3,1,1,3,12,0.6468780253880814,0.0254916671648274
2,1,0,3,25,0.32344250178685685,0.03573622347273803
2,1,1,3,17,0.525132551625268,0.03155492789966261
2,1,1,3,36,0.4839277879113441,0.02845226322741065
3,1,1,3,24,0.46092984461487274,0.03782634174898635
2,1,0,3,25,0.32344250178685685,0.03573622347273803
3,1,0,1,24,0.508803336249258,0.03988299687660588
2,2,0,3,34,0.05051970947481698,0.010528613098634973
2,1,1,3,48,0.6620244662005046,0.022403057416013814
1,2,0,1,12,0.09111922723108902,0.01691001060427544
2,1,1,1,1,0.833663322033993,0.02456829060653608
1,1,1,3,25,0.31911739629683983,0.03669164982000011
2,3,0,3,6,0.21141251546662132,0.033630468766984875
3,1,0,3,22,0.5693072899569218,0.03573565928473363
3,1,1,3,13,0.6664725542931398,0.03394179300316132
3,1,1,3,53,0.5524002273565809,0.03603893148400535
1,2,0,3,17,0.03247026358839473,0.00657862862603549
3,1,1,3,9,0.512077417475771,0.03474005404096048
3,1,0,3,17,0.4263834526040536,0.03016192301162711
1,2,1,3,13,0.083086329048802,0.0167899472448257
3,1,0,3,17,0.4263834526040536,0.03016192301162711
3,1,0,3,12,0.5411824529187362,0.02735935515931104
2,2,0,1,12,0.13699419471191748,0.023932823573495254
2,1,0,3,6,0.38712601392393464,0.025600885440919513
3,2,0,3,37,0.07397373174618534,0.0138375727207182
2,9,0,3,37,0.429524912846202,0.05257168879347242
1,1,1,3,35,0.43133198683650514,0.04160725735508324
3,1,1,1,12,0.7750943804034577,0.02190932797830735
2,2,1,1,37,0.18290929285753058,0.03183475512410724
3,2,0,3,12,0.08081187636448471,0.014344920812346791
3,2,1,3,12,0.12016909418046025,0.020678042001725818
3,1,0,3,37,0.5169060210483812,0.031538412788468355
3,2,0,1,12,0.1420117496107569,0.023965778918614077
3,1,1,1,22,0.7940704388631329,0.024938069360053654
2,1,0,1,51,0.6940322399705745,0.036674175756918455
3,1,0,1,37,0.6680561231629151,0.029705234740489098
3,1,0,3,12,0.5411824529187362,0.02735935515931104
3,2,0,3,12,0.08081187636448471,0.014344920812346791
3,1,0,3,12,0.5411824529187362,0.02735935515931104
2,1,0,3,9,0.3932639929295264,0.034362657467440647
3,1,0,3,47,0.613368994884206,0.03822736344325403
2,1,0,3,34,0.41557271734716716,0.03475150752913454
2,2,0,3,13,0.08456907334778568,0.016702772775541715
3,1,1,1,22,0.7940704388631329,0.024938069360053654
3,1,0,3,29,0.615165667287044,0.048597528843545276
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,1,0,1,48,0.7124017177498021,0.02273427944839906
3,1,1,3,17,0.5357604740581934,0.030841431702023612
2,1,0,3,44,0.4079945493290322,0.049978057785092164
3,1,0,1,26,0.6841667241761661,0.03643791140475345
3,2,0,1,1,0.20205250570698452,0.03670552232203717
3,1,0,1,47,0.7487799227825854,0.03137889185294169
1,1,1,3,28,0.6371689175779549,0.0566402942631419
3,2,1,1,28,0.29217470107720694,0.05895599301665561
3,2,0,1,22,0.1567921640439368,0.027906423691156014
3,2,1,1,47,0.2574280503323694,0.0435855135378746
3,1,1,3,55,0.6334082028045386,0.030870614649462245
2,1,0,3,55,0.5161299428416047,0.03394356697599948
3,2,1,1,22,0.2238825300289172,0.03721950673554661
3,1,1,3,22,0.6722561263121035,0.03192762848527391
3,1,1,3,20,0.7129873039374062,0.037407051478253385
3,1,0,3,39,0.5570653461052052,0.029380541838495332
2,1,0,3,55,0.5161299428416047,0.03394356697599948
3,1,1,3,29,0.7122602451717738,0.04249737627262592
3,1,1,3,55,0.6334082028045386,0.030870614649462245
2,1,0,3,39,0.5465034204257654,0.03034437959204597
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,1,3,34,0.5351936576690318,0.03438009119736485
3,1,0,3,18,0.5545517440205556,0.031972316355969144
3,1,0,1,39,0.7029349546937157,0.026465046628129648
3,1,0,1,29,0.7497045614503036,0.04006129858803871
2,1,0,3,32,0.5138084672108967,0.03765299883905873
2,4,0,3,4,0.37937881224694,0.039081981626950014
2,1,0,1,6,0.5431598897271284,0.03190100918325969
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,2,0,3,6,0.04494919172669226,0.00829196337102866
3,1,0,3,16,0.6656939554109196,0.04190889400079451
2,2,0,1,6,0.08155073098220432,0.015232570672413726
3,2,0,1,6,0.08473715694106125,0.015342585191655884
3,1,0,1,6,0.5537610280562596,0.028742831367010814
1,1,1,3,35,0.43133198683650514,0.04160725735508324
3,1,0,3,49,0.6842076763311512,0.04448531042856593
3,1,1,3,4,0.6483719119607424,0.03198702007042255
3,1,1,3,6,0.5059040931109166,0.024587090181323636
3,1,1,1,6,0.6583487564030408,0.026717841990465143
2,3,1,3,6,0.2934584142684107,0.04064345613203187
1,1,1,1,41,0.5834155573986041,0.043396439381821465
3,1,1,3,41,0.5519043288430745,0.03825477781258804
2,1,0,3,53,0.4325663273253265,0.03688008028978929
3,1,0,3,6,0.397271604357307,0.024210948406112202
2,1,1,3,6,0.49522565808021557,0.025374318471524125
2,1,0,3,30,0.5999825634407575,0.04509450801765098
2,1,0,3,6,0.38712601392393464,0.025600885440919513
3,1,0,3,15,0.4064508155199824,0.04044821333923245
3,4,1,3,6,0.35444055824972875,0.030941289303902022
2,1,0,3,53,0.4325663273253265,0.03688008028978929
2,9,0,3,6,0.3174434472330007,0.04333333382366946
3,1,1,3,45,0.7117099937015063,0.035736469866246304
2,1,0,3,33,0.5033463865022296,0.039799707044579184
2,1,0,3,42,0.4563772818637015,0.03837032481475555
3,1,1,3,25,0.4361565075648777,0.03869547428406771
1,1,0,3,51,0.433024228691423,0.04184786598157692
1,2,0,3,37,0.04611492830094659,0.00919948606774285
2,2,1,3,28,0.17457925567193233,0.040835601775114284
2,1,1,3,17,0.525132551625268,0.03155492789966261
3,1,1,3,48,0.6715285962791177,0.02171737850722317
2,4,1,3,42,0.41156752207525255,0.04335125280877959
3,9,1,3,42,0.4990592632868779,0.057878220210594966
1,1,0,3,9,0.29063611154579594,0.03296183114305146
1,1,0,3,42,0.34675981357554,0.03865601246215115
3,2,0,3,42,0.06165074003094748,0.013249746857399512
2,1,0,3,12,0.5305550074519102,0.02916915853685362
1,1,0,3,36,0.2760993089119761,0.026926232984016224
1,1,0,3,37,0.39306164294390844,0.0347484609012528
3,2,1,3,40,0.148110717561515,0.031528063519799705
2,1,0,3,6,0.38712601392393464,0.025600885440919513
2,1,0,3,20,0.605644914646481,0.04374845348530662
1,2,1,3,36,0.04229227938831229,0.008226341972441042
2,1,1,3,39,0.6517080761600457,0.027627531613840857
1,4,1,1,18,0.5409869419891097,0.04222030965463213
2,1,1,3,42,0.5656480788716522,0.03658556862440586
1,1,0,3,47,0.4900216890591657,0.04339434094894725
1,1,0,3,12,0.4164053142156234,0.032547293187082146
3,1,1,3,39,0.6613325941483789,0.027217114734352434
2,1,1,1,48,0.7865313750789543,0.020626072035568516
1,1,0,3,12,0.4164053142156234,0.032547293187082146
3,4,1,3,12,0.49534663074785906,0.03750479546615808
1,1,0,3,36,0.2760993089119761,0.026926232984016224
1,3,1,3,12,0.31939978928994067,0.04658531195731299
2,1,1,1,36,0.6381583139534013,0.031718762845601656
3,1,1,3,12,0.6468780253880814,0.0254916671648274
2,1,1,3,24,0.4503728351896258,0.03756170577006098
3,1,1,3,42,0.5760689607426484,0.0370626964929179
1,9,1,3,36,0.3037412296124241,0.045080569892401966
2,1,1,1,42,0.7097891554607698,0.034069553170299506
2,1,0,3,29,0.6050724472289652,0.04914024998877814
3,4,0,3,39,0.402894351518012,0.0381254076548582
3,1,1,3,17,0.5357604740581934,0.030841431702023612
3,1,1,3,29,0.7122602451717738,0.04249737627262592
2,1,1,3,34,0.5245764451227387,0.03487304130293
1,2,0,3,26,0.049823377354110035,0.011194675684893352
2,9,1,3,42,0.48849678459299095,0.05717287371962174
2,1,1,3,47,0.7022472382231382,0.033430819999223003
2,1,1,3,25,0.4257317342694926,0.03877353251374799
3,1,0,1,26,0.6841667241761661,0.03643791140475345
2,1,1,3,25,0.4257317342694926,0.03877353251374799
2,1,0,3,21,0.5315183355366326,0.03754308969295477
2,1,0,3,1,0.6324359938393848,0.038105505423890136
2,1,0,3,39,0.5465034204257654,0.03034437959204597
3,1,0,3,39,0.5570653461052052,0.029380541838495332
3,1,1,3,33,0.6212565182979989,0.03705340808181154
2,2,0,3,9,0.04623586033161814,0.009688498726337907
2,2,0,3,17,0.050494957795361506,0.009903727927019448
3,1,1,1,39,0.7860071874717448,0.02244811483283013
3,1,1,1,55,0.7645852756815982,0.02651528411158756
3,1,1,3,9,0.512077417475771,0.03474005404096048
1,1,1,1,33,0.6509078424447685,0.04025552202385894
2,2,0,3,55,0.07382036908101018,0.014172090290093484
2,4,0,1,48,0.5596534155194295,0.0347940251371319
3,1,1,3,48,0.6715285962791177,0.02171737850722317
3,1,1,1,39,0.7860071874717448,0.02244811483283013
3,1,1,3,39,0.6613325941483789,0.027217114734352434
3,1,1,3,48,0.6715285962791177,0.02171737850722317
1,1,1,3,34,0.41072240069498805,0.036004358346624014
2,2,0,3,34,0.05051970947481698,0.010528613098634973
1,4,1,3,48,0.39838901386158454,0.03046076597984344
1,1,1,3,12,0.5255025455453393,0.03241674758505543
3,1,1,1,25,0.5922905878721823,0.04126355382002757
1,1,0,3,27,0.3252406207083303,0.03876005199519157
3,2,1,3,13,0.13022815518311143,0.024805583696894604
3,1,0,3,48,0.5681976603600241,0.024601653411478776
2,1,1,3,42,0.5656480788716522,0.03658556862440586
2,2,0,3,34,0.05051970947481698,0.010528613098634973
3,1,1,3,49,0.7704687398372108,0.03669505995921279
2,1,1,3,38,0.7622802285466314,0.04224914006623841
3,1,1,1,29,0.8226919388134188,0.03179822349990034
3,1,1,3,35,0.5559776381360417,0.0386933893955616
3,1,1,1,4,0.7760716935475563,0.02661050806049583
